SampleID	Dysbiosis_index
ERR2208004	-1.5545585804311943
ERR2207980	-2.0532661873707445
ERR2208135	-1.5688218371436595
ERR2208015	-2.437099692030937
ERR2207858	-1.7445786055115908
ERR2207798	-1.2918101114708136
ERR2208128	-1.4858073696865135
ERR2208138	-1.7530265693241125
ERR2207919	-1.2560068048356734
ERR2207780	-2.0620617788758424
ERR2207790	-2.9653392473168627
ERR2207998	-2.821580721981843
ERR2207781	-2.051504508521643
ERR2207893	-2.179763043885286
ERR2207823	-2.055628285401659
ERR2207815	-1.413070787784915
ERR2208120	-1.7550297521715488
ERR2208243	-2.1384612686121414
ERR2208167	-2.42565343878692
ERR2208268	-2.0526640232442017
ERR2208263	-1.8831542567594632
ERR2208258	-1.2872802078943046
ERR2207895	-2.180194553928261
ERR2208146	-2.4535434334223543
ERR2207811	-1.6794250580639014
ERR2207822	-2.3805786214866944
ERR2207926	-1.8655243919124447
ERR2208261	-2.24617546247034
ERR2208140	-1.34616225341785
ERR2208220	-1.102603115051639
ERR2208034	-1.4666795830907242
ERR2207835	-1.2733864829297104
ERR2208046	-1.7656541223215003
ERR2208210	-1.7261343281351569
ERR2208225	-1.6168418652421612
ERR2208081	-1.4099124471489077
ERR2208102	-1.6247361666654516
ERR2208021	-1.6563946664459868
ERR2207868	-1.769067967455872
ERR2208060	-1.9124024115492158
ERR2208052	-1.6515454876859246
ERR2207772	-1.738603871763361
ERR2208079	-1.9015208394498315
ERR2207791	-2.17041513055893
ERR2207840	-1.6954782384565097
ERR2208179	-1.7107964691690682
ERR2208107	-1.6632136336222036
ERR2207913	-1.5016537655259394
ERR2208163	-1.7311382911688358
ERR2207867	-1.7316584113108007
ERR2207929	-2.324446190298521
ERR2208028	-1.9159778709691724
ERR2207833	-1.5154172801592019
ERR2208067	-2.207854341021318
ERR2207831	-1.9283288699835286
ERR2207963	-2.056730540029382
ERR2207774	-1.1814466098868768
ERR2207810	-1.439416085516625
ERR2208130	-1.5830357399036523
ERR2208223	-1.9344348612802844
ERR2207881	-2.0410777589259177
ERR2208025	-1.9119844227864697
ERR2207837	-1.662586690591186
ERR2207866	-2.1442796289639525
ERR2208026	-2.1723879632515337
ERR2208077	-2.41741899155973
ERR2208103	-1.640116690221035
ERR2208160	-1.2497674050551553
ERR2207939	-1.2540966763088714
ERR2208174	-2.0064057058584983
ERR2208101	-2.0609962382579354
ERR2208049	-1.7601435731578492
ERR2208201	-1.626465322783844
ERR2207971	-1.8351482079261558
ERR2207979	-2.256621322388755
ERR2208234	-2.0486452619322106
ERR2207946	-1.6725477163518454
ERR2207989	-1.5678538237616202
ERR2208133	-1.8357843428333107
ERR2207825	-1.573305043177276
ERR2207796	-1.8896075265535988
ERR2207845	-1.9440377343308062
ERR2208166	-1.9180562085765724
ERR2208207	-1.2529515390828343
ERR2207901	-1.6434404165084036
ERR2207894	-2.7194729339641577
ERR2208172	-1.4090770681734635
ERR2208249	-1.1720526386727346
ERR2207856	-1.4123209498795533
ERR2207869	-2.175443616017171
ERR2207813	-1.4823074065408592
ERR2207933	-1.845175790892078
ERR2207853	-1.463982279831012
ERR2207961	-1.3245653609377777
ERR2207884	-1.5521742047223346
ERR2207994	-1.526975733620532
ERR2207976	-1.4267304929327216
ERR2208195	-1.6319149865204463
ERR2208136	-1.6402574475073508
ERR2208188	-1.723557335518273
ERR2207972	-1.7810673484048098
ERR2207924	-2.441542444235727
ERR2208259	-1.670239494083085
ERR2207885	-1.4139935471068492
ERR2208045	-1.6811563230399837
ERR2208169	-1.7293088779183654
ERR2208100	-2.421503852999349
ERR2208013	-1.4319994388565906
ERR2208246	-1.9618169168938777
ERR2208032	-1.2065711534220922
ERR2208181	-1.6666953517523173
ERR2208221	-1.9067385705795616
ERR2207821	-1.5434080336903213
ERR2208267	-1.2677821637939353
ERR2208154	-1.6182860036180828
ERR2208197	-1.8801689696224497
ERR2207928	-2.3080134096187965
ERR2207802	-2.2704260281475115
ERR2208162	-1.794140005409263
ERR2208208	-2.3825663334914577
ERR2207978	-2.217076588384348
ERR2207997	-1.8011140131150996
ERR2208121	-1.4404958343419103
ERR2208055	-1.4877668872470684
ERR2208038	-1.2306629164948775
ERR2207922	-1.654596479947467
ERR2207865	-1.2644670608913173
ERR2208024	-1.3042910948045097
ERR2208238	-1.8701125160171432
ERR2208115	-2.053680415728435
ERR2208058	-2.1334589227863576
ERR2207932	-1.8083767440881502
ERR2207912	-1.7376022582485666
ERR2208068	-1.861118382931941
ERR2208059	-1.1266682125651029
ERR2207842	-1.9044733379258705
ERR2207809	-2.232531582156644
ERR2208251	-2.196930889682312
ERR2207832	-1.8978767664420022
ERR2207786	-2.34029768201648
ERR2208014	-1.828331266817976
ERR2207773	-1.6183288696459912
ERR2207890	-1.7891094326791883
ERR2208178	-1.466455043079324
ERR2207983	-2.011261009515052
ERR2208182	-1.7177818037411032
ERR2208215	-1.8799150786654226
ERR2207862	-1.2401617068528454
ERR2207934	-2.083061856325651
ERR2208257	-1.2106809830499294
ERR2207945	-2.2458373517477823
ERR2207899	-1.218421294850771
ERR2208078	-2.1381739762814465
ERR2208192	-1.813344641977654
ERR2207875	-1.6907714730602175
ERR2207829	-1.0927587049460727
ERR2207872	-1.6376819011283772
ERR2207794	-1.545862960094195
ERR2207814	-1.7724904500139937
ERR2208122	-1.6050374055195127
ERR2208073	-1.8880302426955025
ERR2208113	-2.545434918543873
ERR2207850	-1.523034566562816
ERR2207839	-1.2417479928220887
ERR2207775	-1.4779960715397806
ERR2208111	-2.3555118577101726
ERR2208203	-1.734875091948451
ERR2207799	-2.0266291290333256
ERR2208085	-2.563978800167137
ERR2207941	-1.3957210582622233
ERR2207806	-1.6781836271842778
ERR2208177	-1.9197759316026919
ERR2208157	-1.0464481371981575
ERR2207787	-1.8910307784228584
ERR2208176	-1.8637126956041923
ERR2207927	-2.2914736102498208
ERR2208196	-2.1288545964854033
ERR2208039	-2.146180347041978
ERR2208062	-1.580988058953764
ERR2208248	-1.3212865508507303
ERR2207800	-1.5883678354410575
ERR2207871	-1.297547826545244
ERR2208150	-2.192260632178573
ERR2208123	-1.8607249163474788
ERR2208183	-1.81186656752809
ERR2208018	-1.9261221571432816
ERR2207857	-1.7534610581021821
ERR2207982	-1.965694892039972
ERR2208051	-2.6349745226254924
ERR2207874	-2.3678438130062958
ERR2208242	-2.387278785164187
ERR2207947	-1.248962996051048
ERR2208159	-2.221775888048476
ERR2208071	-2.353242155205765
ERR2208063	-1.5766988873499834
ERR2208222	-1.899950416773609
ERR2208000	-2.4158034642773987
ERR2208065	-1.654438551653295
ERR2207818	-1.3520430061231947
ERR2207953	-1.6713925217143142
ERR2207848	-1.8115181464959926
ERR2207785	-2.4458087450177937
ERR2208044	-2.449562501656563
ERR2207970	-1.9826327447822183
ERR2207834	-2.408891504120133
ERR2207880	-1.7294072119362083
ERR2207864	-2.040486382111159
ERR2207986	-2.5685299827312833
ERR2208165	-2.11487292554206
ERR2207907	-1.8884941912177096
ERR2208093	-1.2194892756038573
ERR2207897	-1.7587717668750293
ERR2208126	-2.2871615622220527
ERR2207784	-0.971627316024764
ERR2208256	-1.6441862577900999
ERR2208147	-2.0514537762231706
ERR2207902	-2.729424342260774
ERR2208041	-1.5496396807603596
ERR2207995	-1.7347610140279917
ERR2207900	-1.798347860028008
ERR2207846	-2.27307693314178
ERR2207792	-1.4074634259888983
ERR2208082	-1.974555709103887
ERR2208148	-1.7634913148246447
ERR2208088	-2.100305567457895
ERR2207886	-1.822384223555438
ERR2208001	-2.5885877300452838
ERR2208076	-2.031470951670118
ERR2208020	-1.7213532196450467
ERR2208042	-1.687375819142574
ERR2208061	-1.9341293063685014
ERR2207855	-2.3353607455516165
ERR2208206	-1.9136072669609865
ERR2208189	-1.717334702982216
ERR2208260	-1.3944509219942045
ERR2207910	-1.8341801436262997
ERR2207906	-1.9554313039416213
ERR2207975	-1.7393272503135846
ERR2208237	-1.1975678836698092
ERR2208158	-1.6252344501030564
ERR2207918	-1.9210013497793954
ERR2207879	-1.7907023635510415
ERR2207950	-1.3001922375856017
ERR2207923	-2.2869403373806563
ERR2207959	-1.6516318477468037
ERR2208144	-1.5118316906278346
ERR2208244	-2.2517348870863545
ERR2208048	-1.8467899031278545
ERR2207914	-1.7978537509380026
ERR2208170	-1.3823194546459046
ERR2207984	-1.8773667214664542
ERR2208005	-1.9038195636133228
ERR2207860	-1.8722184866222016
ERR2208110	-1.751426338082809
ERR2208035	-1.7891468951938194
ERR2208099	-2.3314851886833465
ERR2208247	-1.746821681177499
ERR2208132	-2.2757580042889027
ERR2208030	-1.8590083106996134
ERR2207877	-1.8184061918149168
ERR2207968	-1.929856448751433
ERR2207931	-1.6960231977918556
ERR2208209	-2.3628755364808223
ERR2208219	-1.6197288440411683
ERR2208087	-2.521817632023731
ERR2208117	-1.3570781672702221
ERR2208229	-1.2100440914861441
ERR2208098	-1.5282044004095992
ERR2208050	-1.439602648448496
ERR2208016	-1.62570971908314
ERR2207824	-1.7972545962525341
ERR2207911	-1.885902370158654
ERR2207887	-1.7621594925635553
ERR2207820	-1.6234232260082715
ERR2207981	-1.3063172238463139
ERR2207843	-1.5163963067674477
ERR2207807	-1.9270498764424098
ERR2207883	-1.9803752816472473
ERR2208097	-2.128533614712391
ERR2207930	-1.8965103742123217
ERR2208086	-1.786265862875712
ERR2207836	-1.7220145267207836
ERR2207782	-2.473178120338772
ERR2208083	-2.2558094415571395
ERR2207889	-1.5586385006211958
ERR2207964	-1.8087617775686737
ERR2208141	-1.9561664744807514
ERR2208054	-1.7522383709522673
ERR2207957	-2.4418096598452115
ERR2208056	-1.3474247341129768
ERR2208009	-1.9324578388509712
ERR2207952	-2.610091629111873
ERR2208118	-1.6677240442073542
ERR2208211	-2.394403808791726
ERR2208262	-1.8275411498854592
ERR2208230	-1.9598826565410032
ERR2208239	-2.0212365881241023
ERR2207898	-2.2325622128928986
ERR2207783	-1.3498274009011484
ERR2208033	-1.589805225799066
ERR2207819	-1.3209684924751521
ERR2207936	-1.8452579056634646
ERR2207940	-1.6844912213405911
ERR2207873	-0.9469909679334713
ERR2207882	-1.6050245137947219
ERR2207956	-2.20969780061047
ERR2208202	-1.719515935430736
ERR2207973	-2.5357371571539913
ERR2208216	-1.4905224938747066
ERR2208127	-2.3310498420593944
ERR2207841	-1.8593734197460032
ERR2208142	-1.920007243653449
ERR2208114	-2.2428519906449513
ERR2208109	-1.1545066792361351
ERR2208155	-1.7799948542193098
ERR2208089	-2.418975056429622
ERR2208254	-1.928523142148726
ERR2207969	-1.9165035342439254
ERR2208180	-1.7011906854929053
ERR2208212	-1.4912324142487519
ERR2207943	-1.4877340843808478
ERR2208072	-2.229225929144476
ERR2207903	-1.98924127656633
ERR2207778	-1.8623317756344526
ERR2208231	-1.5268026983036933
ERR2207937	-1.2253960574105796
ERR2208194	-1.3610200920488922
ERR2207888	-2.3840023096670455
ERR2207915	-2.1596197066692544
ERR2207955	-2.1624911685625445
ERR2207999	-1.6436729299969344
ERR2208151	-1.4334417773862087
ERR2207916	-1.8351020076263687
ERR2208153	-1.9764308070717984
ERR2208129	-2.128288503262847
ERR2207863	-2.174344814997656
ERR2208027	-1.2137129570922367
ERR2208236	-1.8278065137795294
ERR2208090	-2.4314242496684333
ERR2208224	-1.358798118123254
ERR2208233	-2.287926860755387
ERR2207935	-2.6194573875605163
ERR2208094	-1.9593572017009533
ERR2208156	-1.8540615028978824
ERR2207977	-1.7594574765717554
ERR2208245	-1.2770326442883477
ERR2207854	-1.7123980912531278
ERR2208037	-2.1943511577524974
ERR2207892	-1.8700190272463018
ERR2207905	-2.070694783747489
ERR2207920	-1.7779799821260112
ERR2208161	-1.8660823232894903
ERR2207992	-2.1799515838507406
ERR2207925	-2.046941970392796
ERR2207804	-2.2151651864466477
ERR2208227	-2.6955575955944275
ERR2208205	-2.417990816668191
ERR2207826	-2.229433000498383
ERR2207797	-2.3415930378913172
ERR2208112	-1.6200068475911804
ERR2208092	-1.9696554570910623
ERR2208168	-1.934106574105856
ERR2208264	-2.3900254478949643
ERR2207944	-2.0695894851230268
ERR2208012	-1.5145815968098404
ERR2208152	-1.6502889263089897
ERR2207870	-1.4179485975769115
ERR2208023	-1.7414470867255276
ERR2208002	-2.0694044067691926
ERR2208191	-1.4692896358545489
ERR2208011	-1.6940967179724613
ERR2208131	-1.9653007409338532
ERR2208106	-1.0708232320148385
ERR2208217	-1.4792614792275691
ERR2208057	-1.64411714851495
ERR2208235	-1.6654440043226453
ERR2208091	-1.8340445251996282
ERR2207987	-2.171349345778379
ERR2208066	-1.8459794479368736
ERR2208040	-2.148827585140676
ERR2207938	-1.9266892940862308
ERR2207908	-2.140890578173697
ERR2207789	-1.609119310155176
ERR2208173	-1.7518649435956684
ERR2207891	-2.1354926295039016
ERR2208053	-2.131081250537383
ERR2208266	-2.624273443196091
ERR2208218	-1.5004270454297117
ERR2207776	-1.374976036070184
ERR2208269	-2.164682463079756
ERR2208200	-1.1137489979030375
ERR2207812	-1.5645851493054894
ERR2207954	-2.4036588309726152
ERR2208029	-2.040051540467858
ERR2208252	-2.2796647731523247
ERR2208137	-1.9196864901620594
ERR2208116	-1.6299636954241603
ERR2208198	-1.3808723140093184
ERR2207852	-2.0488413274712025
ERR2207921	-1.782342004143888
ERR2207948	-1.9289619260659985
ERR2208164	-2.459766949062555
ERR2207965	-1.8629680668964144
ERR2207851	-1.7900261120158394
ERR2208019	-1.4876099243397898
ERR2208253	-1.613799178385199
ERR2207985	-2.3654010900563924
ERR2208069	-2.2532870490534354
ERR2208031	-2.514433419009372
ERR2208043	-0.950648680426446
ERR2207962	-1.3544005923840872
ERR2207958	-1.0709564041923287
ERR2207917	-2.164431614390431
ERR2207838	-1.1709209814143253
ERR2207859	-2.3368214087215433
