SampleID	Dysbiosis_index
ERR2061408	-1.2670783182055863
ERR2061210	-2.065158223020031
ERR2061552	-1.8892010781392117
ERR2061387	-1.477022431571961
ERR2061400	-1.4689239296526102
ERR2061491	-2.003154863060287
ERR2061303	-2.0286272048517344
ERR2061382	-1.4950035208661014
ERR2061251	-1.557785642995724
ERR2061201	-1.3905222819575505
ERR2061358	-1.4099556712208328
ERR2061398	-1.4474840676470289
ERR2061372	-1.6397788295281994
ERR2061198	-1.4761370000107152
ERR2061330	-2.3044574975624377
ERR2061437	-1.9675334994194622
ERR2061394	-1.378644454382242
ERR2061494	-2.548926455314226
ERR2061426	-1.6224681842441575
ERR2061242	-1.8238191412677862
ERR2061185	-1.1739609818279664
ERR2061456	-1.8242752320925102
ERR2061542	-1.4516833297346852
ERR2061223	-1.1584818294034092
ERR2061502	-2.283151983511208
ERR2061510	-1.5331812192721308
ERR2061447	-1.912598545716068
ERR2061249	-1.3482316110168246
ERR2061423	-1.1176470022159624
ERR2061385	-1.7125436180912652
ERR2061228	-1.0483533131443745
ERR2061334	-1.6138858961459677
ERR2061184	-1.1995444868688416
ERR2061443	-2.2192674943116732
ERR2061276	-1.7388325293116647
ERR2061417	-1.190014391648282
ERR2061434	-1.3527487581171798
ERR2061187	-1.7515535415516477
ERR2061428	-0.9678034483670898
ERR2061564	-1.203863067650322
ERR2061326	-1.4768095164725874
ERR2061413	-1.8447010652696407
ERR2061268	-1.7903057463780125
ERR2061277	-1.7413998956856271
ERR2061236	-1.161328405824467
ERR2061230	-1.1065440735564047
ERR2061478	-1.9131311811226996
ERR2061252	-1.9523928461287214
ERR2061266	-1.21579456239492
ERR2061181	-1.5139002824062902
