SampleID	Dysbiosis_index
ERR1513867	-1.2845279009376822
ERR1513841	-1.3812133545522132
ERR1513969	-1.4750648511409041
ERR1513788	-1.3719314101107558
ERR1513755	-1.4447049893321453
ERR1513827	-1.7067059760466567
ERR1513715	-1.9303129108788213
ERR1513890	-1.7691617229759795
ERR1513732	-1.0130001682777616
ERR1513803	-1.3798008388669676
ERR1513921	-2.449327243062757
ERR1513810	-1.439015848868234
ERR1513787	-1.5676825775830237
ERR1513842	-1.609257858587092
ERR1513797	-1.1947710124823745
ERR1513879	-1.4243360093873672
ERR1513776	-2.15116730321765
ERR1513955	-2.06056513419474
ERR1513908	-1.960536139749745
ERR1513782	-1.2317554390546324
ERR1514006	-1.6699111576474475
ERR1513986	-1.1758900423461232
ERR1513733	-2.300564453122622
ERR1513837	-1.5841203029329747
ERR1513869	-1.4339466044378562
ERR1513669	-1.1569456811561292
ERR1513728	-0.9849462851415365
ERR1513880	-1.2452442370749157
ERR1513926	-1.9672449575221542
ERR1513743	-2.222545209835339
ERR1513812	-2.0194402578738186
ERR1513984	-1.9262837197646705
ERR1513704	-2.055661852340487
ERR1513866	-1.4397484074032334
ERR1513924	-1.7724467028147763
ERR1513722	-1.139863107592276
ERR1513904	-2.1932583612905616
ERR1513839	-1.9465459316027156
ERR1513965	-2.309004591822503
ERR1513830	-1.2033436162640883
ERR1513979	-2.0159280051277344
ERR1513710	-2.263239654711826
ERR1513699	-1.3471662174716028
ERR1513917	-1.707311896737851
ERR1513768	-2.3830223207245456
ERR1513898	-2.442106160919537
ERR1513968	-1.506543547490153
ERR1513989	-2.177984497802943
ERR1513832	-2.277044793849327
ERR1513846	-1.9066148072161362
ERR1513905	-1.5468589308961593
ERR1513974	-2.2748383753895203
ERR1514015	-1.3743901669925196
ERR1513911	-2.0490106380000466
ERR1513736	-1.718316553004119
ERR1513886	-1.7618194611142048
ERR1513947	-2.2785814620184786
ERR1513801	-1.4721909743191874
ERR1513862	-2.273579005201131
ERR1513960	-2.167683057024905
ERR1513834	-1.3965903161664468
ERR1513990	-1.84008012012538
ERR1513902	-1.6582648511828795
ERR1513903	-1.493215116880634
ERR1513884	-1.7533322718302335
ERR1513695	-1.553088360145862
ERR1513943	-1.160520597666988
ERR1513749	-1.8910755084714552
ERR1513817	-2.0280709594785153
ERR1513702	-2.3030954883292485
ERR1513773	-2.341787063578756
ERR1513892	-1.1810829622099899
ERR1513772	-1.4414086176318897
ERR1513698	-1.701493443370002
ERR1513747	-2.074066852662222
ERR1513770	-1.9633828801708686
ERR1513685	-1.8734303009240814
ERR1513906	-1.492236184820092
ERR1513875	-1.5528499078674627
ERR1513963	-2.0824735202655815
ERR1513727	-1.7399439447168774
ERR1513993	-2.4107866697944056
ERR1513889	-1.2735466878887167
ERR1513714	-2.2507802804272976
ERR1513726	-1.3825577723791571
ERR1513684	-1.7400832368694152
ERR1513746	-1.6442333003936886
ERR1513853	-2.1362781259165953
ERR1513887	-1.8007224993264546
ERR1513927	-2.0786452793868984
ERR1513991	-2.0969955054038953
ERR1513800	-1.3206408520100987
ERR1513856	-0.9457141543427557
ERR1513975	-1.8353327758270421
ERR1513739	-1.670379144355839
ERR1513958	-1.5292784292563093
ERR1513820	-1.0053884918832303
ERR1513701	-1.3584908244023164
ERR1513845	-2.365270312782041
ERR1513718	-1.7525161244571397
ERR1513681	-2.1250722798923345
ERR1514012	-1.9297698160228995
ERR1513708	-1.7575203863479283
ERR1513860	-1.2514863007352066
ERR1513954	-1.4294444550753285
ERR1513767	-2.024575455256983
ERR1513973	-1.1687706421807944
ERR1513719	-1.873148016858699
ERR1513994	-1.8318337808712495
ERR1513828	-1.889807395669361
ERR1513680	-1.5488407989130635
ERR1513713	-1.34897455435862
ERR1513741	-2.1332134650376466
ERR1513690	-1.6994757349687015
ERR1514013	-2.12297434116152
ERR1513899	-1.1845294030265547
ERR1513824	-1.4207651496326663
ERR1513918	-1.9938653329445364
ERR1513971	-1.8863150844372985
ERR1513813	-2.059732793091654
ERR1513815	-1.9843437383243352
ERR1513896	-1.0720697822420677
ERR1513679	-1.7152591767573457
ERR1513769	-1.075248080401026
ERR1513790	-2.0852273874523544
ERR1514009	-1.131902539691177
ERR1513671	-2.1186897078512197
ERR1513873	-2.236530288785789
ERR1513894	-1.5108693718942092
ERR1513996	-2.307583049474752
ERR1513763	-1.9010490397781257
ERR1513765	-1.808615218165854
ERR1513946	-1.9269776747097562
ERR1513778	-1.4433003201882146
ERR1513988	-2.170687104154095
ERR1513950	-1.3333357413555813
ERR1513826	-1.6296053563995934
ERR1513877	-1.1494078585350975
ERR1513999	-1.8478976592305771
ERR1513865	-1.2881675570135067
ERR1513712	-2.216161959680916
ERR1513716	-2.2339444642250395
ERR1513883	-2.0293976365059962
ERR1513748	-1.5492895868454633
ERR1513857	-1.9958493065870242
ERR1513961	-1.529202566304338
ERR1513952	-1.171989757313563
ERR1513932	-1.6489400114326043
ERR1513742	-1.9832516839034795
ERR1513891	-1.666223688137253
ERR1514014	-1.6537378280070838
ERR1513976	-1.5785119690632052
ERR1513779	-1.0577280867980141
ERR1513808	-1.2690025612039875
ERR1513724	-1.4000331247038151
ERR1513957	-2.0561967498573703
ERR1513829	-1.4682298826706741
ERR1513673	-1.1868074222121907
ERR1513707	-1.5450973899963636
ERR1513731	-1.3757229909692272
ERR1513805	-1.4315063623799194
ERR1513870	-2.2525807080580917
ERR1513723	-1.698832465838047
ERR1513818	-1.980956240587653
ERR1513982	-2.354680410125438
ERR1513843	-1.0308794686437364
ERR1513881	-1.4774754459549797
ERR1513729	-1.3745499052737953
ERR1513882	-1.5118897189995149
ERR1513771	-2.124177374313754
ERR1513721	-1.0528099547933443
ERR1513737	-1.243507645479309
ERR1513913	-2.639766220488036
ERR1513670	-1.6879895088785606
ERR1513786	-1.1827471199012658
ERR1513851	-1.946865786125931
ERR1513802	-1.252888707720185
ERR1513859	-1.8873642192270887
ERR1513688	-0.9978837093215674
ERR1513953	-2.012063918975008
ERR1513987	-2.0929961230093896
ERR1514001	-1.536825638394735
ERR1513878	-1.2757574967922596
ERR1513693	-2.2329169236670974
ERR1513978	-1.478054724039378
ERR1514002	-1.2562482490136797
ERR1513871	-1.2035586613194629
ERR1513678	-2.1610750215151575
ERR1513876	-1.213733711900371
ERR1513759	-2.0771110594453788
ERR1513930	-1.8776293126845804
ERR1513916	-1.9262040934606106
ERR1513821	-1.3129562669891894
ERR1513847	-1.1911797472747991
ERR1513925	-2.2543297510457427
ERR1513794	-1.0470478030385637
ERR1513757	-1.413084852293016
ERR1513919	-1.7183149616880613
ERR1513744	-2.4182100201014176
ERR1513785	-1.9122728876556072
ERR1513796	-2.003696368851081
ERR1513938	-1.5845966092978596
ERR1513777	-2.4236840184528843
ERR1513816	-1.541865224630835
ERR1513807	-1.8413452193055688
ERR1513756	-1.6905707803821166
ERR1514003	-1.954118430999217
ERR1513948	-1.7573197995771492
ERR1513912	-1.6330985909319193
ERR1513706	-1.2130197875789057
ERR1513885	-1.5050325895143681
ERR1513922	-1.8843606032522546
ERR1513970	-1.6250629357516337
ERR1513907	-1.5893131079796863
ERR1513915	-1.3403666676288661
ERR1513931	-1.4400839509736951
ERR1513789	-1.379342875281347
ERR1513914	-2.1571588451042167
ERR1513819	-1.7501999226652616
ERR1513977	-1.9293315002645768
ERR1514000	-1.858808853808473
ERR1513799	-1.5620657585049427
ERR1513683	-1.6338684554671505
ERR1513675	-2.1883772398220325
ERR1513872	-1.943544187887138
ERR1513831	-1.4604581442202869
ERR1513784	-1.3620928108918338
ERR1513861	-1.7275058223761772
ERR1513985	-1.2678790986182185
ERR1513750	-2.2523648069762054
ERR1513849	-1.305477596652563
ERR1513811	-1.513901804832437
ERR1514010	-1.7046908399964686
ERR1513964	-2.324586807264957
ERR1513909	-2.090927928496647
ERR1513734	-2.1028814810450878
ERR1513686	-2.0381693527799185
ERR1513754	-1.9839150549586062
ERR1513939	-1.523515436565288
ERR1513689	-1.9515772098089224
ERR1513962	-2.180050563736783
ERR1513758	-2.0873903807118848
ERR1513676	-1.7102300385949714
ERR1513983	-2.1576386440949094
ERR1513700	-1.3739708987318335
ERR1513795	-1.9036620264081352
ERR1513822	-1.0303279303917448
ERR1513945	-1.6790957308936862
ERR1513850	-1.6477772601392007
ERR1514008	-1.904690184616642
ERR1513711	-1.3004905863243197
ERR1513806	-1.0760491847149962
ERR1513874	-1.768312584151935
ERR1513793	-2.0113722882210436
ERR1513764	-1.5820836083580516
ERR1513923	-0.9599288805391117
ERR1513940	-2.143336393402487
ERR1513836	-1.2021603352136785
ERR1513959	-1.7016838751833745
ERR1513910	-1.491044183690503
ERR1513740	-1.2370159813412047
