SampleID	Dysbiosis_index
SRR6147217	-1.155459203658623
SRR6147212	-1.65844517491562
SRR6147311	-1.3034471301823054
SRR6147297	-0.9834107757245503
SRR6147233	-2.0755924095569425
SRR6147341	-1.2606332565747411
SRR6147352	-1.1410243194324532
SRR6147346	-1.8239545042385141
SRR6147383	-1.118989907805155
SRR6147356	-2.1498444673946793
SRR6147403	-1.088239781657079
SRR6147291	-1.22734658734576
SRR6147342	-1.1151726780722164
SRR6147353	-1.0794644312182624
SRR6147404	-1.2849002503967657
SRR6147408	-1.4832597051036758
SRR6147380	-1.4387834480732238
SRR6147376	-1.009217546487792
SRR6147349	-1.1904713113041505
SRR6147357	-2.199377444099373
SRR6147213	-1.4502085697606315
SRR6147354	-1.9567017385209202
SRR6147292	-1.4574481928690102
SRR6147409	-1.2712008315790804
SRR6147381	-1.1214161946597723
SRR6147312	-1.786423704634077
SRR6147329	-1.4807431143255823
SRR6147418	-1.4959162496624245
SRR6147388	-1.336292992895638
SRR6147413	-1.142732006999363
SRR6147369	-1.7145475881041095
SRR6147384	-1.360506678330172
SRR6147358	-1.592057584366945
SRR6147313	-1.3127132080596846
SRR6147410	-1.7783116156407357
SRR6147377	-1.4712125580473219
SRR6147331	-1.1161015093850992
SRR6147431	-1.0275055112006788
SRR6147438	-1.5719307023344615
SRR6147317	-1.1535202104275482
SRR6147411	-1.575263654847591
SRR6147469	-1.8551403750147777
SRR6147365	-1.3060431980802962
SRR6147332	-1.4476523194523687
SRR6147307	-1.1781321293024207
SRR6147432	-2.0449362796278
SRR6147414	-1.5067263978088772
SRR6147419	-1.64840621687191
SRR6147448	-1.3865276020463229
SRR6147407	-1.3727809559124886
SRR6147382	-1.2128698254908676
SRR6147464	-1.1351916195880023
SRR6147412	-1.1196100684089456
SRR6147439	-1.2977930363798456
SRR6147359	-1.2447537917423375
SRR6147371	-1.3498012146097644
SRR6147449	-1.6369155568789975
SRR6147440	-1.7332786955112518
SRR6147372	-1.525343448361773
SRR6147471	-0.9809567019418615
SRR6147308	-1.8371090344689542
SRR6147366	-0.9838738783120907
SRR6147416	-1.546030691800296
SRR6147445	-2.1021026487201215
SRR6147421	-1.5028251277105416
SRR6147450	-1.2259862163929716
SRR6147451	-1.3899818609427892
SRR6147422	-1.549188245233358
SRR6147436	-1.526754569175654
SRR6147386	-1.168805200724842
SRR6147417	-1.288634362172609
SRR6147390	-1.0475118209485133
SRR6147437	-1.603755981654705
SRR6147452	-1.225728115373175
SRR6147467	-1.3810994467237616
SRR6147442	-1.3408951596017813
SRR6147391	-1.3614203786469181
SRR6147387	-1.39668048624743
SRR6147402	-1.0586781580253286
