SampleID	Dysbiosis_index
ERR1075811	-1.8822928239213181
ERR2033227	-1.524301432981157
ERR2306089	-1.9335882559532849
ERR1315946	-1.7512589012910345
ERR2319488	-1.5464856497890043
ERR2579635	-2.135925274312186
ERR2696579	-2.230675520660449
ERR1091452	-2.25558921878308
ERR2319323	-2.05702441435456
ERR2032820	-1.933524171676612
ERR1076826	-2.0485186534961204
ERR2032337	-1.9285963850523045
ERR1389932	-1.9427366923481626
ERR1073758	-1.7289444203113697
ERR2579523	-2.1656175388324383
ERR1091304	-1.5181517860345453
ERR2092267	-2.0196917629615196
ERR1074587	-1.866013412161614
ERR1678478	-1.9493277946493863
ERR2092536	-1.9990662259109266
ERR2697743	-1.945548410368264
ERR1459040	-2.1616178988714956
ERR2579694	-1.865167774019285
ERR2057161	-2.081201663971395
ERR2523971	-2.3034527253361143
ERR1842625	-1.4232750550303013
ERR2405395	-2.3510344885180356
ERR1841518	-2.0401248258599525
ERR1091355	-1.7063005801024422
ERR2579719	-2.141197694655111
ERR2696669	-2.2365241951461923
ERR1389697	-2.0937717842475165
ERR2314370	-1.7165366725050484
ERR1842552	-2.1104180416558593
ERR2091848	-2.33016133993706
ERR1076858	-2.0048277721689427
ERR2697605	-1.72790723670146
ERR1842766	-1.8113934944017884
ERR2405196	-2.0399162822591004
ERR1845825	-2.0912974794001506
ERR2319734	-2.2523271306642587
ERR2696609	-1.7141701198237598
ERR1389934	-2.0832369660616683
ERR1250570	-1.662238825229445
ERR2579935	-1.7252460045441251
ERR1845932	-1.8156278508647319
ERR1073782	-1.6647545825857673
ERR1842272	-1.5707530921685573
ERR2405402	-2.083593551338997
ERR1842595	-1.7271038537277068
ERR2308916	-2.020662281147182
ERR1091594	-1.8845449872562243
ERR1073459	-1.6804821110136634
ERR1250595	-1.9178324540543024
ERR2580104	-1.5843553938263757
ERR1458931	-1.9945667492847772
ERR1073760	-2.0787048761067393
ERR1842637	-1.9611386349813742
ERR1597055	-1.7822742774659306
ERR1389854	-1.4927905656800207
ERR2092728	-2.1172087815975247
ERR2696560	-2.2462272495902935
ERR1842328	-1.2803147693931618
ERR1074859	-1.598241654217667
ERR1841827	-1.7235729813407452
ERR1075248	-2.0837463781622234
ERR2579409	-2.0031223537868694
ERR2579388	-1.972267358227896
ERR1074161	-1.9258949508368808
ERR1458974	-1.7641442783235837
ERR2405176	-2.1579889876191998
ERR1846018	-1.9302402718671374
ERR1250038	-1.3928520049503008
ERR2523985	-2.088093749539839
ERR2092102	-2.2095282689780573
ERR1074407	-1.8553479214935757
ERR1315880	-1.9424779788695068
ERR1459140	-1.8977698708065511
ERR1842152	-1.5017263603448108
ERR2696564	-1.9619194117283327
ERR1091351	-2.2433588926248977
ERR1597060	-1.8725737144497623
ERR1074496	-1.6492062165058252
ERR2579761	-1.950319478127312
ERR2092348	-2.006841520377546
ERR2303831	-1.8591794433425342
ERR2319576	-1.4642500127672455
ERR2304154	-1.845045528316843
ERR1250538	-2.061333403417668
ERR1842337	-2.1897543776271347
ERR1845859	-1.5737632405835287
ERR1842902	-1.7886709630674524
ERR1075018	-1.492832340533942
ERR2303842	-2.1157026726354675
ERR1074814	-1.9596575546954516
ERR1080236	-2.094502832990281
ERR1390000	-2.2303189789081737
ERR2579780	-1.8813394687900709
ERR1075231	-1.785170491117178
ERR2304122	-1.9677141899118065
ERR1315904	-2.038973797778223
ERR2697794	-2.2040132791471905
ERR1845171	-1.9277349786001854
ERR1842742	-2.030751680523231
ERR1074850	-1.9160634246038821
ERR1091378	-2.0127307048177006
ERR2319601	-1.3798594335897456
ERR1845820	-2.219517630668918
ERR1074004	-2.1109921712212936
ERR1249670	-2.2082729359802302
ERR1091685	-2.0933485029601853
ERR2314359	-1.7763988055057796
ERR1076862	-1.8808210664970941
ERR1846061	-1.642152395372874
ERR1074052	-1.9931692857670165
ERR2579857	-2.063628367994543
ERR2579753	-1.8414926836370102
ERR1074578	-2.2129909379453556
ERR2032555	-2.0201983045880665
ERR1073960	-2.078437493791262
ERR1842897	-1.9249688154990423
ERR1458713	-1.3844077311681537
ERR2308710	-2.307562180257814
ERR1842911	-1.5217074033012818
ERR2696674	-1.871837608637292
ERR2238661	-1.6457159053210433
ERR1842150	-2.137295393107174
ERR1854741	-1.60964458696669
ERR1075479	-1.4285780108459525
ERR2032410	-1.7158971878068094
ERR1846081	-1.9161807936184183
ERR2319355	-1.96858431170501
ERR1389636	-1.5852561929198874
ERR1389998	-2.079828561081625
ERR2318301	-1.4396994389146414
ERR2303949	-1.57146952989606
ERR2032443	-1.5591516471126923
ERR2314208	-1.9122941342913669
ERR2523931	-1.9445681873210183
ERR1249900	-1.3137549330399736
ERR2319529	-1.83528302256483
ERR2091849	-2.1140773884911543
ERR1846187	-1.9305287754559146
ERR2032925	-1.585143458475237
ERR1389841	-2.029938381855608
ERR2057078	-1.4627224813856687
ERR2523951	-1.877473436289572
ERR1073844	-1.8540719500260368
ERR2314244	-1.707702706635129
ERR2696573	-2.266231811380026
ERR1842376	-1.4842886986624786
ERR1678480	-1.704273515140565
ERR1075958	-1.8884735327144395
ERR2696692	-1.9905859714190135
ERR1846007	-2.0581693035713977
ERR1841730	-1.901085107160987
ERR2696581	-2.1662982871703518
ERR1075105	-1.8452889162427957
ERR2579689	-1.8576650111448922
ERR1842237	-2.2566471554081504
ERR2092055	-1.5587449675663487
ERR1076823	-1.4600459559606145
ERR2697914	-1.606188929003065
ERR2314094	-1.9843281332702314
ERR2314090	-1.6136321125075568
ERR2696494	-2.276914031839918
ERR2697620	-1.5588604631616874
ERR1842807	-2.0815680028884525
ERR1842399	-1.2199925527432716
ERR2032418	-2.201133417805245
ERR1316123	-2.0622291182115746
ERR1076706	-2.34679402406971
ERR2697967	-2.133217301490267
ERR2032753	-1.7873184094985306
ERR2057228	-2.136660128480248
ERR1080178	-2.0438789769853014
ERR2091892	-2.38961511379773
ERR1846041	-1.769459293609358
ERR2308512	-1.484585643466784
ERR1075605	-1.9486818437893412
ERR1075976	-1.9513652597600528
ERR2304008	-1.879487403864019
ERR1597066	-2.117022185525854
ERR1073973	-1.9708043156321182
ERR2303806	-1.9255151626104383
ERR2579406	-1.850927729821526
ERR1389865	-1.806754577768638
ERR2318033	-2.393839918450016
ERR1073716	-1.9351627743090563
ERR2319410	-1.6257974249234253
ERR1080141	-1.479466603001215
ERR1845980	-1.4992735191113054
ERR1076665	-1.3127585760318552
ERR2697745	-1.9181041267318921
ERR1458737	-2.3150392212421607
ERR1075872	-2.15984086347015
ERR2318014	-1.430441140522794
ERR1846053	-2.094332107992328
ERR2033467	-2.1436555978735354
ERR1389751	-1.893236087312691
ERR1073839	-1.2680893823774324
ERR2314177	-1.3071063449084903
ERR1458888	-1.9121892570967125
ERR2405326	-2.0720655692375454
ERR1074401	-1.3710098478658646
ERR1842260	-2.318553277219592
ERR2091854	-1.8359104026348037
ERR2524179	-2.0375804709105445
ERR1316038	-1.8329402866762576
ERR1596999	-2.26889836821152
ERR2309418	-1.6230702524513987
ERR2404960	-1.7380565770257206
ERR1845745	-2.0062210269499534
ERR1074207	-1.8937770863981949
ERR2309322	-1.700635863952892
ERR1458895	-1.658546665099449
ERR2698052	-1.8507191764759565
ERR1842366	-2.06177781567466
ERR1075119	-1.8667600128216142
ERR2318061	-1.9074992503947152
ERR1842596	-1.715773891906854
ERR2318066	-2.1503147512334135
ERR1079995	-1.5465946410960987
ERR1077114	-1.8281545629636753
ERR1389858	-1.598663127700502
ERR1075048	-2.010185191216726
ERR1845798	-1.7861352448603847
ERR1076849	-2.092320380727328
ERR2404984	-2.1875382114177526
ERR1074852	-1.4021188742341981
ERR2092112	-1.548862485600737
ERR2319301	-1.1745267027295974
ERR2309378	-1.7820540053454752
ERR2697858	-1.6895647253189736
ERR2032522	-2.2298679990233548
ERR1843636	-1.5387393537238319
ERR1076832	-2.020703960708595
ERR2308890	-1.868719346188462
ERR2697622	-1.7063746030554552
ERR2697920	-1.9125103604969447
ERR1845834	-1.8228821441686227
ERR1074210	-1.2574295259305242
ERR1075091	-1.8903492895355785
ERR2092186	-1.597403952143985
ERR1854663	-1.3474205597481803
ERR1074290	-1.5859937518151448
ERR1316165	-1.9949860226106748
ERR2092468	-1.4270511992581787
ERR2697827	-2.073995002411815
ERR2698037	-1.774440009575734
ERR2304118	-1.4206780141675164
ERR2313983	-1.9243821775970007
ERR1074150	-1.4852476483402757
ERR1458848	-1.8449268058540342
ERR1073675	-2.118581761639201
ERR2318164	-2.179166847031911
ERR1316105	-1.957701191348563
ERR2698035	-1.2724442589456568
ERR2318186	-1.9964949529935667
ERR1249881	-2.1962143685401196
ERR1250098	-2.0069433442495694
ERR2309422	-1.8015973857978045
ERR1459092	-1.2277158532104735
ERR2303875	-1.6780269820085898
ERR1315832	-1.6889033102106021
ERR1316263	-1.9104098083503167
ERR2033622	-1.6897245274660073
ERR1075062	-1.4162784808063076
ERR1842374	-1.5727445309668269
ERR2696512	-1.852220496948257
ERR2319446	-2.2834467573540294
ERR1074439	-1.5749191417759258
ERR2314162	-1.4151693884405245
ERR2092069	-1.9635819510538939
ERR1315824	-1.9849744549908717
ERR1389669	-2.10331815461997
ERR1854666	-2.3792823121606226
ERR1074624	-1.8160381996478043
ERR1080114	-1.5168252193500673
ERR2091997	-2.3949844302741723
ERR2697950	-2.039557816051406
ERR1842732	-2.1445701018001144
ERR2308554	-1.7375684924784074
ERR2032194	-1.939135780602968
ERR2304060	-1.7022259954679557
ERR2579866	-1.8018161518903701
ERR1075070	-2.2774148380034083
ERR2313988	-1.9848808649669094
ERR1842131	-1.9535687761793505
ERR2308834	-1.0633227404777101
ERR1074601	-2.034860497626748
ERR2092090	-1.6079364395061986
ERR2696484	-1.8380601841023183
ERR1842791	-2.063244649618168
ERR2092246	-1.5636114814729916
ERR1845942	-1.4010642355528222
ERR1091375	-1.9266067120772261
ERR1842409	-2.080615313271319
ERR1842439	-1.8204235009424505
ERR1846215	-2.2645640166878813
ERR1080012	-1.6124033469369707
ERR1597083	-2.279599972262617
ERR2405348	-1.821424408177269
ERR1074770	-2.2542893723372672
ERR2308780	-2.071834858271607
ERR2303840	-2.148318945799773
ERR1073560	-1.5702030771005173
ERR2698038	-2.1293679923131394
ERR1678451	-1.6980052556833272
ERR1846181	-1.7722778875475684
ERR2697938	-1.8339844932578813
ERR2405010	-1.8528947333279835
ERR1316155	-1.8465619381550988
ERR1091684	-2.1518662919844984
ERR1074777	-1.9998961067839902
ERR1091359	-1.472923030215394
ERR2314322	-2.228048937888788
ERR2696543	-1.9484702619721255
ERR2303924	-1.7597132154920307
ERR1842696	-1.6605413576603045
ERR1075127	-2.14827826025421
ERR2697734	-2.0770152208938897
ERR1073956	-1.9279219432895047
ERR1080282	-1.9765246958142997
ERR1075937	-2.13804807311966
ERR1389836	-2.0525006399291237
ERR1074335	-2.0510497753240293
ERR1845893	-1.9943330201933793
ERR2696544	-1.8582183485488248
ERR2524181	-1.8816651249612477
ERR1842558	-1.9595785641105712
ERR2696506	-2.20546581410621
ERR2319274	-2.0211257275807886
ERR2579389	-2.060908958851651
ERR2697912	-1.9824370177345572
ERR1842497	-1.4054662800888988
ERR1842629	-1.7653987318415212
ERR1389717	-1.4922475088167382
ERR2580055	-1.920925761251303
ERR1846156	-2.0284630049039256
ERR2579552	-2.2387757859799144
ERR1073678	-1.4659088457818117
ERR2697976	-2.0266101721017544
ERR2405217	-1.8006713415383726
ERR2032400	-1.754857004292494
ERR2308644	-1.8082270333385806
ERR2696524	-1.5455954879553164
ERR2405106	-1.736796442492884
ERR1080108	-1.8085509543008094
ERR1846152	-1.8768407449351836
ERR2308904	-1.781490424598856
ERR1075499	-1.3642553008941651
ERR1074888	-2.3044929334364066
ERR1073941	-2.1145582710567794
ERR2057214	-1.9994547855771378
ERR1842115	-2.1013179015142764
ERR1389670	-2.2951183060375095
ERR2092581	-1.4738417195279327
ERR2697715	-2.0714118592732467
ERR2313941	-1.573821632163695
ERR2579802	-2.017018776837387
ERR2579386	-1.4967720546919825
ERR1389734	-1.998659258967762
ERR2092448	-1.8744153775027053
ERR2319587	-1.7964771682987728
ERR2404961	-2.124772363726433
ERR2319437	-1.5455034741286116
ERR1074614	-1.8688925266272185
ERR2579548	-1.8290656695775156
ERR2092049	-2.0305957764117215
ERR1075242	-2.221523948510391
ERR1076670	-1.685128148677688
ERR1845255	-1.6558665638344854
ERR2308762	-1.7340703241561635
ERR1250024	-1.6232216028549233
ERR2318078	-2.0407806816099665
ERR2405076	-2.082723169575421
ERR2304091	-1.6437891387246384
ERR2313977	-1.8167835243221317
ERR2405031	-2.174179343804163
ERR1842873	-1.8020612376443246
ERR2698009	-1.830811429813579
ERR2405296	-1.708890610481145
ERR2032462	-1.9051277941359723
ERR1546062	-1.5994337838940307
ERR2091955	-1.650277707371716
ERR2033212	-1.3470033219003144
ERR2092635	-1.3257974839430402
ERR1389881	-2.0281535241930664
ERR2092469	-1.6220850828992113
ERR2318300	-1.8647034593211662
ERR1233457	-1.6991104739676606
ERR1458876	-1.828444437154424
ERR1316193	-1.7422882881331672
ERR2697623	-1.8211522675668923
ERR1075649	-1.6638432340683251
ERR1842798	-1.8153618892994525
ERR1842308	-2.157981269183312
ERR1073882	-1.9975748942324651
ERR1842734	-1.7078704684721966
ERR1073843	-2.24737326500244
ERR2308918	-2.114979885052703
ERR1073981	-2.031200299373151
ERR2587851	-2.2090528073531557
ERR1073232	-2.098027314772718
ERR1075111	-2.1968488537917983
ERR1075651	-2.15990301462848
ERR2091839	-1.8556644359075236
ERR2091929	-2.028774141879667
ERR1389833	-2.160151675912665
ERR1075504	-2.0728941146693036
ERR2587826	-2.0428387104494425
ERR2579505	-2.1937382525945552
ERR2314095	-2.203621886852522
ERR2697907	-1.9577173945767115
ERR1845243	-2.0436183829081327
ERR1845908	-1.1491108156435659
ERR2057001	-1.8826414820881314
ERR1074237	-2.1650497438175
ERR1075864	-1.7201424881694412
ERR2032949	-2.1033664561440895
ERR1080119	-2.0716267142221896
ERR2524198	-2.2202151881562417
ERR2032346	-2.0938550298487995
ERR2579501	-2.3673060876754155
ERR1845383	-1.5414633666967956
ERR1073939	-1.4763019749144854
ERR1316028	-2.0118554525274783
ERR1842230	-2.140828908922707
ERR2697629	-1.7969443996678225
ERR1075260	-1.3659167763498878
ERR1080160	-1.6702181615036455
ERR1846074	-2.0924614817394502
ERR1075131	-1.8331166059249822
ERR2318295	-1.5026568777443314
ERR1390002	-1.7673617317418917
ERR2579525	-1.6960991072847602
ERR1845953	-1.963038373580555
ERR2319499	-1.9649332157394797
ERR2579925	-1.293843963923535
ERR2697810	-1.9516713772013774
ERR2696520	-2.1053760583798806
ERR1074784	-1.6292233061853971
ERR2317999	-1.790681010555204
ERR1846054	-1.93426974649365
ERR2696760	-1.8701850535215878
ERR1074640	-1.8854804187376537
ERR1316088	-1.7681479441233474
ERR1091794	-2.105999593136642
ERR1597129	-2.027173301414604
ERR2092028	-2.07270855269593
ERR2032183	-2.1612568002509343
ERR2314215	-2.3782150966416147
ERR2032729	-2.156370859295558
ERR1091322	-2.100615272163439
ERR1091356	-1.9939384612734357
ERR1846026	-1.9650151929881923
ERR2092094	-1.5870364494752154
ERR1091736	-2.0376186513243986
ERR2696601	-1.8461673155146665
ERR1075130	-2.0376455806093765
ERR1077785	-2.295806862748773
ERR2032733	-1.5285793573226933
ERR1075189	-2.132516585891024
ERR1842589	-1.7183495831968127
ERR2314003	-2.1404012124282317
ERR2319292	-1.4595311682309136
ERR2696598	-2.0378579083364867
ERR2057191	-2.2894313586189825
ERR2032767	-2.2109849186835575
ERR1597101	-2.2071147336993877
ERR1846055	-2.1212134762089296
ERR2404976	-1.7743871830033997
ERR2579380	-1.7944938625816473
ERR1075346	-1.622185130163675
ERR1842345	-2.1894109823871775
ERR2579842	-2.1100142932396584
ERR2303885	-1.957816820467958
ERR1075005	-1.8675176432577847
ERR2308578	-1.751222301310892
ERR1842875	-2.066310414459044
ERR2318132	-1.8595988146507136
ERR2697985	-2.1600345032266435
ERR1076017	-2.1270766198928617
ERR2580079	-2.0156490928231166
ERR2091887	-1.919021196057936
ERR1074343	-1.6889680726352585
ERR1074504	-1.4705296321043093
ERR2579777	-1.5428437773563328
ERR1076825	-1.7740839183825103
ERR2304001	-1.4282732812000127
ERR1316062	-1.9193687477233263
ERR1846222	-1.3992557853693939
ERR2696672	-1.8786926567949842
ERR1845816	-2.072366681398354
ERR1091638	-2.2183930228947277
ERR1076024	-1.8002610458271004
ERR2696651	-1.7580108983066263
ERR2696740	-2.1749307885848985
ERR1073902	-1.8150886731837892
ERR1842518	-1.860217220262903
ERR2033546	-2.0922547654785966
ERR2309312	-2.322677988703799
ERR2092057	-1.2790530549630559
ERR1091597	-2.1982662262816257
ERR2696777	-2.0818481888558127
ERR2032704	-1.8824768715716564
ERR1091275	-1.830090992551793
ERR2057121	-1.9385632450526578
ERR1074954	-1.6820810122754735
ERR1846019	-1.9421209271226945
ERR2092467	-1.7296299030765712
