SampleID	Dysbiosis_index
SRR7690178	-1.3058524996223835
SRR7690051	-1.6862140679312942
SRR7690052	-1.6283614607628232
SRR7690201	-2.0428519898740864
SRR7690097	-1.2600570141828924
SRR7690187	-1.804750269498647
SRR7690156	-1.807246983348999
SRR7690099	-1.558947000772171
SRR7690160	-2.1539477061661048
SRR7690093	-0.964986252957544
SRR7690150	-1.8484252348871621
SRR7690157	-1.821543437265294
SRR7690134	-2.2064002029760537
SRR7690100	-1.8224858539198565
SRR7690129	-2.264147176471309
SRR7690208	-2.0238436809961873
SRR7690124	-2.0440582007793493
SRR7690145	-1.3410600632981327
SRR7690144	-1.3232040201348754
SRR7690204	-2.1515186434420164
SRR7690126	-1.46443549841217
SRR7690114	-1.7678617754636003
SRR7690109	-2.022972201207935
SRR7690161	-2.161044014785385
SRR7690189	-1.6820174368810925
SRR7690077	-2.270418161767463
SRR7690159	-2.177493973037772
SRR7690146	-2.119518417611303
SRR7690117	-1.277628726795078
SRR7690162	-1.2045485372577156
SRR7690192	-2.4621370444487183
SRR7690212	-2.2330487440407976
SRR7690149	-2.2620747823480856
SRR7690151	-1.8952150234821417
SRR7690070	-1.4847823082805305
SRR7690068	-1.5998613887277815
SRR7690047	-1.1528210389272895
SRR7690067	-1.9038262597262745
SRR7690194	-1.989929434951723
SRR7690174	-1.6679207484495298
SRR7690123	-1.7747409409579962
SRR7690205	-1.7700834142876198
SRR7690053	-1.9127524604132529
SRR7690042	-2.2259692498017056
SRR7690090	-1.5051552529407024
SRR7690087	-2.175095900011898
SRR7690106	-1.0938750542354163
SRR7690155	-2.086219694247659
SRR7690138	-1.22942749057231
SRR7690044	-1.327610909835597
SRR7690054	-1.2381235544215388
SRR7690182	-1.3561275742371983
SRR7690186	-0.9008734426728636
SRR7690066	-1.389144171459272
SRR7690140	-1.6096703332454634
SRR7690163	-1.3041191892950674
SRR7690196	-2.1042181605463415
SRR7690130	-1.35079815912448
SRR7690175	-2.475476737106924
SRR7690105	-2.1002968001487634
SRR7690211	-2.4207521397949185
SRR7690180	-2.18119728161613
SRR7690141	-1.7093552967580845
SRR7690101	-1.5456095294677683
SRR7690125	-1.5052698799928308
SRR7690139	-1.627675174856597
SRR7690135	-2.036956232983634
SRR7690118	-1.0154887185040342
SRR7690038	-1.26386046736658
SRR7690177	-1.3034999737458683
SRR7690098	-1.35373831321859
SRR7690153	-1.9332085589945682
SRR7690190	-2.2092675839345928
SRR7690197	-1.1750476766486895
SRR7690172	-1.4227154447245198
SRR7690147	-2.0309183335917727
SRR7690143	-1.4692182897431083
SRR7690200	-1.7614667975817697
SRR7690164	-2.2927499417948214
SRR7690073	-2.32719748403572
SRR7690210	-1.5224794333868086
SRR7690213	-1.5985549165030493
SRR7690096	-2.277307588637374
SRR7690081	-1.3075161216001743
SRR7690131	-2.327923487828918
SRR7690056	-2.1906970816154696
SRR7690064	-1.4525472821842789
SRR7690199	-1.4151884284647902
SRR7690173	-2.1006100936636614
SRR7690037	-2.1749057865200823
SRR7690198	-1.4052133814721122
SRR7690080	-1.7528552511406166
SRR7690113	-1.7038580176613263
SRR7690108	-1.450914678888015
SRR7690184	-1.644389828718189
SRR7690112	-2.1277444108883667
SRR7690048	-1.0184020640962053
SRR7690102	-2.0826441008341847
SRR7690086	-1.7195550020154617
SRR7690094	-1.2495057837375114
