SampleID	Dysbiosis_index
ERR2061431	-1.3839455552424051
ERR2061408	-1.2763528760707001
ERR2061210	-1.6421448919645614
ERR2061552	-1.657135098825988
ERR2061387	-1.382457158979669
ERR2061400	-1.4217760963701178
ERR2061491	-1.7251375275566545
ERR2061303	-1.6940712258557988
ERR2061382	-1.3706558887847027
ERR2061251	-1.4701322640935741
ERR2061201	-1.3363969335886545
ERR2061358	-1.2451361379980874
ERR2061398	-1.3352702585977112
ERR2061372	-1.4639336986645868
ERR2061198	-1.3288656599603477
ERR2061330	-1.8867538833446402
ERR2061437	-1.6166337138775275
ERR2061394	-1.3202677783995578
ERR2061494	-2.105383483776937
ERR2061426	-1.4074621773602753
ERR2061242	-1.419952641119476
ERR2061185	-1.2439747380112816
ERR2061456	-1.51623130124591
ERR2061542	-1.3211204760662931
ERR2061223	-1.2012696712525968
ERR2061502	-1.7886188702671233
ERR2061510	-1.4258566088681652
ERR2061447	-1.6216817976235034
ERR2061249	-1.21272572591309
ERR2061423	-1.1533579614007134
ERR2061385	-1.5464247437827328
ERR2061228	-1.1052206027924811
ERR2061334	-1.5104057952558398
ERR2061184	-1.1955180251059139
ERR2061443	-1.8617180664182853
ERR2061276	-1.4895980396304032
ERR2061417	-1.2426493559576357
ERR2061434	-1.298341627659521
ERR2061187	-1.666435757081381
ERR2061428	-1.1338261698372751
ERR2061564	-1.1271857922509594
ERR2061326	-1.3811491738327868
ERR2061413	-1.5839804094970151
ERR2061268	-1.5011291566309768
ERR2061277	-1.609431099696724
ERR2061236	-1.089009085193464
ERR2061230	-1.163694093505775
ERR2061478	-1.6111023549286123
ERR2061252	-1.6990614757249858
ERR2061266	-1.2071662722571808
ERR2061181	-1.3618600848467808
