SampleID	Dysbiosis_index
ERR1383170	-2.4177793644003613
ERR1384817	-2.2105062692509305
ERR1384349	-2.022212960524264
ERR1383575	-2.025528511654637
ERR1384862	-2.3974407570381393
ERR1384243	-2.4129535416382977
ERR1382370	-1.871018154182684
ERR1384785	-2.210613406313058
ERR1382960	-2.215464396465307
ERR1383498	-2.2665894362069983
ERR1385342	-1.338695497655303
ERR1383583	-1.8374338997220494
ERR1382347	-2.0259975635336978
ERR1383401	-1.864293479270658
ERR1384281	-1.5601148853433973
ERR1382892	-2.1131204570231
ERR1384949	-1.8311519246589028
ERR1384828	-2.2809011115195954
ERR1384965	-1.9882645628842066
ERR1383752	-2.0457237927672955
ERR1384613	-2.2770371853713134
ERR1382721	-2.1884621043695085
ERR1383935	-2.0731721702409844
ERR1382431	-1.8698482118817727
ERR1383747	-2.1362667106792816
ERR1384860	-1.5952843159707004
ERR1383173	-2.3804053935445735
ERR1385046	-2.1827691973851397
ERR1384852	-1.7684098838943094
ERR1384954	-2.2439171968682303
ERR1384610	-2.2894314272587155
ERR1385240	-1.9877663588063643
ERR1382919	-2.2613468821698333
ERR1382777	-2.3413409212162986
ERR1383483	-1.5951104569507348
ERR1382589	-2.3141753184636964
ERR1382876	-1.6363491983153358
ERR1384361	-1.3457657358188235
ERR1384517	-2.1897385852538123
ERR1383508	-2.1023580095102457
ERR1383926	-2.3449919905321606
