SampleID	Dysbiosis_index
ERR2208166	-1.9100209377724238
ERR2208207	-1.4025997886687365
ERR2207901	-1.5490586289920458
ERR2207894	-2.4556942431276587
ERR2208172	-1.4340591605826418
ERR2208249	-1.297670060597497
ERR2207856	-1.5259188556543637
ERR2207869	-2.0095055563312743
ERR2207813	-1.5309352185241951
ERR2207933	-1.838164284573718
ERR2207853	-1.4446566787329296
ERR2207961	-1.4089919463897564
ERR2207884	-1.581419825126312
ERR2207994	-1.469883869830523
ERR2207976	-1.5468981770951074
ERR2208195	-1.642934324295334
ERR2208136	-1.631179421006742
ERR2208188	-1.7000095031005775
ERR2207972	-1.789605116868328
ERR2207924	-2.2217663532459726
ERR2208259	-1.7830067873176447
ERR2207885	-1.4624801619007302
ERR2208045	-1.6454064974776696
ERR2208169	-1.6654618979476752
ERR2208100	-2.1976141128617943
ERR2208013	-1.556904289481798
ERR2208246	-1.8846915916506597
ERR2208032	-1.2788448608361562
ERR2208181	-1.6804359635987476
ERR2208221	-1.7587197409838626
ERR2207821	-1.6170856316364886
ERR2208267	-1.2825199578170297
ERR2208154	-1.6618217369178434
ERR2208197	-1.7750987013533281
ERR2207928	-2.1206793667124355
ERR2207802	-2.051024958664658
ERR2208162	-1.7363028793895416
ERR2208208	-2.148601167533622
ERR2207978	-1.948090662838112
ERR2207997	-1.7447037408507193
ERR2208121	-1.54301038584736
ERR2208055	-1.511644097426427
ERR2208038	-1.3334966223994418
ERR2207922	-1.5704108720492265
ERR2207865	-1.3704134125504939
ERR2208024	-1.38486987488385
ERR2208238	-1.7496055774883916
ERR2208115	-1.9034108690691653
ERR2208058	-2.006167259821473
ERR2207932	-1.8177426471610763
ERR2207912	-1.7477685769332478
ERR2208068	-1.7583027853170192
ERR2208059	-1.263057729189064
ERR2207842	-1.858552712992498
ERR2207809	-1.9875489364678811
ERR2208251	-2.06288580830935
ERR2207832	-1.879937583799329
ERR2207786	-2.218565154533856
ERR2208014	-1.7861563605690476
ERR2207773	-1.607385557810847
ERR2207890	-1.7235557166995883
ERR2208178	-1.502031408341946
ERR2207983	-1.8476384458149953
ERR2208182	-1.6285447928976828
ERR2208215	-1.7751868433318032
ERR2207862	-1.396622965698079
ERR2207934	-1.9648224353388186
ERR2208257	-1.3270954835973614
ERR2207945	-2.0451569450814024
ERR2207899	-1.3218841216505972
ERR2208078	-1.985428979828083
ERR2208192	-1.7206176248438927
ERR2207875	-1.7006504952480355
ERR2207829	-1.1670803051241219
ERR2207872	-1.6723973818520388
ERR2207794	-1.6162737515082126
ERR2207814	-1.7512987546862304
ERR2208122	-1.6587958723708192
ERR2208073	-1.8600800701971227
ERR2208113	-2.3450360079710264
ERR2207850	-1.4786989970493025
ERR2207839	-1.3557125523505862
ERR2207775	-1.4623057028122615
ERR2208111	-2.140419167970671
ERR2208203	-1.7365980332564568
ERR2207799	-1.8747762641861465
ERR2208085	-2.381063805623406
ERR2207941	-1.4157248629291848
ERR2207806	-1.6318281593614228
ERR2208177	-1.831549575582197
ERR2208157	-1.147725479747341
ERR2207787	-1.7754802558923168
ERR2208176	-1.7278954477518418
ERR2207927	-2.0848808401753405
ERR2208196	-2.0021767123665266
ERR2208039	-1.969579415983538
ERR2208062	-1.5491865477452955
ERR2208248	-1.3363303187426185
ERR2207800	-1.6115217817941674
ERR2207871	-1.3766032320090669
ERR2208150	-2.06566060317121
ERR2208123	-1.7503984870224096
ERR2208183	-1.7900104519387408
ERR2208018	-1.8285336797859442
ERR2207857	-1.6827821995343126
ERR2207982	-1.8887649125031882
ERR2208051	-2.3801155050443366
ERR2207874	-2.1878915582950516
ERR2208242	-2.210995603112956
ERR2207947	-1.2933174280480495
ERR2208159	-1.9977425054725375
ERR2208071	-2.147893275074397
ERR2208063	-1.5988770134585044
ERR2208222	-1.8567829157104103
ERR2208000	-2.1377238071057247
ERR2208065	-1.534362170980744
ERR2207818	-1.4478605788083239
ERR2207953	-1.6838255366923929
ERR2207848	-1.7559457713326523
ERR2207785	-2.245910644218535
ERR2208044	-2.2525043430928187
ERR2207970	-1.9053747118031081
ERR2207834	-2.1539228199555485
ERR2207880	-1.7020048822710288
ERR2207864	-1.98934594902818
ERR2207986	-2.277504789019447
ERR2208165	-1.9054303767749536
ERR2207907	-1.7412295510295541
ERR2208093	-1.272176523016545
ERR2207897	-1.6762888756407106
ERR2208126	-2.1216014226185114
ERR2207784	-1.1631083287232977
ERR2208256	-1.579661376750471
ERR2208147	-1.887532892788671
ERR2207902	-2.4616738789096635
ERR2208041	-1.5650485916197714
ERR2207995	-1.7422375376439347
ERR2207900	-1.7421910800587495
ERR2207846	-2.1033850373479397
ERR2207792	-1.527115542386543
ERR2208082	-1.793399150716058
ERR2208148	-1.6771656344947115
ERR2208088	-1.929930601527173
ERR2207886	-1.6865068172196644
ERR2208001	-2.32660393075258
ERR2208076	-1.921556733824367
ERR2208020	-1.709841984798681
ERR2208042	-1.7025027626202516
ERR2208061	-1.7390358254519054
ERR2207855	-2.0882981579663387
ERR2208206	-1.8478005442085454
ERR2208189	-1.644029816009047
ERR2208260	-1.5105128018852183
ERR2207910	-1.7913919971014887
ERR2207906	-1.8216934432762486
ERR2207975	-1.6412313508125604
ERR2208237	-1.2361599201029458
ERR2208158	-1.6347768803797973
ERR2207918	-1.7440244445868425
ERR2207879	-1.7079500894584607
ERR2207950	-1.413874671398262
ERR2207923	-2.1170373554385935
ERR2207959	-1.690820550323748
ERR2208144	-1.5088208988056446
ERR2208244	-2.0933365304090343
ERR2208048	-1.820681463340967
ERR2207914	-1.7267600262358915
ERR2208170	-1.4266520593855576
ERR2207984	-1.8682287977754508
ERR2208005	-1.7275799811063206
ERR2207860	-1.8623718443202826
ERR2208110	-1.7064801758468555
ERR2208035	-1.5750746782151335
ERR2208099	-2.1045806261469906
ERR2208247	-1.6885304770399923
ERR2208132	-2.112803057469031
ERR2208030	-1.7377570325775054
ERR2207877	-1.7592380509957557
ERR2207968	-1.9176064099416867
ERR2207931	-1.6451225268214011
ERR2208209	-2.165611758792037
ERR2208219	-1.612533571077
ERR2208087	-2.2525787390064202
ERR2208117	-1.4696969583709922
ERR2208229	-1.311969937372629
ERR2208098	-1.5008323802132124
ERR2208050	-1.5453273365840565
ERR2208016	-1.6330809015375096
ERR2207824	-1.74200054455176
ERR2207911	-1.7892911121742339
ERR2207887	-1.675647838251409
ERR2207820	-1.676582966526079
ERR2207981	-1.4297452083486666
ERR2207843	-1.548023612346173
ERR2207807	-1.8187174687511332
ERR2207883	-1.8765897438725545
ERR2208097	-1.9424587204877217
ERR2207930	-1.831174966027499
ERR2208086	-1.7577313330148436
ERR2207836	-1.6699693947869287
ERR2207782	-2.2346272114088976
ERR2208083	-2.065994804569676
ERR2207889	-1.5623442857516687
ERR2207964	-1.7819795909760792
ERR2208141	-1.8668678194180255
ERR2208054	-1.6980010218983665
ERR2207957	-2.2082920706650104
ERR2208056	-1.477621881493322
ERR2208009	-1.8467045338595134
ERR2207952	-2.372132378048062
ERR2208118	-1.6202634058301528
ERR2208211	-2.218342748245998
ERR2208262	-1.8241732637381285
ERR2208230	-1.8487351811996457
ERR2208239	-1.8790435672209589
ERR2207898	-2.063936627643508
ERR2207783	-1.419266825261831
ERR2208033	-1.549372946961537
ERR2207819	-1.3957354760671705
ERR2207936	-1.832681380713703
ERR2207940	-1.7081412868667363
ERR2207873	-1.2188350400434746
ERR2207882	-1.6276641607667508
ERR2207956	-2.119359345745742
ERR2208202	-1.7341806056865956
ERR2207973	-2.3016320214095316
ERR2208216	-1.5976647827302937
ERR2208127	-2.093946813369948
ERR2207841	-1.768373663785133
ERR2208142	-1.8277473567918197
ERR2208114	-2.0661213364910918
ERR2208109	-1.2398432641724215
ERR2208155	-1.7350030876233318
ERR2208089	-2.1936248018921463
ERR2208254	-1.831682310990538
ERR2207969	-1.8495087753698063
ERR2208180	-1.6584009842876597
ERR2208212	-1.5041793813760567
ERR2207943	-1.4976703769952255
ERR2208072	-2.0282075290552366
ERR2207903	-1.9094107436182288
ERR2207778	-1.8330480593183183
ERR2208231	-1.5634762186197277
ERR2207937	-1.3033629396880488
ERR2208194	-1.3662219606518842
ERR2207888	-2.156988482336217
ERR2207915	-2.05701304904122
ERR2207955	-2.0159072794912323
ERR2207999	-1.6155731371387898
ERR2208151	-1.4906693745441144
ERR2207916	-1.7905796115310961
ERR2208153	-1.832771871967158
ERR2208129	-1.9216138963954652
ERR2207863	-2.0273975758602076
ERR2208027	-1.3133260085858072
ERR2208236	-1.7861300375612554
ERR2208090	-2.1462833858343204
ERR2208224	-1.4370195643324355
ERR2208233	-2.0914221781424303
ERR2207935	-2.3764716509303834
ERR2208094	-1.8098959397004446
ERR2208156	-1.700201494179016
ERR2207977	-1.7020110705467661
ERR2208245	-1.3713713405598325
ERR2207854	-1.6935717953834357
ERR2208037	-2.046188011140469
ERR2207892	-1.8140245882223638
ERR2207905	-1.9373836546872492
ERR2207920	-1.7292767624311522
ERR2208161	-1.7135761182239297
ERR2207992	-1.990437973313889
ERR2207925	-1.9026222742933003
ERR2207804	-2.0639797395809647
ERR2208227	-2.472163805242613
ERR2208205	-2.16782098319627
ERR2207826	-2.089781170072772
ERR2207797	-2.0924891309542604
ERR2208112	-1.6490201290119904
ERR2208092	-1.901414949814703
ERR2208168	-1.8152401630594805
ERR2208264	-2.192909946728456
ERR2207944	-1.9635991142909501
ERR2208012	-1.5155812713533745
ERR2208152	-1.6726559518041704
ERR2207870	-1.4666113109825316
ERR2208023	-1.6739674017469222
ERR2208002	-1.942647580510719
ERR2208191	-1.6067984762392884
ERR2208011	-1.6134846312452005
ERR2208131	-1.811914090722965
ERR2208106	-1.1752831322237283
ERR2208217	-1.5405779282115017
ERR2208057	-1.5812068516805984
ERR2208235	-1.7060835121545097
ERR2208091	-1.798573835409596
ERR2207987	-1.9571028623428168
ERR2208066	-1.806390002325411
ERR2208040	-2.0395594697636183
ERR2207938	-1.8637296665478604
ERR2207908	-1.9799741444683843
ERR2207789	-1.6149956263298273
ERR2208173	-1.7301991668125452
ERR2207891	-2.030755149732591
ERR2208053	-1.879938280396043
ERR2208266	-2.3900502075861967
ERR2208218	-1.558349109684844
ERR2207776	-1.4185132515395609
ERR2208269	-2.019460806938557
ERR2208200	-1.23276654379724
ERR2207812	-1.679762427817304
ERR2207954	-2.163734246638452
ERR2208029	-1.9215123940924483
ERR2208252	-2.1075974097041397
ERR2208137	-1.8313545772597004
ERR2208116	-1.653015667649001
ERR2208198	-1.4987270402756672
ERR2207852	-1.927992231707825
ERR2207921	-1.767034725676189
ERR2207948	-1.881109407842689
ERR2208164	-2.221102369965106
ERR2207965	-1.7905514796346986
ERR2207851	-1.7716157547933418
ERR2208019	-1.4706291413563661
ERR2208253	-1.6124359902353114
ERR2207985	-2.142798080440144
ERR2208069	-2.0809440754823556
ERR2208031	-2.298208478722012
ERR2208043	-1.2086271206829298
ERR2207962	-1.3418137639540557
ERR2207958	-1.231627586312916
ERR2207917	-2.0503541835176335
ERR2207838	-1.330233011926416
ERR2207859	-2.088837211411403
