SampleID	Dysbiosis_index
ERR1846094	-1.8770073381765142
ERR1597111	-2.2048443662019936
ERR1458947	-1.801621938300791
ERR1074966	-1.4277207962915075
ERR1080354	-1.4336280704258157
ERR1074630	-1.7413686330197857
ERR1845817	-1.9165999604767334
ERR2238632	-1.58926701400505
ERR1080208	-1.717096585860381
ERR1845790	-1.8902614719776996
ERR1091328	-1.9205660738513672
ERR2091886	-2.0623691926754804
ERR1250588	-1.7541581789469214
ERR1315994	-2.0731036815164865
ERR1316149	-1.8794910373941391
ERR2696602	-1.7699941940929496
ERR1091310	-1.427874499665631
ERR1250581	-1.5500562555503454
ERR2056826	-2.215648721070358
ERR1249775	-2.2739336304954234
ERR2404917	-1.9699964941863661
ERR1316205	-1.8018493619903686
ERR1075762	-2.2186525698090613
ERR1080147	-2.1079341625144994
ERR1079978	-2.2544707459580238
ERR1315864	-1.7582895222615822
ERR1678426	-1.3134716111720437
ERR2308899	-1.2114351740121876
ERR1091318	-2.044954938362642
ERR2580070	-1.7917674765301141
ERR1315955	-1.728166337103196
ERR2032464	-1.6158565871527102
ERR2697737	-1.9285195134458684
ERR1080068	-1.9812707218998196
ERR1250602	-1.6306926522633782
ERR1842783	-2.0967036260043637
ERR1842457	-1.7232457811286894
ERR2303917	-2.167677460773187
ERR2057066	-2.204027484101816
ERR1091575	-2.0758274369402105
ERR1091625	-1.9644973756031212
ERR1073689	-1.794746334229717
ERR2405308	-1.2325728283597464
ERR2303891	-1.9508379326718341
ERR1316248	-1.5224492479704477
ERR1459080	-1.8204396218897196
ERR1249725	-1.8686356290114723
ERR1459093	-1.7593502858503536
ERR1458915	-1.6952243357911212
ERR1074252	-1.8809222456645203
ERR1249696	-1.7163244480296718
ERR1389647	-2.3827905310344275
ERR1080156	-1.9154766144479967
ERR2524125	-2.1972722640510858
ERR1854780	-1.8462915909739277
ERR2032201	-1.830304417368561
ERR2319270	-2.174660882351153
ERR1250113	-2.224788327226242
ERR1080325	-1.6333229455878493
ERR2579959	-2.122538894677567
ERR2697802	-2.138790748926944
ERR2696616	-2.272836581402888
ERR1076672	-1.466863473043932
ERR2314216	-2.4275620503938313
ERR1075239	-1.7652111208845702
ERR1075257	-2.116956562386144
ERR2579882	-2.020865633486271
ERR1842894	-2.20385876845418
ERR2308885	-1.6294787754072881
ERR1075317	-2.148037769900934
ERR1389699	-2.169447358264771
ERR1077494	-2.317757047025596
ERR1075530	-2.100780987831666
ERR1459021	-1.3453524550919442
ERR1249842	-2.331224495317435
ERR1842440	-2.3403081442145317
ERR2091910	-2.1775857545903983
ERR1080389	-1.5498394499922368
ERR1841473	-1.7768386175236346
ERR2696525	-1.8755283264492288
ERR2696447	-2.0180254396585426
ERR1842348	-1.6026372209546726
ERR1074242	-2.122200187085644
ERR2314339	-2.3637890380235245
ERR1845818	-1.9809276325438279
ERR1854714	-1.9487219680888157
ERR1091574	-1.7324399376225148
ERR1075432	-1.2941161216739947
ERR1458983	-1.8326358425301077
ERR1846091	-1.5587598632871857
ERR1249870	-2.1128028290557173
ERR1075352	-1.6849278176582383
ERR1074303	-2.1903804839651615
ERR1074390	-2.1870269551060098
ERR1249781	-2.1124634972433562
ERR2318247	-1.9350976467426146
ERR1091742	-1.8641239390671938
ERR1249930	-1.9619174379280546
ERR1091826	-1.2234919795467316
ERR1315956	-1.9753635608103135
ERR1389644	-1.5857915781390566
ERR1249664	-2.0624893456438476
ERR1678409	-2.101171888501969
ERR1459033	-1.529893393231128
ERR2579870	-1.868118297790516
ERR2032537	-1.8167689948032515
ERR1080373	-1.8982192763560468
ERR1080217	-2.0732408623575167
ERR1076722	-1.8581259446290068
ERR2697762	-1.7699460297052327
ERR2303994	-2.1363178353952565
ERR2580052	-2.200439069802895
ERR1074832	-2.0105528799214967
ERR1843841	-1.7376655471075142
ERR1315829	-1.584404561930559
ERR2698023	-1.7280298120824618
ERR1074534	-2.195800942509142
ERR2697905	-2.3074534893807472
ERR1842293	-1.932590336058948
ERR2696730	-1.3676340476054778
ERR2306137	-1.1579620638063095
ERR1074783	-1.7050158158024602
ERR2304164	-1.9518183320998814
ERR1076694	-2.0016416643349397
ERR2092638	-1.3266525722887592
ERR1458996	-1.533941991640884
ERR1389722	-2.0862571959080065
ERR1842913	-1.9203497204658895
ERR1074792	-1.6543061817135176
ERR1091294	-1.326922333646543
ERR1075330	-2.3101956284691143
ERR1075847	-1.8660858858171732
ERR2091912	-2.145407579339939
ERR1315931	-1.9605843031500432
ERR1854784	-1.6880854401013852
ERR1074577	-1.8502248471362017
ERR1249927	-2.202869365329321
ERR1249830	-2.166865865111093
ERR1075512	-2.1397762209882742
ERR1250048	-1.8440119325814208
ERR2579929	-1.979410309738413
ERR1073713	-2.0467549288091584
ERR1076764	-2.085711514642305
ERR1091493	-2.251052297514501
ERR2057153	-2.2361452955932943
ERR1080364	-1.9945994331929142
ERR1080201	-1.524733364869889
ERR2524128	-2.3924448292753153
ERR1250088	-1.1624767849649817
ERR1075979	-1.7739744309994088
ERR1315974	-1.7732159179484612
ERR2696439	-2.3148086823927354
ERR2092144	-1.9927448923863622
ERR1075637	-1.8436373410720055
ERR1841826	-1.9015347373902693
ERR2319259	-1.8311839020758787
ERR1091448	-1.7128333447687334
ERR1074970	-1.6155159024928485
ERR1080369	-2.0183769154480675
ERR2523943	-2.1783691958770928
ERR1315872	-2.060720696121331
ERR1074078	-2.155773180701965
ERR1075030	-1.9282394556512419
ERR2304180	-2.0739385538927584
ERR1076682	-2.0362578366421733
ERR1080177	-1.9242264560484499
ERR1249666	-1.6009716807370946
ERR2032727	-2.293155550757844
ERR1091500	-2.058516549499755
ERR2032461	-1.9382782185709821
ERR1233441	-1.9499530394749578
ERR1073861	-2.2849596423809104
ERR2309187	-1.2289845926959204
ERR1842594	-1.325441648170407
ERR1458849	-2.0110882710890543
ERR2314159	-2.3252047432076792
