SampleID	Dysbiosis_index
ERR1382914	-2.3426483867048797
ERR1384318	-2.0317203121836194
ERR1384659	-2.1914281419989248
ERR1384143	-2.37992270874088
ERR1385376	-1.9978438538038263
ERR1382866	-2.5430200473363977
ERR1385386	-2.646744220699735
ERR1384714	-2.5671105915982566
ERR1383624	-2.6843154017325084
ERR1385251	-2.3836700986168906
ERR1385443	-2.64430501982792
ERR1385368	-2.560932044361007
ERR1383095	-1.7454487868283222
ERR1384230	-2.5063165038301864
ERR1385271	-1.7590003533004333
ERR1383643	-2.6751834573850206
ERR1382626	-2.4507374430313416
ERR1383875	-2.6496260610939455
ERR1383448	-2.3368295204041094
ERR1384772	-1.9896409091618912
ERR1384094	-2.288912995071529
ERR1385527	-1.977436749598405
ERR1384240	-2.3937124213748597
ERR1384615	-2.3393171244337374
ERR1383578	-2.4587831994686393
ERR1384041	-2.5919728955249206
ERR1384878	-2.380092550794374
ERR1383072	-2.5581089022637076
ERR1385555	-2.1278295748853573
ERR1384942	-2.598941654128198
ERR1384689	-2.4461410342000005
ERR1382749	-2.3040581424670736
ERR1384098	-2.6086826868459374
ERR1385504	-1.9989833920007398
ERR1383416	-2.5930887319453526
ERR1384805	-2.538371393521626
ERR1383648	-2.615128308219391
ERR1384269	-2.5424837849067425
ERR1384767	-2.3186540173928676
ERR1383170	-2.7508824865304717
ERR1384817	-2.5366849738638373
ERR1384349	-2.324450290440765
ERR1383575	-2.298806226050623
ERR1384862	-2.652257857568785
ERR1384243	-2.7339899469013464
ERR1382370	-2.2071697495296223
ERR1384785	-2.5774116139524974
ERR1382960	-2.4965383846623466
ERR1383498	-2.575230895778134
ERR1385342	-1.6115298945833565
ERR1383583	-2.129630884788841
ERR1382347	-2.369529993881494
ERR1383401	-2.1633574727264366
ERR1384281	-1.886539213594473
ERR1382892	-2.464230953272301
ERR1384949	-2.0678039387623914
ERR1384828	-2.605883770930661
ERR1384965	-2.3281108475749783
ERR1383752	-2.3278283538252538
ERR1384613	-2.6150186905788706
ERR1382721	-2.530530141973101
ERR1383935	-2.3724857582380197
ERR1382431	-2.1432493283190097
ERR1383747	-2.464944667506727
ERR1384860	-1.8513191638369788
ERR1383173	-2.65203055690458
ERR1385046	-2.512114951144626
ERR1384852	-2.0107547471046288
ERR1384954	-2.597212523990638
ERR1384610	-2.6024557056501116
ERR1385240	-2.3429885081609516
ERR1382919	-2.577885680469638
ERR1382777	-2.6269811715600264
ERR1383483	-1.893446723871826
ERR1382589	-2.6171580927485825
ERR1382876	-1.9153358463919283
ERR1384361	-1.6111624419408797
ERR1384517	-2.5058354447789255
ERR1383508	-2.3780863923188353
ERR1383926	-2.6723367039054886
