SampleID	Dysbiosis_index
ERR2696489	-2.110229804482923
ERR1315993	-2.038180360387492
ERR2314192	-1.7908258891803965
ERR1458967	-1.7670613925579057
ERR2056864	-1.7719754877599654
ERR1249690	-1.7048383644402765
ERR2579836	-2.3038897908626925
ERR2579509	-2.20297233148231
ERR2091988	-2.4137754736551766
ERR1843808	-2.103915647113775
ERR1076643	-1.7733670906919008
ERR1845930	-2.146590111242092
ERR1075143	-1.7194245093161438
ERR1074844	-2.101038212703228
ERR2405370	-2.198448088466038
ERR2303835	-2.1642060473804725
ERR2032359	-2.018666827663822
ERR1250546	-2.0264408178863005
ERR1080044	-2.1086195652849518
ERR2309353	-1.9299824913632206
ERR1316065	-2.0624127923848214
ERR1074841	-1.668789598546954
ERR1073852	-1.4953830966699335
ERR1073747	-1.8342481786686289
ERR2308874	-1.6769637915041353
ERR2057131	-2.479845507388939
ERR2405278	-1.8275977226331568
ERR1316223	-1.9492607763199723
ERR2032531	-1.4640676960596912
ERR2696534	-2.2589903816888355
ERR2308863	-2.2531881786420915
ERR1459056	-1.9435331731321506
ERR1316102	-1.8755935849023184
ERR1678455	-1.9370662960090397
ERR1249828	-2.4014864782543284
ERR2405300	-1.544264756601926
ERR2092086	-1.5614723174058993
ERR2697960	-2.014609754686698
ERR1842700	-1.9795387157665758
ERR1074063	-1.4838348618520427
ERR2524145	-2.377897350927297
ERR1077774	-1.184009092474199
ERR1846025	-1.8584374160948935
ERR1091674	-1.5462237475534786
ERR1091503	-2.211186159969415
ERR1074607	-1.3950656908739278
ERR2032535	-2.444019871164166
ERR2696738	-2.086476104907848
ERR1091410	-1.388161682881507
ERR1091468	-2.1468478511556386
ERR1076032	-2.2429869570368073
ERR1073784	-1.8217596465302064
ERR1678453	-2.239219017576122
ERR2308640	-1.9715474130403994
ERR1316241	-2.2426372730517783
ERR2303952	-2.130935287482756
ERR2313969	-1.6776023737349302
ERR1075331	-1.5844516242260633
ERR2318140	-2.3277202248221722
ERR2308735	-2.1007258722664335
ERR1842333	-1.942418674350381
ERR2032322	-2.4417615969926083
ERR1080164	-2.3394497781537122
ERR2579760	-1.6811371872781982
ERR1074402	-1.996490333891455
ERR1075977	-2.305722828301147
ERR1080052	-2.128091615557748
ERR2405377	-2.240496318958241
ERR1249957	-2.2696165504550345
ERR1250636	-2.267603157523424
ERR2405131	-1.8383808855899313
ERR2032588	-2.351671553157856
ERR2309420	-2.2862456982624093
ERR2404971	-2.265312882517287
ERR2579894	-1.7819354161324643
ERR1074544	-2.2153580202339995
ERR1249651	-1.9979756077021995
ERR1073842	-2.1266041883816134
ERR1074074	-2.1438747354134273
ERR1250010	-1.6395627793339738
ERR2524127	-2.039080196872957
ERR2523926	-2.3821029258985162
ERR2092260	-1.8673108171498867
ERR1074084	-1.8796661969492898
ERR1842613	-1.7966461672644647
ERR1249768	-2.202114834624971
ERR1075073	-1.9855496697341228
ERR2579772	-2.071666763233359
ERR1842682	-2.2178761595390775
ERR1073662	-1.9804411826515196
ERR1316250	-1.867800294347084
ERR1073450	-2.336037338905826
ERR1250460	-2.1160434356195736
ERR2309396	-2.097182290644946
ERR1073666	-1.963420445067213
ERR2698010	-2.305413514458873
ERR1074789	-1.770932107790585
ERR1842537	-2.0843962932996174
ERR1842529	-2.0150604486012127
ERR1075623	-2.296536948365209
ERR2032245	-1.7898521551297888
ERR2092146	-1.9359929426769165
ERR1249907	-1.8540439831898625
ERR2092356	-2.312226725179896
ERR1596991	-1.891767116551618
ERR2523870	-2.216156192097422
ERR1074473	-1.6921905598506215
ERR1074526	-1.7428783660518428
ERR1846200	-2.1994772854937095
ERR1075910	-1.734354764232453
ERR2696492	-2.202797608788597
ERR1075217	-1.7682586420824717
ERR1080130	-1.8320200483114581
ERR1842431	-1.5839369377639418
ERR1091542	-2.285288754854824
ERR2580063	-2.0940335395944296
ERR1846196	-2.003169102546799
ERR2696971	-1.8736425132207888
ERR1316052	-1.468403665142575
ERR1459072	-2.027122584888954
ERR2309197	-2.016094485604786
ERR2032754	-2.3035364475859956
ERR1076022	-2.23978395995654
ERR2319424	-1.6939132378105122
ERR2404986	-2.411655152557132
ERR1389661	-1.6083937617485862
ERR1315981	-2.1518709554966473
ERR2092016	-2.081847104529931
ERR1389972	-2.010482338307366
ERR2579403	-2.4540045895454137
ERR1597120	-2.0630081366614843
ERR2319436	-2.1469085398874577
ERR1080303	-1.8888852657066397
ERR2524201	-2.2288642876785736
ERR1841615	-2.384884598814627
ERR1072733	-1.7598368846855974
ERR2308594	-1.9598715309377504
ERR1846190	-2.038570123942526
ERR1854675	-1.5255214619012003
ERR2405293	-1.892034459675589
ERR1075636	-1.7167834369093289
ERR1091376	-2.2245585579040683
ERR1091725	-2.015425469432462
ERR1678490	-2.1574526493260757
ERR2580073	-2.142959169436136
ERR1250096	-1.3559965611813218
ERR1841659	-2.3751748973016085
ERR2314140	-2.061473703901121
ERR1250072	-2.385362365354486
ERR1846029	-1.7796279675667395
ERR2092439	-2.4125410644514265
ERR1250446	-2.1462368691005325
ERR2313980	-1.9670267828694958
ERR2092052	-2.243262096124035
ERR2314040	-1.6090022188816928
ERR1073642	-2.1872851798206976
ERR1075962	-1.6896104602648316
ERR1075874	-2.0620737023832967
ERR2319425	-2.002629346151589
ERR2697865	-2.345035906260201
ERR1075734	-1.778612188742316
ERR1842244	-2.4329780905757743
ERR1074044	-2.413606047569064
ERR2092022	-1.95557270367244
ERR1597057	-1.7958380647498429
ERR1841465	-2.250991600084649
ERR1842551	-1.8330443337660778
ERR2032546	-2.117541227962179
ERR1316124	-1.978669808389448
ERR1389945	-2.051765336699192
ERR1845841	-2.3152160599115135
ERR2308881	-2.0217743186214676
ERR2696621	-2.059362507031489
ERR1091807	-2.439044886727276
ERR1846075	-1.8278882375937529
ERR2319745	-1.909455650596024
ERR1250045	-2.0141867682778685
ERR2319348	-1.672388057279153
ERR1075930	-2.1247539742415213
ERR1551410	-1.9768641618051033
ERR1845788	-1.9201764493081832
ERR1250141	-1.8718785765411765
ERR1091453	-2.262132934329298
ERR2405322	-2.2871028210469984
