SampleID	Dysbiosis_index
ERR2092469	-1.545851259849451
ERR2318300	-1.767830306521612
ERR1233457	-1.610706939384362
ERR1458876	-1.7416247285963753
ERR1316193	-1.6412899848576972
ERR2697623	-1.720899494501838
ERR1075649	-1.5356896626172165
ERR1842798	-1.7118800355677113
ERR1842308	-2.060414542187651
ERR1073882	-1.9073826865400478
ERR1842734	-1.612528338452849
ERR1073843	-2.1403101392010524
ERR2308918	-2.017093494512354
ERR1073981	-1.9411370728233786
ERR2587851	-2.1148309968666155
ERR1073232	-2.0084319491743408
ERR1075111	-2.105198325234013
ERR1075651	-2.0623369091550763
ERR2091839	-1.7757281505200762
ERR2091929	-1.9332584705035967
ERR1389833	-2.062704811777871
ERR1075504	-1.9855430959379579
ERR2587826	-1.941302280192296
ERR2579505	-2.0964090570946943
ERR2314095	-2.114581934628894
ERR2697907	-1.871944804971533
ERR1845243	-1.9534835009430649
ERR1845908	-1.0414040990744853
ERR2057001	-1.7938313355724904
ERR1074237	-2.0733231968304286
ERR1075864	-1.6350642690923065
ERR2032949	-2.011131505370441
ERR1080119	-1.9623019813346223
ERR2524198	-2.1260399847811247
ERR2032346	-2.0065432306486817
ERR2579501	-2.268060522620039
ERR1845383	-1.4297542610983278
ERR1073939	-1.328788112575356
ERR1316028	-1.9240097704616819
ERR1842230	-2.040039787364808
ERR2697629	-1.7022540130388222
ERR1075260	-1.2556227885535298
ERR1080160	-1.5715707419218956
ERR1846074	-1.9973906318870251
ERR1075131	-1.7595330706527417
ERR2318295	-1.413116184181081
ERR1390002	-1.6750948320057348
ERR2579525	-1.6125924444284907
ERR1845953	-1.8723599987875381
ERR2319499	-1.8743268880184578
ERR2579925	-1.2164537767993555
ERR2697810	-1.858277668930282
ERR2696520	-2.010320709663891
ERR1074784	-1.5271240664605983
ERR2317999	-1.6713826678685664
ERR1846054	-1.8078790277670815
ERR2696760	-1.7761179085183574
ERR1074640	-1.7858329555015946
ERR1316088	-1.675933328463144
ERR1091794	-1.9629306304509107
ERR1597129	-1.9255125863342553
ERR2092028	-1.9774390874593888
ERR2032183	-2.069505988284199
ERR2314215	-2.282098543597907
ERR2032729	-2.0644269004361626
ERR1091322	-2.008351542045078
ERR1091356	-1.9053709964301613
ERR1846026	-1.8743038886278724
ERR2092094	-1.502756920158753
ERR1091736	-1.9449218597957767
ERR2696601	-1.7461386708222537
ERR1075130	-1.9524507129588875
ERR1077785	-2.1992232021474627
ERR2032733	-1.4517362159521674
ERR1075189	-2.0205894625101575
ERR1842589	-1.6139391717094433
ERR2314003	-2.042749920733339
ERR2319292	-1.3522738166336403
ERR2696598	-1.942350467927627
ERR2057191	-2.192730260734916
ERR2032767	-2.119407897195966
ERR1597101	-2.1127506188777
