SampleID	Dysbiosis_index
ERR2523870	-5.188026807817623
ERR1074473	-1.4075662498477086
ERR1074526	-1.5743544011551756
ERR1846200	-3.4910709358112544
ERR1075910	-1.3500987675785234
ERR2696492	-3.4070594418553197
ERR1075217	-1.5762715404571117
ERR1080130	-1.9821519986670755
ERR1842431	-0.6935729986528255
ERR1091542	-4.12528847343994
ERR2580063	-2.979155746207156
ERR1846196	-7.499845887083206
ERR2696971	-2.3500334325677166
ERR1316052	0.0
ERR1459072	-3.013135402189134
ERR2309197	-3.5205719134512012
ERR2032754	-8.717676423066395
ERR1076022	-5.188026807817623
ERR2319424	-1.2375788251511242
ERR2404986	-5.672425341971495
ERR1389661	-0.8231222379159209
ERR1315981	-3.797347748702223
ERR2092016	-3.079118717117603
ERR1389972	-2.7522572461187966
ERR2579403	-5.771789562073888
ERR1597120	-3.1445582812838855
ERR2319436	-3.4594316186372973
ERR1080303	-2.5456495766963303
ERR2524201	-5.188026807817623
ERR1841615	-5.620053165189518
ERR1072733	-0.5618788876081148
ERR2308594	-3.0173472435638966
ERR1846190	-3.372233176735428
ERR1854675	-0.7331388146256933
ERR2405293	-2.302882339196816
ERR1075636	-1.622559287378808
ERR1091376	-3.4070594418553197
ERR1091725	-4.328470940754134
ERR1678490	-3.5220312449946998
ERR2580073	-8.184875342908283
ERR1250096	0.23900713518734423
ERR1841659	-8.909893083770042
ERR2314140	-4.568474377932588
ERR1250072	-4.814696897398772
ERR1846029	0.0
ERR2092439	-9.079484783826816
ERR1250446	-4.103537604108411
ERR2313980	-2.604538039057917
ERR2092052	-4.070943251891633
ERR2314040	-0.8231222379159209
ERR1073642	-3.4910709358112544
ERR1075962	-1.3133320711989773
ERR1075874	-3.0105692417101872
ERR2319425	-3.5205719134512012
ERR2697865	-4.660250628025393
ERR1075734	-1.9846792007162442
ERR1842244	-9.131856960608793
ERR1074044	-5.672425341971495
ERR2092022	-2.5651176893242846
ERR1597057	-1.8808527347069952
ERR1841465	-4.517575660991281
ERR1842551	-2.0408062163878857
ERR2032546	-4.821339151493305
ERR1316124	-4.191620072541632
ERR1389945	-3.3265744597437275
ERR1845841	-5.480147595677396
ERR2308881	-2.9385994553358565
ERR2696621	-3.4594316186372973
ERR1091807	-4.931863123839981
ERR1846075	-2.0486738467356895
ERR2319745	-2.4977113069502384
ERR1250045	-4.261667570069887
ERR2319348	4.392317422778761
ERR1075930	-3.6194508771064466
ERR1551410	-2.517344922079812
ERR1845788	-2.355480654598389
ERR1250141	-2.363547184089102
ERR1091453	-3.721932779208732
ERR2405322	-5.357552004618084
