SampleID	Dysbiosis_index
ERR2579510	-4.25514100367616
ERR2319272	-2.8337062490045564
ERR2318259	0.10612835086134315
ERR2033417	-2.471305718925589
ERR1091695	-2.4828905914612864
ERR1597278	-3.888453347351842
ERR2579990	-4.547261791535933
ERR1079935	-1.1432570509802324
ERR2032928	-2.698875820924656
ERR2579495	-3.328781765928425
ERR1459028	-3.635588573791124
ERR2697978	-5.188026807817623
ERR1091330	-4.687167361048055
ERR1080080	-2.3500334325677166
ERR2032391	-8.751544059089099
ERR2308576	-3.7789731206877812
ERR2318280	-2.402098443571346
ERR2580013	-2.355480654598389
ERR1076658	0.8231222379159209
ERR1074253	-3.635588573791124
ERR2032706	-2.9616461920979242
ERR2579974	-3.107528464304445
ERR1842556	-4.181329764714562
ERR1597236	-1.5013045716742468
ERR1854742	0.8985547364404542
ERR1075175	-2.5700430808854176
ERR1854752	-4.392317422778761
ERR2318255	-3.2671538723431977
ERR1249886	-3.328781765928425
ERR1074443	0.41106859707589816
ERR1080162	-3.3955851366126715
ERR2304089	-5.4504614651327445
ERR2318276	-2.533247464177001
ERR1249718	-3.1851114052569884
ERR1249755	-1.2801079191927354
ERR2314134	-4.177660650221918
ERR1678452	-4.218707374528592
ERR2579517	-3.427082840939437
ERR1249672	-3.328781765928425
ERR2405208	-3.573991382900153
ERR1074038	0.5731853329448026
ERR1846154	-4.103537604108411
ERR2404952	-4.040414268445908
ERR1075558	-5.114215568856025
ERR2032774	-2.9385994553358565
ERR2579965	-2.4399500692443317
ERR1091691	-1.213304548508489
ERR2318268	-1.268105395381216
ERR2033300	-9.18239435340453
ERR1597152	-3.328781765928425
ERR1075933	-0.9934866930413256
ERR2304025	-1.2877331750037657
ERR1091790	-0.982297998266541
ERR2579768	-3.581079066233928
ERR1316037	-0.220688115124199
ERR1074428	7.330916878114617
ERR1073715	-3.573991382900153
ERR2032776	1.5691085495203192
ERR2303900	-1.213304548508489
ERR1315843	-2.8474323614329395
ERR1075033	-5.537747862300324
ERR1250612	-1.7454271729144026
ERR2697681	-8.45532722030456
ERR2319320	-3.5205719134512012
ERR1545881	0.6935729986528256
ERR1845760	-2.2198768234176653
ERR2579490	-2.555337331611878
ERR1315882	-4.674994701583629
ERR2308612	-5.420151630975486
ERR2580049	-4.117997209398451
ERR1091521	-3.7997949307447594
ERR2032929	-2.7522572461187966
ERR2696715	-3.008841876751807
ERR2579407	0.3451354860486875
ERR1073653	-3.427082840939437
ERR2579992	-3.008841876751807
ERR2318008	-1.5659793973535834
ERR1597042	-3.3955851366126715
ERR1075840	-1.6381554398867497
ERR2319380	-1.9528133145555575
ERR1250155	-0.5790132343899698
ERR2697774	-0.7596410321341034
ERR1075183	-6.507794640198696
ERR2579722	-2.2541380053453977
ERR1842160	-3.5205719134512012
ERR2696459	-1.9050034860642533
ERR2580046	-2.9385994553358565
ERR2092403	-3.693262116068045
ERR1075736	-3.3265744597437275
ERR2318147	-2.409723699382376
ERR2309346	-0.2866212261514098
ERR2304024	0.3580475206940143
ERR2318260	0.0
ERR1091690	0.5801932565732841
ERR2404977	-2.897552731029182
ERR1074089	-3.013135402189134
ERR2318294	-0.09251213878953825
ERR2318126	-5.325203226920223
ERR1074736	-3.2794233663728267
ERR1073920	-1.755416446272378
ERR2032308	-2.5124500009367883
ERR2032141	-6.918863237274595
ERR2318285	-2.302882339196816
ERR2523990	-6.794415866350106
ERR1091694	-2.716721088892034
ERR1073787	0.9881258997117083
ERR2579774	-2.6288167903105837
ERR1845879	-0.31487333735341183
ERR2405257	-1.2155630829463318
ERR2523875	-3.797347748702223
ERR1846197	-2.3500334325677166
ERR1249876	-5.537747862300324
ERR1079994	0.8985547364404542
ERR2523887	-3.253472792689269
ERR2309415	-2.271174794422728
ERR2579747	0.7997013495141688
ERR2318287	-4.568474377932588
ERR1091696	-0.8794663346925115
ERR1075852	-1.9902189792074145
ERR2318173	-2.6982620648357223
ERR2697656	-3.656828486920477
ERR1678437	-3.656828486920477
ERR1846182	-2.9688774825042197
ERR1458907	-3.9341120643435428
ERR1458730	-4.725443724270987
ERR2318146	0.0988533869262855
ERR1250149	-4.328470940754134
ERR1076782	-4.359226636310338
ERR1846039	-4.290677160902923
ERR2580016	-0.8883546441710909
ERR2697648	-2.4828905914612864
ERR1678492	-3.5099690114330335
ERR1075863	-4.725443724270987
ERR1842257	-4.040414268445908
ERR2524175	1.1955508091178066
ERR1545886	3.4594316186372973
ERR1250535	-3.5820272096966095
ERR1249752	-8.134426320220927
ERR1091707	-1.423937558602077
ERR2579746	-1.1502426355806128
ERR2579957	-3.742108897442166
ERR2308682	-1.1514523413708337
ERR1075528	-3.2671538723431977
ERR1075329	-2.1766823676176212
ERR2032772	-1.2155630829463318
ERR2304181	-3.6950160461860704
ERR1080226	-5.292112440451801
ERR1080361	-4.821339151493305
ERR1249867	-1.213304548508489
ERR2580002	-0.3752115187856556
ERR2697822	-3.459431618637297
ERR2696858	-3.380142708832658
ERR1091708	-2.2991182119792763
ERR1074406	-1.964666926887719
ERR2314252	-4.142957953842043
ERR1074600	-2.0408062163878857
ERR1074437	-4.814696897398772
ERR2314157	-3.635588573791124
ERR2580008	-1.940920767245978
ERR1841665	-5.697915316725545
ERR1074553	-5.151593178670055
ERR2314253	-3.5099690114330335
ERR1846022	-0.6674246609131291
ERR1080316	-1.5201113563711885
ERR2579984	0.4813398696469987
ERR2579977	-2.1853550420119183
ERR1074279	-3.3254425790635995
ERR2309230	-3.7634801126795208
ERR2580005	-3.5205719134512012
ERR1079944	-2.376720567727742
ERR2032926	-5.036423408249874
ERR1315811	-2.8804183842473274
ERR2524188	-9.131856960608793
ERR2579723	-1.755416446272378
ERR1315865	-3.5792261311720117
ERR1842770	-7.03342300153745
ERR1073913	-1.3500987675785234
ERR2242057	0.0
ERR1091287	-5.593136432166856
ERR1842720	-2.115477217419936
ERR1091290	-2.0851673832626774
ERR1846207	-3.797347748702223
ERR1845777	0.0988533869262855
ERR1074965	-1.7945763173363016
ERR1074264	-3.888453347351842
