SampleID	Dysbiosis_index
ERR3520743	-4.218707374528592
ERR3520901	-1.0780025120012733
ERR3521040	-4.203150624975968
ERR3520660	-2.5265458144958344
ERR3519229	-0.982297998266541
ERR3520898	0.13620438359831133
ERR3519069	-3.581079066233928
ERR3519287	-0.8636785287872198
ERR3521055	-8.909893083770042
ERR3519227	-3.9783699840284577
ERR3520715	-4.39231742277876
ERR3519272	-0.9948749678221327
ERR3520788	-2.6139915493326886
ERR3519449	0.20498173778762865
ERR3519290	-5.697915316725545
ERR3519268	-2.555337331611878
ERR3520832	-0.7895012572448056
ERR3521045	-8.717676423066395
ERR3521046	-3.925386939225908
ERR3519104	-9.079484783826816
ERR3519014	-2.667236503750699
ERR3520941	-2.4116940562044737
ERR3520533	-9.052568050804153
ERR3520906	-2.667236503750699
ERR3520775	-0.5801932565732842
ERR3520887	-3.841302253980942
ERR3518016	-0.9857861407802991
ERR3519083	-3.1761975984578426
ERR3520772	-1.9210117038531713
ERR3519438	-0.19136552571582363
ERR3520708	-4.103537604108411
ERR3521061	-2.4828905914612864
ERR3518048	-3.894426630042463
ERR3521005	-4.765029512584083
ERR3520925	-5.036423408249874
ERR3519321	-3.066442143374735
ERR3519098	0.09251213878953823
ERR3518089	-4.177660650221918
ERR3519429	-3.5820272096966095
ERR3520998	-3.6111147885771246
ERR3518014	-1.0487260398164215
ERR3521052	-9.025139562278508
ERR3520615	-2.431784574115997
ERR3520916	-2.5651176893242846
ERR3519482	-5.223562965044385
ERR3518085	-2.409723699382376
ERR3517976	-1.8628927666085215
ERR3519053	-9.052568050804153
ERR3518106	-2.0207159770400986
ERR3520759	-1.9846792007162442
ERR3518008	-2.115477217419936
ERR3520692	-1.3500987675785234
ERR3519413	-4.042983170550746
ERR3519275	-1.6682180043705084
ERR3519372	-7.330916878114617
ERR3519351	-3.3254425790635995
ERR3520745	-2.6139915493326886
ERR3520740	-2.307608423570296
ERR3519054	-3.6194508771064466
ERR3519461	-4.0630097975258
ERR3519473	-2.0603005102678145
ERR3520749	-0.9266833223570792
ERR3520953	-2.1793236994445624
ERR3519297	-0.34513548604868755
ERR3519270	-1.68805599368526
ERR3519375	-1.3076674017621925
ERR3520596	0.0
ERR3520835	-0.3032466738212872
ERR3520996	-4.0630097975258
ERR3519002	-5.223562965044385
ERR3517969	-8.939579214314692
ERR3517972	-3.207157907641288
ERR3519117	-5.38919132179204
ERR3518976	-4.487265826834022
ERR3519217	-2.667236503750699
ERR3520562	-4.040414268445908
ERR3520737	-0.8566358248288228
ERR3519225	0.16794463731407167
ERR3520963	-3.541658716500296
ERR3518121	-3.8627873128685057
ERR3520931	-3.4070594418553197
ERR3521013	2.8460873165463183
ERR3520622	-5.537747862300324
ERR3518038	-2.355480654598389
ERR3520895	-2.8337062490045564
ERR3519208	-2.444784842672896
ERR3520782	-5.223562965044385
ERR3519034	-3.985382903927818
ERR3519267	-0.9498538920159855
ERR3518998	-0.9100578746872018
ERR3518145	-3.656828486920477
ERR3519341	-1.7020019219113756
ERR3518107	-6.794415866350106
ERR3518102	-1.1771276876006662
ERR3520914	-1.7124759240554233
ERR3518031	-2.251681601018247
ERR3520976	-2.8538975079946343
ERR3520761	-0.11455976426285579
ERR3520547	-8.027905996569885
ERR3520762	-8.184875342908283
ERR3519151	-3.013135402189134
ERR3519067	-3.380142708832658
ERR3521060	-2.395692149559417
ERR3520791	0.40911266532173834
ERR3521014	-4.8389037579324246
ERR3518100	-3.9556967733831665
ERR3519241	-2.6968553807920537
ERR3519399	0.6317567122000973
ERR3519038	-2.654004145150808
ERR3519406	-2.8337062490045564
ERR3519024	0.13620438359831133
ERR3519302	-3.8627873128685057
ERR3519139	0.7830129616856429
ERR3519045	-2.608345428159107
ERR3520929	-0.8231222379159209
ERR3519148	-1.7631422167252797
ERR3519048	-0.9266833223570792
ERR3520926	-1.6466914904728627
ERR3520984	1.1502426355806128
ERR3518027	-4.517575660991281
ERR3520752	-1.7729761299319065
ERR3519377	-9.25502856981873
ERR3518990	-1.5691085495203192
ERR3518060	-1.9892469437031257
ERR3519326	-1.8937696738750773
ERR3519324	-4.954196310386875
ERR3521047	-3.9341120643435428
ERR3519356	-3.6194508771064466
ERR3519323	-2.78693908550351
ERR3520933	-3.1761975984578426
ERR3521050	-3.1777233720027196
ERR3521028	-0.20498173778762865
ERR3519291	-5.292112440451801
ERR3518138	-1.9210117038531713
ERR3519254	-2.5245898827416746
ERR3520566	-2.8208067215262123
ERR3518123	-1.7020019219113756
ERR3519097	-4.687167361048055
ERR3521004	2.0486738467356895
ERR3519282	-4.042983170550746
ERR3518118	0.7306100991263828
ERR3520753	-2.5456495766963303
ERR3520531	-4.151712198184282
ERR3520748	-8.968666793195208
ERR3519401	-3.251657015841643
ERR3519312	-0.8231222379159209
ERR3518082	-1.6584915361431216
ERR3520999	-4.218707374528592
ERR3520576	-4.576349370416448
ERR3518962	-0.9934866930413256
ERR3520675	-3.7997949307447594
ERR3520597	-2.302882339196816
ERR3519452	-4.765029512584083
ERR3520729	1.2088140148359074
ERR3520801	-2.6017969395844163
ERR3520978	-3.1445582812838855
ERR3519320	-3.830438535170645
ERR3520717	-8.997179480937621
ERR3520770	-2.8538975079946343
ERR3520746	-5.771789562073888
ERR3519333	-3.656828486920477
ERR3520781	-5.420151630975486
ERR3519370	-2.8208067215262123
ERR3518134	-4.713591085792397
ERR3519223	-3.056075924406089
ERR3519099	-4.954196310386875
ERR3518080	-5.646476889933861
ERR3520826	1.2088140148359074
ERR3520558	-0.2974938765771669
ERR3520669	-2.1793236994445624
ERR3520856	-3.7287982732948075
ERR3518987	-8.64745842645492
ERR3520850	-2.302882339196816
ERR3519234	-8.879583249612784
ERR3520920	-0.220688115124199
ERR3520716	-1.9058332888254763
ERR3519162	-2.6017969395844163
ERR3518964	-3.3601244184483123
ERR3520756	-9.025139562278508
ERR3519380	-4.290677160902923
ERR3519075	-4.325359000287635
ERR3519058	-8.184875342908283
ERR3520784	-8.49585502688717
ERR3519184	-1.2375788251511242
ERR3518126	-1.8781588770652027
ERR3519294	-2.363547184089102
ERR3519040	-0.7274741451889085
ERR3519285	-2.5397332467281584
ERR3518035	-4.252818009790658
ERR3519428	-3.5011309099176855
ERR3517973	-1.2311360544084242
ERR3519230	-8.49585502688717
ERR3519109	-8.280770770130603
ERR3520868	-1.8770638938690087
ERR3519118	-3.656828486920477
ERR3519369	-2.741202587052677
ERR3518018	0.0
ERR3520623	1.102685663974564
ERR3518000	-3.4594316186372973
ERR3518125	-3.4070594418553197
ERR3520553	-2.355480654598389
ERR3518065	-3.7287982732948075
ERR3518059	-5.075843757983506
ERR3519381	0.31836147986717
ERR3519437	-3.581079066233928
ERR3518028	-1.390459476558178
ERR3520934	-3.925386939225908
ERR3520811	-1.6770807027095875
ERR3520972	-0.09885338692628536
ERR3518053	-2.608345428159107
ERR3520833	-8.968666793195208
ERR3517999	0.38442951334844766
ERR3519063	-1.246437895303099
ERR3519265	-3.4594316186372973
ERR3519220	-5.747582701540235
ERR3520689	-5.036423408249874
ERR3517998	-1.9892469437031257
ERR3520640	-1.0628877059553905
ERR3519086	-3.541658716500296
ERR3520726	0.7921951148865983
ERR3518001	-0.38442951334844777
ERR3517996	-2.654004145150808
ERR3519450	-5.420151630975486
ERR3520951	-2.561194334788207
ERR3520928	-0.38442951334844777
ERR3519423	-4.576349370416448
ERR3520834	-2.1954253737361786
ERR3520681	-8.08214904135387
ERR3520857	-5.188026807817623
ERR3518098	-0.9498538920159855
ERR3520735	-5.188026807817623
ERR3520736	-3.6194508771064466
ERR3519443	0.28662122615140984
ERR3519397	-1.7971157375527662
ERR3520606	-4.142957953842043
ERR3519144	-1.2334901302197785
ERR3518030	-3.873669176093102
ERR3518974	-3.774304955990709
ERR3520637	-2.5124500009367883
ERR3519174	-5.258244804429099
ERR3521044	-4.328470940754134
ERR3520617	-8.968666793195208
ERR3518996	-4.7900769306257684
ERR3520986	-2.2098817828677
ERR3521012	-1.5013045716742468
ERR3520983	-1.2334901302197785
ERR3519049	-0.4545658634654813
ERR3520683	-8.611024797307353
ERR3519232	-3.656828486920477
ERR3519308	-5.292112440451801
ERR3520552	-8.233619676759702
ERR3517982	-3.841302253980942
ERR3519334	-2.7660585056865328
ERR3518092	-5.620053165189518
ERR3520741	-1.8781588770652027
ERR3519130	0.3580475206940143
ERR3518129	-3.4070594418553197
ERR3519361	-2.8628500346493078
ERR3520805	-3.4594316186372973
ERR3520971	-1.0573331750659518
ERR3518971	-2.2404639942584663
ERR3520879	-3.0105692417101872
ERR3519154	-2.1954253737361786
ERR3519214	-8.49585502688717
ERR3520579	-1.6682180043705084
ERR3519411	-5.075843757983506
ERR3520964	-4.622717422716574
ERR3519044	-4.070943251891633
ERR3521056	-2.5679293035617143
ERR3518095	-8.49585502688717
ERR3520798	-4.021310506245412
ERR3520882	-8.909893083770042
ERR3520930	-4.177660650221918
ERR3519456	-4.674994701583629
ERR3520936	-0.7054300207330997
ERR3521025	-3.3247541389661257
ERR3520802	-2.670353991951801
ERR3518119	-4.6048620581588615
ERR3519129	-5.620053165189518
ERR3519338	-5.38919132179204
ERR3519354	-3.8627873128685057
ERR3519105	-2.409723699382376
ERR3520577	0.6935729986528256
ERR3520754	-2.7829018783330652
ERR3518986	-3.1761975984578426
ERR3519160	-3.9783699840284577
ERR3520990	-0.26144114775812666
ERR3518128	-2.716721088892034
ERR3520687	-2.1766823676176212
ERR3519205	-8.909893083770042
ERR3518143	-5.722962734767232
ERR3520847	-5.646476889933861
ERR3520938	-4.487265826834022
ERR3520980	-1.0526803166761776
ERR3521032	-3.180230009834051
ERR3520948	-0.5801932565732842
ERR3520915	-1.8576281285388279
ERR3519455	-4.687167361048055
ERR3519424	-0.7596410321341034
ERR3521020	-0.9328858041414633
ERR3518959	-4.328470940754134
ERR3519315	-1.193537558664263
ERR3520616	-3.6111147885771246
ERR3519088	-3.2374677417985467
ERR3520664	-2.724597036735788
ERR3519407	0.0
ERR3520674	-5.565707943641211
ERR3519296	-4.866997868485006
ERR3520830	-2.0971686590069982
ERR3519211	-2.3055801007998786
ERR3520839	-0.7997013495141689
ERR3519092	-0.7274741451889085
ERR3520961	-5.075843757983506
ERR3521010	-5.38919132179204
ERR3520680	-3.8494623155594487
ERR3520673	-1.193537558664263
ERR3521002	-3.056075924406089
ERR3520869	-8.326429487122303
ERR3521024	-4.456305517650578
ERR3520540	0.37521151878565556
ERR3519056	-2.6017969395844163
ERR3519376	-8.280770770130603
ERR3519093	-2.8760676721416187
ERR3520982	-1.9528133145555575
ERR3520565	-4.547261791535933
ERR3518025	-3.8494623155594487
ERR3519250	-5.672425341971495
ERR3520894	-4.576349370416448
ERR3519218	-5.114215568856025
ERR3520937	-2.08387255725502
ERR3520657	-8.413627929024173
ERR3520952	-0.33902408871066997
ERR3520684	-4.6048620581588615
ERR3519301	0.9765410271760109
ERR3519457	-3.581079066233928
ERR3520795	-0.16794463731407164
ERR3519465	-5.38919132179204
ERR3520880	-8.611024797307353
ERR3519311	-9.105908508571158
ERR3519468	-5.620053165189518
ERR3520534	-4.103537604108411
ERR3519355	-2.7298361301081013
ERR3518142	-2.9385994553358565
ERR3519415	-1.8450253400236594
