SampleID	Dysbiosis_index
SRR6267633	-12.252870639997651
SRR6267408	-8.543151093385449
SRR6267593	-2.5886416408066606
SRR6267397	-7.728234918524318
SRR6267455	-4.40204852359934
SRR6267659	-4.6831372891918805
SRR6267781	-4.5878520223410595
SRR6267706	-4.0050431619932425
SRR6267581	-2.8167727118163284
SRR6267764	-4.403871111731719
SRR6267562	-4.46194571380784
SRR6267494	-3.54606536745747
SRR6267681	-8.242413463408035
SRR6267386	-4.122502069274669
SRR6267517	-8.248911500740347
SRR6267721	-5.039642974864697
SRR6267553	-8.753850868437986
SRR6267664	-3.417669713498515
SRR6267412	-9.090456924891546
SRR6267705	-2.0390505083146335
SRR6267587	-5.630831460744626
SRR6267608	-4.680243745164549
SRR6267696	-8.273362913783853
SRR6267554	-8.81981500248596
SRR6267485	-8.375430801896181
SRR6267495	-4.496559876025455
SRR6267582	-7.225452139048509
SRR6267646	-6.369846134023973
SRR6267756	-3.3632200646921664
SRR6267649	-5.2305308886424084
SRR6267628	-9.02971058438782
SRR6267684	-5.322445012923972
SRR6267519	-4.128382928276156
SRR6267742	-8.370085131748606
SRR6267775	-8.761433064540473
SRR6267445	-2.098954748562795
SRR6267511	-9.048673514281939
SRR6267518	-8.417933878453676
SRR6267819	-7.951156965697366
SRR6267737	-10.550229063239858
SRR6267729	-3.6930274479909087
SRR6267602	-6.854882149455982
SRR6267471	-7.125059912420408
SRR6267622	-4.502929445568906
SRR6267482	-6.50577217514014
SRR6267480	-5.998329649872377
SRR6267594	-6.313235878593792
SRR6267673	-4.972044821430409
SRR6267527	-4.169700633584004
SRR6267813	-6.2434018112945235
SRR6267460	3.598565579926381
SRR6267653	-3.6380654502579244
SRR6267407	-5.972931346075638
SRR6267560	-3.1916303180120047
SRR6267503	-5.133901405732902
SRR6267564	-6.253972461325921
SRR6267725	-4.527597259307396
SRR6267596	-5.654410312432039
SRR6267452	-5.593635496469414
SRR6267599	-8.216515966382682
SRR6267520	-6.225511067848639
SRR6267556	-6.524036779347175
SRR6267447	-5.871108446453121
SRR6267641	-7.556125617901064
SRR6267433	-6.04938989637403
SRR6267462	-0.4716216510464895
SRR6267496	-11.294294345878047
SRR6267394	-5.945165311931425
SRR6267689	-3.7998863783226184
SRR6267406	-4.49309068608166
SRR6267533	-9.212268268348959
SRR6267570	-8.198730916836642
SRR6267391	-7.0240589367940505
SRR6267522	-2.5924847395671224
SRR6267499	-4.881659488507762
SRR6267478	-7.640593974431232
SRR6267744	-5.141910530118145
SRR6267548	-6.7505255422143104
SRR6267434	-8.668246219459133
SRR6267679	-2.703221584212433
SRR6267415	-2.7277391099233803
SRR6267536	-4.173728523620635
SRR6267691	-3.447764454179497
SRR6267754	-4.732733269405759
SRR6267741	-9.829594107559727
SRR6267552	-7.78866760109205
SRR6267738	0.37115408022597074
SRR6267817	-3.2807368846248735
SRR6267658	-4.237886230864571
SRR6267783	-5.176032488078043
SRR6267404	-6.754144248381597
SRR6267405	-6.9530006590315825
SRR6267800	-7.38139725811803
SRR6267678	-7.08762578401172
SRR6267625	-4.500775228712127
SRR6267409	-6.608260394374392
SRR6267486	-6.774733593899742
SRR6267667	-8.567568370397389
SRR6267540	-1.9971196536548625
SRR6267430	-5.840168577209811
SRR6267398	-7.684714267426828
SRR6267390	-6.077567393053734
SRR6267610	-5.551220738586978
SRR6267549	-2.9820009234754306
SRR6267563	-8.93855459494453
SRR6267640	-5.44204300666426
SRR6267537	-6.006046186167986
SRR6267437	-6.964622747606209
SRR6267453	-4.7387032146640635
SRR6267701	-6.16620768416302
SRR6267525	-4.94019065445436
SRR6267521	-11.245239741841456
SRR6267443	-7.807530003992478
SRR6267635	-6.193600593331283
SRR6267491	-0.5474507126080731
SRR6267441	-6.024768010256115
SRR6267670	-6.01455787689863
SRR6267668	-8.869023396587393
SRR6267500	-7.800333611194229
SRR6267565	-3.982675559023503
SRR6267648	-5.946136536420397
SRR6267776	-7.097347403956529
SRR6267532	-7.094553228765997
SRR6267539	-7.5127978793535375
SRR6267718	-9.255882893591853
SRR6267734	-8.850153304172702
SRR6267807	-9.570950245682143
SRR6267735	-5.01493751613524
SRR6267557	-5.138321566490814
SRR6267400	-5.2654343081149735
SRR6267583	-5.250121104137807
SRR6267579	-5.4454453016101905
SRR6267803	-6.483222416266312
SRR6267543	-3.2604952826552287
SRR6267444	-5.332405609183663
SRR6267707	-2.5938717782849956
SRR6267515	-4.146745208571385
SRR6267481	-6.631430471648703
SRR6267567	-10.214286940066533
SRR6267697	-9.194347164538517
SRR6267607	-6.981721526155378
SRR6267442	-3.964881220825066
SRR6267642	-2.358946023224356
SRR6267780	-5.9439009265928915
SRR6267816	-6.971494124573502
SRR6267797	-13.806469368059732
SRR6267672	-4.297618280027122
SRR6267724	-8.655847754963226
SRR6267702	-7.697377540091556
SRR6267694	-7.294253112049304
SRR6267690	-7.986790228849496
SRR6267555	-12.096879906050674
SRR6267717	-3.654325473302902
SRR6267785	-6.413881279064502
SRR6267613	-6.883187649163571
SRR6267795	-3.9000751574217767
SRR6267446	-3.2138955381332326
SRR6267786	-5.138356209581535
SRR6267804	-8.749647725041736
SRR6267651	-1.271641850362148
SRR6267483	-5.767020011201283
SRR6267791	-13.660342370599937
SRR6267524	-5.63369138912559
SRR6267814	-3.904760608640545
SRR6267436	0.43139637982459494
SRR6267578	-7.8506656205900756
SRR6267671	-7.787294409593079
SRR6267650	-7.332572405378631
SRR6267547	-2.1441334250176363
SRR6267769	-5.470415548265062
SRR6267730	-5.007625595577696
SRR6267720	-6.840220257458219
SRR6267538	-5.791516777695108
SRR6267568	-9.783206842243889
SRR6267410	-4.5565885383979134
SRR6267421	-4.162770282915739
SRR6267762	-3.569159317561165
SRR6267603	-9.591619392524276
SRR6267604	-1.0959340608583112
SRR6267723	-7.634096621196931
SRR6267806	-1.6490379306734968
SRR6267458	-10.193852788932835
SRR6267636	-3.1386486073841935
SRR6267787	-5.998682919507599
SRR6267796	-0.26288509621296935
SRR6267656	-9.960519311524177
SRR6267550	-3.9039603130720937
SRR6267457	-3.2687678402708142
SRR6267464	-3.771287137885578
SRR6267773	-4.033509123500925
SRR6267665	-4.553906304920197
SRR6267561	-3.8329954896344365
SRR6267801	-5.85969022863571
SRR6267634	2.384264278901752
SRR6267598	-4.162217131157005
SRR6267487	-6.4620708622601954
SRR6267531	-3.792533641588063
SRR6267739	-4.016968337811133
SRR6267479	-6.646476966993171
SRR6267529	-2.033508562757949
SRR6267595	-7.888829549101652
SRR6267425	-7.261525186813614
SRR6267626	-2.559224691131275
SRR6267493	-2.832130241365669
SRR6267763	-5.132244731846506
SRR6267698	-8.819627672427817
SRR6267600	-5.124906089353757
SRR6267432	-5.596808542209618
SRR6267466	-1.6239496438102186
SRR6267576	-6.2259462341956
SRR6267424	-3.467841205622642
SRR6267401	-9.842180968004023
SRR6267506	-2.380613138530803
SRR6267746	-3.2966445905400827
SRR6267722	-5.69705145655196
SRR6267498	-5.549101269083957
SRR6267492	-6.613630618454269
SRR6267580	-7.271963545878844
SRR6267733	-4.85549216925827
SRR6267476	-0.5593349562455503
SRR6267385	-9.227693996548854
SRR6267469	-2.9463051670245983
SRR6267584	-5.835537286729877
SRR6267516	-3.8059280010389718
SRR6267528	-5.2674324968783885
SRR6267630	-3.893684893806164
SRR6267732	-0.4464953759729823
SRR6267757	-6.881123838148938
SRR6267715	-6.866161998142511
SRR6267743	-5.601400689667461
SRR6267766	-4.078839484375271
SRR6267501	-3.9067716223541837
SRR6267798	-9.552778475920762
SRR6267505	-8.090338676915554
SRR6267657	-9.450319687258503
SRR6267748	-4.753792241897908
SRR6267392	-8.386227941636983
SRR6267450	-1.9871436887186273
SRR6267417	-8.028689362976449
SRR6267588	-5.509755689224647
SRR6267456	-3.1601057616391
SRR6267601	-8.654925289420724
SRR6267643	-2.8654990231643938
SRR6267623	-8.055163323997618
SRR6267731	-6.7300693986834785
SRR6267589	-6.798222013887632
SRR6267810	-3.279207617829947
SRR6267666	-6.75575147717105
SRR6267413	-3.3535444522461706
SRR6267677	-4.714813365333802
SRR6267687	-7.046476934607969
SRR6267473	-4.153520585200668
SRR6267745	1.0683067139340077
SRR6267727	-11.320591351495466
SRR6267617	-6.19375965711704
SRR6267765	-6.0178762377960755
SRR6267682	-1.3868188933499719
SRR6267790	-5.967526981290461
SRR6267612	-8.079124811245121
SRR6267655	-3.632705229054683
SRR6267709	-7.385211278755035
SRR6267710	-7.657313288128668
SRR6267387	-8.996094065790702
SRR6267638	-3.252934455782773
SRR6267713	-5.1801564150136254
SRR6267477	-6.695479585344424
SRR6267512	-5.793268483950961
SRR6267523	-7.034535336493426
SRR6267624	-7.576847662802919
SRR6267488	-8.998567659869705
SRR6267416	-5.5359392131378735
SRR6267420	-10.735322938187696
SRR6267605	-6.146607418820832
SRR6267647	-6.256234784694451
SRR6267772	-6.54445198590446
SRR6267422	-2.9933251621974515
SRR6267676	-3.487512583930695
SRR6267571	-9.786015791145447
SRR6267573	-6.73066890056463
SRR6267448	-6.135603840683659
SRR6267660	-5.6908022341820494
SRR6267530	-9.612757789637483
SRR6267621	-2.1625449303168747
SRR6267631	-4.283413997644474
SRR6267428	-6.799297526354343
SRR6267592	0.41073913511665444
SRR6267802	-3.7912279834247653
SRR6267475	-5.4056763547494455
SRR6267463	-6.373255171169741
SRR6267389	-3.043879547652456
SRR6267591	-1.7223046540337386
SRR6267395	-4.97586092430267
SRR6267403	-5.728223168631954
SRR6267627	-6.851318836904534
SRR6267546	-3.68415648116304
SRR6267396	-8.491237553731134
SRR6267440	-4.737338477683423
SRR6267470	-5.4222799544582685
SRR6267618	-3.9489451218405227
SRR6267805	-6.640508719328091
SRR6267716	-7.72735359007562
SRR6267439	-2.0850137283723518
SRR6267616	-5.4959142325390165
SRR6267755	-1.6073031882654811
SRR6267459	-5.123341022335976
SRR6267451	-8.34336990501624
SRR6267427	-5.77436222115385
SRR6267788	-5.091157060055825
SRR6267461	-9.109525661984161
SRR6267695	-4.246801431702855
SRR6267632	-2.3783849352069444
SRR6267637	-7.484300938814849
SRR6267497	-3.5415355693511574
SRR6267809	-5.045346111154308
SRR6267663	-3.103904548006317
SRR6267662	-5.8399365647343044
SRR6267619	-5.700256029041662
SRR6267675	-5.12895432674168
SRR6267467	-3.977677388804791
SRR6267597	-5.347737994003612
SRR6267779	-6.748567554940447
SRR6267771	-5.412841969490292
SRR6267611	-7.35401478425794
SRR6267704	-5.641143802730206
SRR6267777	-2.780055432609986
SRR6267711	-4.447296038894946
SRR6267654	-1.8842508735574317
SRR6267541	-4.579977143680028
SRR6267714	-4.223799768708839
SRR6267411	-7.937677239172262
SRR6267388	-7.0437388377401335
SRR6267504	-9.9204122172107
SRR6267569	-4.718778902906606
SRR6267749	-6.372202300593508
SRR6267423	-10.29723658754991
SRR6267712	-1.4775565826800248
SRR6267799	-5.877219945996312
SRR6267454	-2.6171354050470357
SRR6267703	-4.837774730900226
SRR6267774	-4.846567863384538
SRR6267818	-5.414539665327535
SRR6267760	-1.8252483044576868
SRR6267669	-2.6049436603299116
SRR6267380	-9.291535753310335
SRR6267472	-10.012853143363195
SRR6267815	-8.895274472631002
SRR6267685	-5.759557394285585
SRR6267382	-9.536430110013105
SRR6267794	-7.16591218268492
SRR6267559	-6.723267115605389
SRR6267674	0.917257222674635
SRR6267384	-7.849989537407278
SRR6267429	-5.732861006063234
SRR6267784	-2.120703496889203
SRR6267551	-4.7304374020640765
SRR6267759	-2.0604636771294005
SRR6267507	-2.0886422543237773
SRR6267402	-6.47296570906413
SRR6267782	-10.719330289094076
