SRR1212787	0.10294843333225073	0.10844192621934248	0.25675856806084185	0.05288542407244157	0.1597737556209075	0.042513176572751714	0.12217378369797083	0.09019906212943252	0.019918818093598998	0.018528980177113404	0.09752891447799678	-0.00970973699985098	-0.0446696232924081	-0.05841869879923213	-0.03214647951573761	-0.01126026049582159	0.06332130862815508	0.031375724965542286	-0.038711803265024325	0.004858939232513441	-0.009858877985280217	0.03632608434904134	-0.005646238660241198	-0.04075169971315927	0.0008338847388593036	-0.003864938003944798	-0.003402837240302527	-0.019694494072606653	-0.05537200939038014	-0.030125454498288008	0.012795537543074406	0.040422577687113354	-0.0018554049748917781	0.03462431548029277	-0.027883976487816486	0.005374043164122095	0.013023855262894637	-0.00876186714953001	0.01959326140637059	0.012369774929075502	-0.0033088170773372784	0.008840231395015394	0.02029166337232116	-0.004358490521718043	0.006108762700432353	0.008601712562622257	-0.0014488907991926587	-0.043346625450732645	-0.012017052964197604	0.018672918155569655	0.006640663403192761	-0.006297385833884211	-0.009886405396953537	0.03561377005123644	0.0014496087662465044	0.03478439018396148	0.008288126641308978	0.018618112195667957	-0.029135061244435604	-0.013012715773339305	0.022562354634815672	-0.018637886647083955	0.012869086805005038	0.013914915570266136	-0.013117278402261548	-0.004039284943795279	0.01959370470871704	0.009899665605092358	0.0006264302964983214	0.0021350418359637794	-0.00682614041270235	-0.0011514924059312162	-0.008674058346028543	-0.00030731362311008326	0.005934280055882419	0.008599735117115613	0.0002328245084480951	-0.009173542494134523	-0.0044608583456602615	0.0062549297394972	0.007300458720043092	-0.013143446878642844	0.006026109045303425	-0.008355587731595072	0.003255579782346568	0.002107111088010328	-0.0036406624520558114	0.00322985551016229	0.006079032529696622	0.002224225125558653	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR1212745	0.14031502841960405	0.11561321665642332	0.25921056197122766	0.03305040151154789	0.1517762947073613	0.025950445399521193	0.09089922383839674	0.025757197796943326	0.0603196917083261	0.013920849790063056	0.036121406127752234	0.03561149562139634	-0.006295046875892957	-0.041401284442483026	-0.015471941146971998	0.0056908722899426745	0.015108933679253934	-0.02501467839146122	-0.016298633124848024	0.027581572614255506	-0.00032150299639567656	0.029953466538222746	-0.006217757422181408	0.0075710432277678414	-0.020090563229531164	0.07822169041822948	-0.01602826415296066	0.002331826992047026	-0.003956303692096766	0.0003893595738157438	-0.009181290783135551	-0.005415408781704491	0.054448043492734084	-0.02507280621647103	0.012118286086550425	-0.020451446252588112	-0.04219854593618016	0.013495025521693939	0.04559112501086594	0.0015070839249680492	0.04831913651368112	-0.011596700624973215	0.003063676922117447	0.006348181990131966	0.035474158523181636	-0.014071679058174335	-0.012580331890685604	0.026956353109076216	-0.00937254445518883	0.011436557153455075	0.006076588990307093	0.018312300662855243	0.010849979286676569	-0.004477538469992606	0.020715306907197646	-0.00945949673859268	-0.04071657688944905	0.03420033525087901	0.011072163974655118	0.018573221588771737	-0.021662053640283438	-0.0024459232208257913	-0.024636480143015754	-0.014299189696272934	0.0054217773315110036	-0.03202641407772887	0.01610540051807246	-0.014391525493563394	0.009159154234746397	-0.0017230092225416608	-0.02133336176715975	-0.02868269014267224	-0.004985035603246955	-0.01359029981397126	-0.005649889003050694	8.434901097889528e-05	0.0002858598335601113	-0.012005844686092403	0.00162244435094002	-0.014947763375522168	-0.0029566431523415887	0.007275875617303061	-0.005284410006408773	0.007084378778709497	0.0022629243197126434	-0.011139823785836563	-0.002662661362258654	-0.005132007273921855	-0.0007812397440005851	-0.0018448559746955652	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3647635	0.018112667017503765	-0.11642854833230414	0.06539730639800997	0.058849259495087874	0.012769890630743007	-0.0314020029920314	0.04057540188233871	-0.0167291399482571	0.017823805218974198	0.03680302370697626	-0.0795205095495566	0.10794474824444973	0.006953947816934739	-0.06676384424283771	0.03140382322624419	-0.0130430619485147	0.026113666613861938	-0.026410564051639166	-0.041838584905628695	0.01700016488716028	-0.0005034473512274466	-0.012630624532065095	-0.00757897064582826	0.07838583647000298	-0.04557053847959436	-0.060750124283142276	0.006308172140295596	0.021119166856350784	0.02651110987198398	-0.05286230914740024	0.009114592720326277	0.029321531286134787	0.01472564270314225	0.016592200270785076	-0.047042106517688836	-0.015754809853005283	0.01121793501649571	-0.01447457749463558	0.045257564228704826	-0.0070822457128263275	0.020838703470358884	-0.0040980549133594925	-0.021315306013087044	-0.013567558231142243	0.010469470884861908	0.036711534446830854	0.04428959520464722	0.005505198401325154	0.007869884283481007	-0.02188927167728006	0.02800611856433044	0.037707625098741024	0.008349188136006241	-0.036153302037764644	-0.013032652030130362	0.0032712592019340987	0.005698635432676593	0.009197619601322236	-0.029170010513663455	-0.0180382891547427	0.04503609219966497	-0.018258170243539852	0.010981315055646946	0.0029400109602171986	0.0211834070193823	-0.012593210284182504	0.02033515776144644	0.012689665649208022	-0.002699016162584457	-0.0019843463539968025	0.010287097159056824	0.0023890994715594282	-0.0019516887893412224	-0.024137678734591633	-0.004805550998626807	0.008371677193008483	0.0023787050394218755	0.006632506446361173	0.009394870685311698	-0.0038328788235083813	0.006556379204334981	-0.00842120627499247	-0.006856976402774418	-0.005757967991425276	0.001873581942359206	0.011068687154154079	-0.0055282097591917235	-0.006606709015029131	0.0007273352082916832	-0.0002284623631386748	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3647671	-0.031813525133535636	-0.03296293764806491	0.12158699332274527	-0.05494405254466392	0.07040399209782229	-0.016523199270142456	0.18201045797345589	-0.09183342911479073	0.021703668833516897	0.03732914470001918	-0.09559391187585133	0.20881342631469235	0.016464533781062475	-0.003047491726875997	-0.030770088011797054	0.018397081789211945	-0.07561949047310763	0.012307821833148425	-0.09042976364064899	-0.018486057928444707	-0.0333516373205733	-0.030633632293807122	0.0006688078882492376	-0.0491350990290899	-0.0636260033077817	-0.019185674171791522	0.05367921244521666	-0.023316912630209543	-0.010802108260214428	0.029332470624012313	0.002422316438662349	-0.01826563280563622	-0.01267623851552919	0.008196867177359471	0.020391331274127667	0.02888727257079325	-0.014479704920667047	-0.012310046738282367	-0.015299304352668484	-0.003605147018650124	0.03317236012989429	0.006868736980652091	0.008683691765613715	-0.0114841033992391	-0.006366946203745133	-0.02110420728465219	0.002680590494766218	0.017908067363643306	0.01867109788507342	-0.008591664740881237	-0.001640752340333793	-0.0012098340401791503	-0.011043172973959646	-0.014152413080274482	0.024226658498512074	0.0025892426044780313	-0.01651638584185427	-0.011432948891541858	0.006262067259895953	-0.01519228301646842	-0.0012189461735648544	0.0027091373306698825	-0.012181409218981596	0.012442555923578359	-0.019054330476526337	-0.009533838077249123	-0.010692866200789361	-0.019144068762832724	0.0019140595458421714	0.0025166198025247627	0.004461590136032204	-0.0011515746547516872	0.014118236442731727	0.015817081304811763	0.012697495779965814	-0.012398511914286115	-0.003589624710049765	-0.0010984702674476142	-7.565273926028595e-05	0.002612303990239781	0.0008934683944239598	-0.0005245271339383466	0.0020821475886549264	0.002094434301715586	-0.0047451027126150114	0.004821866302449008	0.0023053685110432766	0.002670388101388645	0.0008295895983699618	-0.004482150200908981	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1776591	-0.4333024427022992	-0.0751440573150078	0.30488518747262305	-0.2522405897025275	-0.0012588932994202506	-0.009712981873612464	-0.07078717181087672	0.013044792888034035	0.02381871763041661	-0.03521723707193442	-0.001316016302912773	0.08966177609195984	-0.016077343685677092	-0.018224035971333166	0.04904189438152534	0.1331060422241635	-0.04554885981943445	-0.01797339465586426	0.0035399348583425843	-0.02566206156911285	0.031247418713503367	-0.017765258031996883	-0.022797080839286093	-0.02301725170166274	-0.01802867260086012	-0.03524418545263434	0.01593682389864302	-0.009406217568231259	0.060863765895329235	0.015475372240903812	-0.01844209396665586	-0.04058332483254606	-0.02570223381456626	0.011277855974454607	0.0005181457567729052	-0.06018274588756048	-0.0013419373476373179	0.004630216864329539	0.010823808223598953	0.04168467565701389	-0.02159405998859219	0.0050045184392877185	-0.003591788348002057	0.02263003659904059	-0.010435138868435872	0.021711808990606696	-0.03655535874429136	-0.007178909700580323	-0.009745229892786743	-0.008680657829383983	0.0180899827315026	0.016376846829512993	0.02856457150136431	0.001305197048243312	0.007032365438472332	-0.0028758142516173333	-0.005592388479831731	-0.0036501413541484367	0.0011751001338913317	0.0035843740491826193	-0.01162326855636704	-0.002989651558307969	0.011275539606076012	-0.005456368000696094	0.0006853842804730651	-0.0027435151524728848	0.011520774332345479	0.005063111335545608	-0.004027007945685357	-0.008172553876251753	0.006445881581374253	-0.011078824151940416	-0.011959086697338946	0.0003585458266306308	0.012222245909007098	0.0030876319815415347	-0.007231064864601517	-0.008704515415951896	-0.006210202976244807	0.006079540421989978	-0.003945065653238871	-0.0021841634023691005	0.003119231280715554	-0.006870828882116008	-0.004076827034548095	0.0017119574585127571	0.0037394636469167872	0.0016762232523570247	-0.001334903081159239	-0.0030094704826027314	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1776598	-0.38547546280505174	-0.22762314532380873	0.05088692843798273	-0.08061461606150704	-0.007304869340275198	-0.07609680286791007	-0.024100359955666655	0.07961477005137303	0.10170960989229237	0.03576215272467337	0.004273261854353257	-0.05404639484228794	0.0636910346304082	-0.0003628296559085137	0.01897093832075716	0.07884866885018674	-0.02974493213919467	0.0023054783312741215	-0.03860908276914042	0.01942890382071121	0.00771684428654526	0.04586240731220468	0.03231069560206313	-0.025115037449749703	-0.0122189467813253	0.025320263057963453	-0.023583997808153578	0.01948366836683192	-0.010701226598992173	0.050016474974618114	0.04641959035048413	0.01568384876067336	0.04387010803041081	0.007633116805875508	-0.0354703687178771	-0.00620110421581927	-0.016753005150222967	0.03334753475241509	-0.03061893305227309	-0.013275022665749424	0.007455226226423615	-0.039107117540234174	-0.012720439692507766	0.01327955353499089	0.01011358043865211	-0.014555402936473893	-0.008690386068667897	-0.02153806849198038	0.014681059372659348	-0.013598673040702799	0.000749276201131986	0.02210686085060305	6.0694208437942394e-05	-0.003532241591240862	0.012718050722950729	0.016089716200324712	0.024918375941337636	-0.009103567996392805	-0.003883472794920336	0.014344791704491057	-0.0022049217289603256	-0.02727736584852477	0.013848230130306224	0.01444051442031027	0.013752750325666648	0.0018509449260426737	-0.0008348220029591328	0.012433360084449145	0.00232069754612486	0.014856692682695656	-0.010801511561096223	0.009160994298648693	0.008178052106201436	0.006488719647021444	-0.005181277002475565	-0.0007835702997296484	0.012882111605504112	0.011307556755265525	-0.001983534937239157	-0.015200960708773735	0.00401127123062907	-0.00477824160464428	-0.01092560789130507	0.014823271654624581	-0.006243631044822606	-0.007879451969259982	-0.00467005912933118	-0.0020424944772067907	-0.00825926510869165	0.0008954123701907651	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DB8.060	0.2715773075909688	0.09978239268505583	0.18399821000795197	-0.0784772025635349	0.10211097118459701	-0.020767239529953307	-0.046202448725501444	0.09659735878977649	-0.02752319582052604	0.07888253833494134	0.0774438415581599	-0.08724153858780513	-0.05574185704747092	0.09245104131794452	-0.023736214252574495	0.06923642195772362	0.016987816321559067	-0.012190959670631153	-0.07941713511203755	0.020345615382060745	-0.010687813496390197	-0.014909879537238512	0.005345715603111005	0.051017584006218926	0.0023643729583891797	0.0058570454742864	0.00011516214468331178	0.010869861147317163	0.03767623152754217	0.023449380423552536	0.06170193124052712	-0.0164471473824716	-0.011452729610760179	-0.0034904774300185256	-0.006895700381025695	-0.00723202740861694	0.0018535781305883837	-0.006802268592477634	0.004082316732957496	-0.0019047988566675905	-0.0003926402599651395	0.028366521301462562	-0.007145063940832668	0.005231137100807881	-0.019642876593263487	-0.009437246210139973	0.013018645105064834	0.023570494937750115	0.003088097881709251	-0.009623381579080385	-0.01620571580322373	-0.006186688734017041	-0.02292850281867257	-0.00591341105790483	-0.010337645938607297	0.018482116398269407	0.005822096822013943	0.006737396832813535	0.002494273970059546	0.0014441794937208189	-0.00987622444772261	0.021276189896183694	0.002332413258172139	0.004500296550436978	0.01391026125598294	0.011301790031642733	-0.014755821758993358	-0.018002919171624394	0.005391265576513568	0.013705987328448181	-0.00023067143559276268	-0.004628551429347123	-0.012118883476449335	-0.0045566678509711975	0.00047350827164940965	0.000680237405396768	8.439056526489922e-05	0.0017191159680020622	0.0005569790602243802	0.012383243250838191	-0.011814175633454	-0.0020277251655940916	0.0031767845623459773	-0.006074671656620484	-0.0019814051467820894	0.0017183191983469596	0.0006098654812520814	-0.003149725064405713	-0.0018659249197832894	0.003711743689322333	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DB8.051	0.020708344090453964	0.13613495447969384	-0.14069342409261526	-0.12509698693355725	-0.0410618319222509	-0.08230303417966386	0.002115215875602319	0.007497660458223172	-0.08408716832868718	0.1310010882216152	0.05459322799610281	0.0034470891847634137	-0.08461586540771308	0.07908519143415839	-0.014168051415689775	0.010070963046168065	0.009849621804005422	-0.04266566174858905	-0.03992765820856162	0.029881384359858848	-0.03760213408359686	-0.020086672350126275	-0.046097889766413394	-0.03783347237730774	-0.0003491226448077293	-0.00522522430895193	0.02165689556544515	0.043081798095060755	0.036254601737709516	-0.05111953851368651	-0.0195714211161971	-0.0210703309447332	0.04795017308412714	0.06587017607609127	0.04714864187672329	-0.02367692148053127	-0.037980578580320425	-0.011233835465493664	0.011615915718294645	-0.03211003744052299	0.024667793008048205	-0.015626777750825042	0.028552798890616106	0.06406627903100107	0.028629264425459523	-0.02542787895076331	0.03098627922211202	-0.05192760653915904	0.01729374922095061	-0.029465703964403005	0.0025494159871924725	-0.005159290308012072	-0.021890971469827526	0.006939983421881012	0.002403999713221353	-0.018578361571760998	0.014551897827952628	-0.014274337743440588	-0.0026301740340068753	0.0008221318750607269	-0.0009152550418772773	0.0022804646699060237	-0.012070784890928436	-0.01951317538491571	-0.006765012700662693	-0.005163317114663562	0.0004339725017216641	-0.0053319716524754	0.009600306008272256	-0.014362462104366515	0.004252352904833546	0.019081644695307636	0.007166864294216535	-0.015222166260294134	0.02057151146114863	-0.004664003607517125	-0.0018902264440687582	0.006784127793896734	0.0019298937887523835	-0.016402873349674257	-0.005446880571084756	-0.004221375196397257	-0.014726734032098864	-0.011080739864372285	0.004092631410369178	0.00013966178970004222	0.004344005079395637	0.001225835984692758	-0.004260069017312217	0.004288326763863422	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2061332	0.08474720607563453	0.17833272930970087	0.2605185215512548	-0.0529141211312356	-0.11703169424035301	0.06617353901967389	0.06513926668644096	-0.0023829398876172086	-0.020834607590820082	-0.03218289773337734	0.024388986189458454	-0.0817892444738885	0.051695394745932204	-0.10078017379183864	0.011344739515950717	0.049039772438852915	-0.05662279583168928	-0.05450391027293918	-0.013619820666731265	0.008732706187392247	-0.014829400307993122	0.0022892624435014324	0.03907927609046668	0.001483516738372059	0.06438506024562231	0.03086105595112649	-0.007565714320804994	-0.030022174268936316	-0.0004382816348325067	-0.08951588799109624	-0.052299392052219146	-0.013844106682741357	-0.021658846955342818	0.06338635390000204	0.03266452557113412	-0.020620780914156086	-0.030652993825931608	-0.021712046373578923	-0.016258267698217314	0.012314546637272631	0.028067471970560996	0.0012227966747410074	0.0166302202758008	-0.053161922381340744	-0.023223268112201833	-0.03423861229792951	-0.00036671268770356407	0.028944722291701655	-0.03980855707940784	-0.00448910733373847	0.010437339797442033	-0.011264072550733148	0.02079217914537583	0.018742213585757336	0.0003762680584703945	0.024013742803090668	0.010892488412139445	-0.0005172111822471829	0.004314813738344935	0.014716002322889193	-0.01673174851376277	-0.02045032922612729	-0.015649475843090704	-0.008294609721898766	-0.010724463684845363	0.01290980786004845	-0.0030497640884854862	0.0024869721999400568	0.007052699406093512	-0.0016158842244419916	-0.012245972422933656	-0.003781550805463608	0.015338353258841995	-0.009544479388874122	0.011624498530327057	-0.002128571599968967	0.017945800966169916	0.005742878086187622	0.0010224280680317351	0.0020762192383387097	0.004905501783855976	-0.001352047881427853	-0.0071914820641661385	-0.00318125259140982	0.000611188694270076	0.011365925486101254	-0.002637288174722745	-0.003459187056441796	-0.0015877841788582373	-0.0010546729401113043	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2061448	0.06758474098677637	0.14644098061153682	0.04771627551972594	0.06896616506543256	-0.1363357131486336	-0.005695883611332424	0.02431048407942731	0.0969419902348524	0.039689273513887915	0.014067710147053512	-0.02260771097359675	-0.06263520324424472	0.012011471403593382	-0.044739390420918165	0.03473651425338862	0.04496589690729889	0.07167630960146745	-0.02334213997488783	0.016272185544028425	-0.030318144000873206	0.04577831471708446	0.006255456162397519	0.035811055299179606	-0.0277064088725743	0.007270160080274705	0.010992675839025577	0.047150387540996666	0.031634789708827944	-0.030628705114719296	-0.02377536393502836	-0.0018692713139986028	0.053085456190062795	0.0034390659676696122	0.03210694531509866	0.029357264172926466	0.0498598869536142	0.035495921062232996	-0.02659654556365775	-0.020706523190931934	0.01653614430111115	0.02121637002444222	0.0037697302429380458	-0.02464881460779501	0.010326308575303516	-0.009367116279016145	0.041633520506411226	0.0047614695180388375	-0.006172888610575592	0.010323561293343199	-0.009739663936259994	-0.008490401487946171	0.011554371236535913	-0.008520524310649528	-0.01982471099426533	-0.021644438803184056	-0.006965978875712332	-0.023318355071553748	-0.013144639646734778	0.022848880458052577	-0.05112475353141272	-0.014843649188227899	0.018844482317390016	0.01418703998269219	0.0009791226627658117	-0.00569405657996173	-0.0233733050318825	0.013404210968851187	-0.015799908828068084	-0.017929393829818986	0.020208422272643124	-0.004851789709510439	-0.010759217612659359	0.0015800457514643066	0.004013543102235295	0.00746684606428519	-0.00401173594268548	-0.033108799105654924	-0.0053328543546950795	-0.005533821090270416	-0.014717171101831608	0.0017508255166529079	0.007941351995188252	-0.012717661676169221	-0.004175663841808824	-0.0063439056944933556	-0.01207622036048452	0.00016721885063776616	-0.00958592496235581	0.004292819270350392	-0.0013488357728816205	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2061305	-0.004184261076775765	0.1477903657670799	0.22021672279179835	-0.07670107545209173	-0.1472241740136078	0.05907681262618348	0.13905838402869336	-0.05910053064195183	-0.07022259654106956	0.00032889607745970875	-0.0013869620177456277	-0.07497270194579338	-0.027145735628486472	0.11935555765728219	0.053908402589522814	-0.005457168768398602	-0.04621687216339304	0.035918719123717004	-0.01788885587004159	0.03043303435963018	0.11614335302459367	-0.06995829475759965	0.14101151222619004	0.027210920169514603	-0.00216732671615911	0.024387052599188823	-0.03818679682238396	-0.04244672545793099	0.015891086273004267	-0.01068777281038773	0.013438580201552875	-0.03104320010816746	0.01235125113362685	-0.021154004463243153	-0.01922595201203429	-0.0039057362854139754	0.005734391293185806	0.0031165216846537206	0.03288127498361713	-0.008457081561597878	-0.02209252704532968	0.01682604463753462	0.0035912660472668806	-0.009901268417681354	0.0327481168824618	0.00324624615974386	0.0038477243745237114	-0.013483055577737775	0.0203104021296618	9.809256848890867e-06	0.0005037686859884834	0.016071819649492093	-0.0035515543276813328	-0.0051231308366849705	-0.005630590852226609	-0.028489431628800545	0.007306493556146964	0.016245969154520045	-0.013425378715577746	-0.004145278360434377	-0.011469662767107982	-0.010227617576296697	-0.011424089291551394	0.003194442581642493	-0.0036490640038755115	0.00029580831656411905	0.0016496021425757134	0.016591497549971634	0.006612751472406475	0.011239929593781433	0.013707431276444006	0.006120829867881678	-0.010475766832808507	-0.004551260974447378	-0.006164328647457064	-0.0020776801699230593	-0.008214301327540367	-0.005323470034756115	-0.002407402593039626	0.00628621141596459	-0.010761158934273835	0.013650764315446805	0.0003791718362326389	0.005335428467512664	-0.001388444537966094	-0.002337113317928444	-0.00338957835201671	0.00011464225197775402	-0.002393629535415897	0.001319260590779335	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2061488	0.11379761551781578	0.16323174246007038	0.018944169136992404	0.04145938876781627	-0.10125793309179941	-0.009018326814518087	-0.02819952552606588	0.07242167043525909	0.028726372775343813	0.009192131716179932	-0.029502245199097266	-0.056457167508328056	-0.0016977455462454773	-0.0043831268467920655	0.05533310722925018	0.005833425272359646	0.026940014997213803	-0.00020501876474130217	-0.016361570285764834	-0.029901222762418994	0.06548029127251263	0.029143391993182232	-0.026648026854610894	-0.028314016143104602	-0.039566433017637	0.008795366524881517	0.057546454159188076	0.0007581498451935232	-0.03026721814080539	-0.0006120347635137987	-0.01114365689430978	0.010718857964264736	0.006894288038857813	0.02217255298310285	-0.010591499976390664	-0.0014667758818321624	0.0008611405858651288	-0.03207078632743069	0.019642130072552097	0.03140594767026809	-0.07600692839125338	-0.002803314544521322	0.02078416684326484	0.0229650187911202	-0.03465527012099415	-0.026032472099568174	0.01145938736895575	0.03121618817983188	0.006643935309315431	-0.024669733003330932	0.04613900566914356	0.017286109784151137	-0.006836766564505086	0.010729039555480196	0.0074862048323437345	-0.028623929264357407	-0.012503429400541666	-0.028715142460046698	-0.004348906282318998	0.013959975085801683	0.04117456181262753	0.018498259153425765	-0.026072396993026336	-0.007491391447105081	0.004881757111694235	0.00632605816185005	-0.002145368177892213	-0.008864000124128423	-0.0065943759054745395	-0.00570222637605604	0.010073625381140972	-0.002865655023073954	0.0009065584715005968	-0.0020223006374964336	-0.017160151497740656	0.021808507857614297	0.01432124238161256	-0.0019394786157471955	-0.021826442216239486	0.0015270294987738805	0.0009457972842514603	-0.009208829304410868	0.00647057932379253	0.0075088232968163965	-0.0043816793012435105	0.0033901262369804815	0.009721897509715652	0.006108777539048772	0.0023829409496683	0.002640090166929294	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR1212249	0.16085404539890902	0.15558547027755418	0.26984223443486594	0.024525874270508813	0.11136886069997637	0.041788604237442385	0.09115361661316977	-0.027016074341178208	0.06379747345965822	0.0381753279918573	-0.03736331267737203	-0.005724616041002875	0.040149170399418635	-0.07005183778782638	-0.04051360649402753	-0.01219759772173628	0.015614797737773559	-0.04149024137449893	0.024126574989609878	-0.00514968572206243	-0.03178056894317075	-0.004464498775895094	0.08018546294542779	0.007994622170009591	-0.07631381645469267	0.034398950500522996	-0.05900044022872378	0.04383403517177268	-0.015463405028885305	0.0067881552298952545	-0.02094457036134308	-0.06999181808674315	0.039666703661154996	-0.03236743054991135	0.03436903049063793	-0.03611370683998693	0.04419910233243944	-0.005204906883918144	-0.020736759999807338	-0.014284860049909006	-0.012579720393636118	-0.042214942094585754	-0.03627071845011067	0.02107271573933623	-0.010607076580365356	-0.008577272386484085	-0.026252090800138454	0.02105364623835125	-0.006762456521867692	-0.023461264599484836	-0.002328127872988765	0.012948584620182238	-0.02870721259665743	-0.00732452386863432	-0.019048366805939517	-0.004755379832403619	0.014550267616894975	-0.04846361774967281	0.020975067202206987	-0.022413384217054313	0.00919246020806731	0.007729263459915101	0.010991430997357199	-0.014251506764172915	0.001923628709489356	0.016376231521856546	-0.007057430639309695	0.016216379273439524	0.008710453441598515	-0.012441705807070293	0.01161390530123258	0.022787692907587864	0.006801236256843351	0.005286840695349045	-0.010369640580521155	0.00030746581461223816	0.005907940212382962	-0.0048155083789996975	-0.005161268582801499	0.011414886568447578	-0.005205694410801944	-0.0030837424182294884	0.007092224340547378	0.00417643763859198	-0.00106485685572448	0.005326073520614168	0.001692782192942126	0.0016781429592583183	0.0013629440429564444	0.0018087576141814438	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR1212548	0.13874670599199299	0.1287555173687901	0.2666286634865098	0.045945427290179704	0.14944804280226073	0.031618526022941365	0.09341566240021802	0.010253217109016171	0.023119480816220454	-0.020853810939613866	0.05117333265305886	-0.01589421767746115	-0.04754717768157977	-0.06419054599317248	0.04381909471724325	0.009443860812940748	0.02625575820287229	0.03071759755652026	-0.037074999102067636	0.004837639284172916	0.03364808685257567	-0.007094943585055662	-0.04855083148512055	-0.029509842638212814	0.04350465216658705	0.01440971783238196	-0.028757760279446366	-0.0033367534592626193	0.039219234343437534	-0.020092653968111034	0.011741226040867662	0.04044848064906184	-0.025329110076365922	-0.023307079669580184	-0.011057995551655875	0.05036732848520498	-0.018289480272884823	0.0048751643394351505	0.0014482307161054807	-0.004555382635671273	-0.032266343737544244	0.019351595713467742	0.023324114682057095	0.007077836021846552	-0.01817840686532657	0.020129410131998288	0.013414059330912291	0.0015080057593054275	0.022982619568566443	0.007639746773460497	-0.019859859459436944	-0.006817534515315835	0.0400410923481915	-0.016452107421108933	0.02053455524844561	-0.02078368471126785	0.03527928292766148	-0.018429064156828726	0.005257615104866785	0.033846452290266844	0.00587243805411566	0.014078888809548816	0.02272897614580168	-0.0005089049299453486	0.011178457502042626	0.01903042728863033	-0.022314864945738797	-0.008500470526173417	-0.01458792545791687	-0.015384112569048711	0.017047597829008842	0.018244384738781937	-0.005121863661641857	0.018286688873794175	0.00453071373605859	-0.002588145237246918	-0.013456230757710822	0.024709373530155964	-0.007777920841541334	-0.0026988124663461536	0.0010852608576163167	0.0009311067341550833	-0.010439346177092282	0.0019184740085770344	0.001387638789957754	0.006105731832540817	-7.790730027594766e-05	0.002852805662200012	-0.010535890285517786	-0.0025307767050143882	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
