ERR2836910	0.26975073060428195	0.09505521790585712	-0.19613967221832496	-0.12315698597529004	0.04321062006840864	0.0048701055493629965	0.0395871720453844	-0.002102131855317872	0.05065888096995252	0.07747607820606259	-0.08510492973276265	-0.0015763318794475498	-0.01910344529198437	-0.029765115696315132	-0.1338548473596315	-0.014318628897342612	0.0997805961844065	0.02544191335350367	-0.010344681082542466	-0.07622347051536561	0.0047076607172508505	0.01858721137242575	-0.003692242983679091	0.04593302862592019	-0.02841607593318196	-0.04775304930447909	-0.05612146287809395	0.0244918264274012	-0.030054427228906513	0.003589553547989867	-0.017931396872116825	-0.002610581350794766	0.06823393727809579	-0.0447559638518805	-0.03470395102496095	-0.013180249878941447	0.006913755636907594	-0.03568471045106754	0.02422973947053579	-0.0034439015032928545	0.013203016259812732	-0.003093351949952311	0.027032908522655066	-0.013427813135903124	-0.017393674151063757	-0.014263057282708422	0.015979405681095588	0.0053911703525421194	-0.008212640931858297	-0.022783710794764704	-0.004846304878250882	-0.016516300469486676	-0.014217780225542842	0.04699772192478096	0.0030012836617920166	-0.0038998866127884666	-0.011981439954236858	-0.015546514861826653	0.01449809990439218	-0.0025804876324862216	-0.0231037048825084	0.011314497811977336	-0.028653630690331618	-0.0067175681826306686	0.006612071424526077	0.02085607079930243	-0.014532864401651075	0.03130137566092231	-0.007599815894714499	0.010578908021680171	-0.021391971393283804	-0.0005764067497051709	-0.024611009495114414	-0.002187785762995508	-0.009975556623480548	-0.0002855934035991468	0.0047821064142176545	-0.0016885455353207518	0.005373538157369191	-0.01575590802421387	-0.022791428221589756	0.010842226077630931	-0.00645975370202078	-0.02363683930712902	-0.002815587166538699	-0.015749309645305888	-0.02882143563314301	0.019646587299026273	0.028168597878863208	-0.019010885303893936	-0.00646534690513306	0.008515530630455022	-0.011153349821091781	-0.010644531566713498	-0.0003718358978337632	0.006479491196736163	0.0007149716036264145	0.013550232926404272	-0.0017363401685749397	-0.0005334783859848038	0.005671566852521971	0.002775109215550046	0.0016070148586742976	-0.0026804727141224523	0.007348563804590319	-0.006174619175494882	-0.0008415768988129938	0.006864632049042826	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR2836990	0.34920150226227403	0.14162850289169432	-0.22866837061079617	-0.11337374545875957	0.02717333314861363	0.04469266317895706	0.04334919663703856	0.027555005460267235	0.04122933603342365	0.09522398550042262	-0.09123690574060625	-0.009750703006405573	0.007666369861506135	-0.04856579350683646	-0.14384586337863337	-0.05500744816646951	0.06950399504953168	0.009236100890793601	-0.02399061167402175	-0.08680900817299696	-0.020568166247786755	0.02768951030241838	0.00748327780451879	0.030715162693518858	-0.014194222537991068	-0.007807348413814574	-0.03165579192720651	0.02785411334014088	0.012737003836828515	-0.030183009643031448	-0.010978599676076164	0.017841648035807307	0.044616693322539036	-0.0058163715145769825	-0.00475760537801191	-0.0014802025178293511	-0.012161057273567403	0.0007269567725592076	0.022286337310459748	-0.01746417614354976	-0.00530061273192339	-0.01931319498731075	0.014325373808282141	-0.021746118655538955	-0.0037818926352812146	0.031844665021256276	-0.0055156363329139	0.023348522504615554	0.027307140844949663	0.02018183627659748	-0.025834150429634897	0.0011628361405927555	-0.016447178461204016	-0.03399654153891097	0.005681981944113956	0.012163638220234106	-0.009697481511366903	0.005547266848464004	0.008627289604492942	-0.007392474945603328	-0.0004354503710779532	0.011373927096669985	0.03709724086400354	-0.008805080388274015	0.006903299199500166	0.004669586130280711	-0.0029092381102131027	-0.030132481771092935	0.027471632300238896	0.010886983444990285	0.01921413230259642	-0.011906057461242903	0.02718002420361574	0.001901035083977074	0.010152264890508956	-0.016158691378972943	0.0007754359409125983	0.008189268513652452	-0.025329649811630536	0.00765277340775624	0.0041606880832876295	-0.014938897097965564	0.013460029792826723	0.005734881091878594	-0.0036949125959749537	0.0012747929093854214	0.02241005264103006	-0.021033569135507583	-0.01468297872535676	0.01943573837847852	0.008253470570348143	-0.014360757369806073	-0.0025256657655029972	0.010368846402569354	0.007482270395467486	-0.005007670177086837	-0.01529192860049095	-0.012334255302526648	0.005078720329049422	0.005768075019627652	-0.00898985086017934	0.003617629380418681	-0.009042817617557805	0.0014715548194408825	0.002158354692743072	0.0040700564506298675	-0.0013417579154385488	-0.0051022403758784925	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6147083	0.3058194308009053	-0.07932889948200306	0.2914154507167345	-0.017296022242611887	0.03667227874064439	-0.10785136548168905	-0.03692249591507338	0.10199921864437728	0.03389173809430625	0.018019383801313193	0.0407685156802118	-0.06874720920984091	-0.020459595968776542	0.021690062416615457	0.02272341409024861	-0.007446481577466587	-0.008573244599627937	0.009200532467968639	0.020039555470420668	-0.05140037772934504	0.04676872039017355	-0.03961804478610937	0.03453426629905681	0.06512066847601508	-0.012131212372646496	-0.017566134980824873	-0.03265708311514021	-0.03295997195691744	0.04320740879140184	-0.04145811817140564	0.004535136321175314	-0.04019617793894157	-0.016556715723964353	0.02243156053699514	-0.04723974505459673	-0.02224219077058867	0.0014967728888002855	-0.039874966145235044	-0.03490722999302942	-0.04220294879475115	0.00266190876482401	-0.07681725258051046	0.03165474522754405	0.025393777125596113	-0.015271494014627995	0.0005978042556947415	0.010391658957545954	-0.0268460872461071	-0.0346211571726475	0.020477725976118542	0.011510693728176391	0.011946172192877712	0.02418533621566692	-0.029923741791141777	-0.02800654447357092	0.014263443837666817	-0.016825676455533102	-0.05915196516394857	-0.027663130777083638	-0.022508832254855244	0.018617473840835716	-0.05466105989009381	-0.0037278559678598894	0.018122987147015292	-0.01686909768725526	0.010335775590167708	-0.010957159526113557	0.018129969891431827	-0.005049265259849465	-0.007500107392659082	0.0031370141086954264	-0.005266084241721771	0.005720381932798598	-0.006193072390398394	0.02200976097252947	0.007534513150080342	-0.009336259509821788	-0.030261822189938902	0.0107475764862651	0.010431138033903697	-0.005592607440608397	-0.0013956441326609737	-0.006891902200447853	0.01396395035715654	0.01794259396708558	-0.010013442904371424	0.02383379479448557	0.007487085046479864	0.02087025580206149	-0.015070911253990559	0.002309878171897263	-0.0017297892179417057	-0.013010952738546105	0.016726138345231685	-0.02240508406903423	-0.0024100606592687805	-0.007459764874105024	-2.929211135764971e-06	-0.00114673928912815	-0.016747007333855445	0.006176268175202948	0.0014674341562390403	-0.001817286399204965	0.003930888384431553	0.0037622510429824608	0.0032373328708289136	0.0017975693820164442	-0.0012520749809484275	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6147260	0.3467705516357221	-0.17618230227612058	0.16729671601279794	-0.055162451091832924	-0.02201747011432261	-0.03302662747709231	-0.026729089593565142	0.06262194793800425	0.00783872274518628	-0.00606927248765971	0.02071733568665712	-0.052637535160351946	-0.01884334278840589	-0.0006919674885847944	0.06345537904548276	-0.017207792773147195	0.013800288870139508	0.017902300866674176	0.07807858845553815	0.005677840735100905	0.004053884991668781	0.014106607003825057	-0.02550320131775447	-0.0420082342897668	0.01487060556570533	0.005545139182691886	0.01783202121231662	-0.01329165278741509	0.011207492423302897	-0.0006906873189479995	0.00723616101821304	0.025830946457766193	0.01800004768266858	0.011408711249440344	0.001163246264062631	-0.009844245301831138	-0.013058544081338984	0.025059350955456267	-5.687172235765097e-05	-0.03919253724165291	0.011120647200438299	0.04015554343095966	0.0034059457170048627	0.01152265430771351	0.0006902857989557751	0.011764021110986485	0.006545016608120922	-0.012406056495009008	-0.005563469215254601	0.019074233962740685	0.028757540169332286	-0.021169891348227082	-0.0018352319595119336	0.009740446215727207	0.033784679405578326	0.025336617196689577	-0.025402521357434045	-0.019427768454950145	-0.011203935439448883	0.026140986762195454	0.011955234122797314	-0.0019507012042344206	0.011202079668858318	-0.03292399710750692	0.0035749151320626604	-0.029979715578523608	-0.007992952275580358	0.019893643794465104	-0.011439018042963772	0.02211610459923227	-0.03156296980884823	0.01870119290035618	-0.00574715602384696	-0.006275878746542272	0.0031530667055897723	0.011904474471130085	0.004958427070990403	0.01933564905401844	-0.014771694495957177	-0.014250334776095547	-0.024246556503728516	-0.018636328842269692	-0.0019670031337435372	-0.0033743707295603195	-0.007826980188566358	-0.025286700722775786	-0.009375533389822544	-0.022631028227512673	-0.007871587095294796	-0.0010249448609813555	-0.005518259173064538	5.5091119364186393e-05	-0.00022778396204212807	-0.02448500783085106	-0.013767266740577907	0.0036560366042449875	0.01975936908127722	0.010964086939923503	-0.0016383121312205163	0.025005482426214552	-0.013367434522880226	-0.011036728194585153	-0.013638044432906147	0.005930686283366679	-0.005337027508930268	0.014430493895859904	-0.009177119554674542	0.0022441108705089116	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6147096	0.3627259800678218	-0.16569197301119712	0.18099652125771334	-0.060323641273850974	-0.003765330745293455	-0.024608959218160403	-0.014679206547686374	0.04196745560582519	0.024192285634003226	0.03479578544521986	0.01092193011876221	-0.06394388406819458	-0.02821999953122481	0.0028617663011442415	0.03259482405979316	-0.021962887710878773	-0.003346366030617562	0.04710988194404954	0.06350789189486832	0.01108496409363488	-0.02683738063134859	0.004457399235762601	-0.008963733345059437	-0.02029072725919652	-0.0034902426672600594	-0.03056319302146388	-0.00028842422955366754	0.019168824466463227	-0.03465525743914918	0.01721418935462868	0.055799187674353413	-0.007539073977414009	0.00888202455696171	0.014686328918108614	-0.02574690726649653	0.00418628374604564	-0.02950093487369321	0.0032442174383680027	-0.042687013976974386	-0.010303080732419234	-0.02448903364007649	0.03775476686174773	0.03604878803202392	-0.019504078467248588	-0.0013029830283550184	0.007007868360798841	-0.019226126848182614	-0.006302297050439032	-0.021180083148428775	0.0058117821281166325	0.012699486941861701	0.020794042704570404	-0.027143089839949525	-0.0040217689229612	-0.02126352057498779	-0.009692622346184404	-0.012137042905093869	0.007997775698882534	0.031930247987642754	0.01512668269839658	-0.016047153388915218	0.018867660822753863	-0.04927791503098694	0.0006717049568249481	-0.013204000878250554	0.010552952231186056	-0.03361931065450164	-0.003552140863630989	-0.0004358742154512295	0.02423416961745917	-0.018184559763169985	-0.006737029326370932	0.008956841203401972	0.014842689007406751	-0.02060608973925359	-0.017081793402932432	-0.002449435286285446	0.0018564395897898115	0.022322333887273654	0.02637695212435804	0.009395016502861312	-0.011157671728269538	0.004665917314436912	-0.0016830282322746754	-0.020383376673367083	0.011229183811807842	-0.001591687938477542	0.020169153955910565	-0.022361166715472048	0.013626362972122807	0.0023733915894338835	0.009993650590380897	-0.004110583877413979	0.007949759352867557	0.028948319308122222	-0.002858267130481179	-0.022162118570261752	-0.0006517458601763485	0.0024094245081802733	-0.0046020559720539944	-0.01247995572360373	-0.001501630779664635	0.0026943045263140013	-0.0012589646220848188	0.002270927631117512	-0.0036639572027345854	0.005999446244937235	0.00029729527623396923	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR6147141	0.2951435697419203	-0.11809742523331371	0.26042151877718517	-0.037809810049107585	0.009615990570097105	-0.07223928077298368	-0.009159096940421791	0.0404071540878019	0.0831605102351876	-0.02766170270077717	0.04324021254009217	-0.01434737718272128	0.03578045061453339	0.019157820309783465	0.07068241137329957	-0.049438273592568326	0.010097253269178087	0.06428016303343552	0.08850296053060971	-0.062014874861695476	0.04435678568332138	-0.048559758153663424	-0.0453013205359068	-0.012652766899773226	0.045644234715021895	-0.014758270127781529	-0.03406621431607851	0.027571152508019406	-0.027437412763667988	0.005503278197146167	-0.04627059872877873	0.03403601357347717	0.0020943892523561775	-0.018910543043953197	0.013353573849303154	0.0298212351216286	-0.00290338433119165	0.029599941949546793	0.008209970321919351	-0.012024083482724365	0.01347854525263301	0.036012310127437115	-0.01304425723755146	-0.011592081862240916	-0.01911481224998499	0.003939509701406488	0.020935141377455377	0.025802743793968415	0.008064523984138981	-0.01835804977359217	-0.02299289130372158	-0.010789588230303368	-0.006664582621043821	-0.012334362500770982	-0.003027217071992751	-0.00672952254127593	0.04330896246486128	0.04176462889942991	0.016380798778112767	0.014178655341943843	-0.021981719934760613	0.02632492784454388	0.021938900833584032	0.02453822402650706	0.01886311964011201	-0.007205061990672883	0.008787530614005102	0.009778871463320573	0.025031299559606878	-0.012372384304318706	0.009740403299526005	0.006002968621071739	0.0006837663940284163	0.003145806075250418	0.0009191154354183007	-0.014813854613464336	0.023890581562067123	0.008321710517892237	-0.02257400762053815	-0.019541511759756686	0.010203234840781696	0.024095562896477025	0.015299082216229037	-0.00291554733003447	0.025827296425279884	0.011041716864766573	0.006906750961983548	0.002721035546010713	0.015223844551256851	-0.009831341825857706	0.018410415570852542	0.011521013174387197	0.007167022828490094	-0.018389400578315566	-0.006723301096787498	0.008545199314347059	0.010751910313252597	0.006111706132442637	-0.011070924273902967	-0.011043693314802714	0.00735900519430598	0.0007476260379049439	0.01351171409901002	-0.008584760247810255	-0.00030609897171849504	-0.0012176943908940672	0.002768858415370128	-0.007765898246190497	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR1212787	-0.07019835561220568	0.21685455188359581	0.23424798930858295	-0.03524899701768698	-0.06910975517686989	0.22148174308744295	0.046533758284760085	0.008078929643605999	-0.05996686357794589	0.0026286898277876306	0.039889437201899774	-0.07982698060192192	-0.0076657338080983834	-0.012998166610120224	0.02201621233395214	-0.050171929830981996	0.07216672055793613	-0.06888557759303691	0.025289213114677328	-0.042461404328775834	0.011452083247198258	0.033936042716126213	0.017772965142537598	-0.0005765846784497858	-0.03412547851642677	0.022486887424923992	-0.019755445384223226	0.030557882219962786	-0.03672432492623596	-0.023009985912024737	0.034154742430576104	0.027047910552939796	-0.04363637914807229	-0.01291226464533008	-0.027574312824404527	-0.007764901763482698	0.020014218817962764	0.011323214908784286	-0.027060595394736705	0.0023368884861246627	-0.022045845975454927	-0.002851188291825733	0.00507847512060174	-0.003091412431854523	0.0042955471889663645	0.03665009610214951	0.024390659663608625	0.024653281129692707	0.009204277745623103	0.007360495006479526	-0.0013189787195773811	0.0009363999341161454	-0.02536454744795822	-0.022416631478357128	0.009149552409733506	-0.034624698103167886	-0.019127833031902224	0.011194163946767241	0.011374918552472689	0.0062519831866307395	0.009273351618627107	-0.018453159869655865	0.014474404652291087	0.013722123337111201	0.015342821553736175	-0.013369216758019513	-0.032330957402146254	-0.003559672206380298	-0.0009008800990148789	0.0038384674086689363	0.031260445368735255	0.02008279463008087	-0.022201064381333558	-0.03795355700484387	-0.0019226433251672977	-0.0026149211495718654	0.008569341610838178	0.023105305422830565	0.019275339609971957	0.008478118835041659	0.010337872624987587	-0.017653314702260017	-0.007916901719141127	-0.008227768789020621	0.013840755250116719	0.005402837187203222	-0.003503903280245977	-0.008698907376488044	-0.005049743455510213	0.01097546454236946	0.019309506464462587	-0.009069276216982216	-0.007648746737685388	-0.004434160912801978	0.004943509174152225	0.0017361768444726208	0.010116069759875376	-0.0032873228400157463	0.008708164784926921	0.002446649265387666	0.0015062050668836421	0.005760389310398441	0.0015253836796515815	-0.008724211129145214	-0.0006361455307452229	-0.0010911514311937555	0.0020108227183682687	0.005336623295805622	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR1212745	-0.10134994722490483	0.22728141459195683	0.22473622062354995	-0.006220250407083889	-0.08295791232389516	0.1927492259057613	0.035714075027036614	-0.02368664415759808	-0.07366164755134519	0.0015652717730070416	0.006756113981589561	-0.051597414896687406	0.04559202684657767	0.011782230449532383	-0.0038426529763569616	0.004162705432167755	-0.005252311593698252	-0.030244228202172856	0.026068242590954166	-0.03742534424071601	0.01827263229698222	0.025762447386786923	0.013739252397900319	-0.021543213773911	0.002740686811440347	0.013875265556756633	0.025400799124032637	0.04512235036158164	0.007249637423862456	0.03657386865988088	0.007555136155356529	0.012280688978175502	0.0030334252562180895	0.050049874467977706	-0.024307737341166456	0.01243095282175571	-0.02226873003395899	-0.052647716249614646	-0.00025500982600485116	-0.010922192753144891	0.04208940802999694	-0.02475384400997079	0.006506376878489941	0.010370913722897555	0.05998822636530915	-0.03290941466024381	0.0033306745041138354	-0.002189703845328391	0.00814222272216639	-0.01179726697471748	0.0013599170227449543	-0.0002459431422341575	-0.0022043133873931873	-0.01752415825913676	0.002180742331168481	-0.013184589436496318	-0.0010575801919515306	0.042647546608339006	-0.06875751545360445	-0.01513230348110443	0.013816150491773609	0.006001339976473452	-0.02261660324504196	-0.03346815988210768	-0.014748827408263837	-0.016159343854675202	0.01878582701459853	0.008839198674939586	0.032239928259775445	0.024639387360908958	0.006705651275194643	0.003891481274275734	-0.0013292310889640787	-0.002531557452414597	-0.034830287330896256	0.013705455762914239	-0.008424594364507763	-0.0001505533648675272	-0.019414748445265886	-0.028273037984325098	-0.00504842503168847	0.009315728425456861	-0.020666846731214383	-0.0038481564362738666	-0.01956116134960431	0.0051502476771364365	0.01699044291084018	0.011625647630572765	0.021979278542977657	-0.008385280941708012	-0.02726643369977161	-0.0013439859769295351	-0.006571782605817329	0.009186933767374072	-0.004283737998365911	-0.004788596616577873	-0.0011529080100659277	-0.009321587554205571	-0.012123795548569518	0.018940172993157974	-0.005428256638419931	0.0033845296084269007	0.0038368748583194915	-0.0004161664374244286	0.008177142799662305	-0.0066792338426855166	0.0006889334172161645	-0.004159018087704879	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3647635	-0.027561331571123105	-0.0679928512646113	0.12701646854605284	-0.05637177377348312	-0.06546527257191295	0.012589913039984831	-0.007602351936492325	-0.010121705295789662	-0.050218681493562206	-0.10202162480204889	-0.058049904917216025	0.0020711655096607596	0.10667360583180874	-0.009718074454076237	0.03656366367916343	0.034466105914549	-0.015413127753482869	-0.029474707724709868	0.040090211432884895	-0.043819817408848674	-0.039357731770221796	-0.02322186795886545	-0.06134463070596106	0.017574990102818194	0.005460106613653773	-0.07221234947273676	-0.024573298305724224	-0.016022602625208993	0.00975005726144505	-0.09001212348789843	0.037512686262163544	-0.03501927561156456	-0.030946262289360732	0.044281410898024745	0.004569246362428323	-0.006135358933396851	-0.02285195100524913	-0.02737673441863271	-0.013572870662686235	0.040822112465223076	0.06120217154756645	0.006314606347365307	0.02403879105614536	-0.0090877738875988	-0.010355103118068911	-0.03257363606501174	0.005591575038576835	0.059610323326283056	-0.03717420472582764	-0.0027557083101183463	-0.024428003804265325	-0.01765425750912982	-0.040699712328771016	0.01330020105582782	0.04947422849147294	0.030497011697250373	-0.020496877578475608	0.011232786546678085	0.028633276805189137	0.004957001008465906	-0.006944949953266074	-0.057741311725286126	-0.008636596410604911	0.006951083308340928	0.046154289170336024	-0.01177122380633228	-0.004593692976837463	-0.004356284088771335	0.026080965847872485	-0.009044111070608263	0.008394192263406307	0.02070581355821245	-0.018377670898773252	-0.0023000946420986767	-0.00942836715140251	-0.009720197041988211	-0.009741840585807368	-0.025754488374408427	-0.01135029646773554	-0.001300032158658292	0.007390017948203211	0.00013733563262419916	0.015614228204143083	-9.579786271087498e-05	0.01294921154660864	0.00991841279004236	-0.011550496384620797	-0.007609282267396348	-0.00975617815114164	0.013311911978128513	-0.0147936652661378	-0.0018297076901888536	-0.004487749692842314	0.009800100297183595	0.00662057257123546	-0.014113931708774948	0.0008636182899350516	-0.007075139998705011	0.015008828493991353	-0.007079269266471153	0.0005054108093975485	0.004751411045918105	0.003497572540866155	-0.0012728095304385299	0.0050167025445006785	0.0028465556814371152	-0.004717326617901699	0.0014410490885988713	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3647671	0.03319953176437413	0.02495427971268593	0.1641302630294438	0.07440436043872894	-0.03165339359904471	0.12747224894771958	0.03495064222039278	-0.15057821193655224	-0.08373933844367219	-0.15398172615408817	-0.025373476008947293	0.06454291335661395	0.18271216056414422	0.00010724187428244158	-0.07824561847007039	0.016210259589548175	-0.02504019219652038	0.060798954352080783	-0.01834684169217557	-0.11821815645676052	0.010006571081165682	-0.0781779581084341	0.02829734751892561	-0.012779568066176144	-0.043436721628305926	0.005632675580981344	-0.025468732066003596	-0.013815118456830625	-0.015593706716669294	0.0336746219739334	-0.047539390799177246	-0.005530156305669813	-0.005583677975725206	0.0027469793522041626	-0.026444216943113823	0.015780842234940955	0.010699077408994187	0.03225266890495407	-0.0043753595097128966	-0.02588681405145472	0.03183628626065751	0.04221354359329981	-0.012727780333469886	0.024191918590966484	-0.002039918485669006	-0.02481710572445535	-0.020879653811402502	-0.04155649535606842	0.028441682582360756	0.012100735229738748	0.017212661618310594	-0.0026419666538816822	0.008535682638064012	-0.008273914111370618	-0.03153587694884169	-0.01008931844795073	-0.003758443291760171	0.03232025970516179	0.0006051583888092624	-0.004647208497660137	0.0010261661612080753	0.005600883496872649	-0.005929079634283884	-0.001421548478601153	0.02253443617837389	0.016523783801093813	-0.003378792376012031	0.020621354657451067	-0.013898120001705903	-0.008667658629404648	-0.015928395192979155	0.005805108008682666	-0.010664684546109022	-0.0006748592890516278	0.01575161091774751	-0.011900352769486899	-0.0007604265006180375	-0.002827119654755858	0.017819354485800975	0.011519843424133827	-0.020764829392300805	-0.010203895052350784	0.01478973098150945	0.025784968758468196	-0.009003293855449382	-0.015051780773221968	0.0026487645492519465	-0.0016426003569026538	0.0045919763519568935	0.00021277910283285426	0.014214057563705973	0.004614510430956324	0.0037816924936718422	-0.007250465374252117	-0.006726871671088591	-0.00012251782759763275	-0.005506157961544877	0.004953786357186456	-0.0030162652701778174	-0.008362019301858996	-0.0014249503120291453	-0.015752498772681915	-0.017041515324199875	-0.0048133408888903235	0.002607602134763678	0.002828762749924726	0.004111969292616367	0.0024126594705723044	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1776591	0.40917819089285706	-0.04058690195447492	0.3274564778651939	0.24807216827742878	0.020173781079499527	-0.058295454238665535	-0.01931373446803914	0.010634863629551877	-0.03763523668600898	0.03471449905132397	0.09385100155855303	0.010476981108193192	0.05056615545206242	-0.01389615561508521	-0.016014546920533577	0.13058982361344942	-0.04930231024192655	-0.03784236277679489	-0.1122052467169217	-0.056653597033832465	-0.04973121524967068	0.01367258692710825	0.07191734680208355	-0.0013693417121871244	0.030564450058765562	-0.027404410317437657	0.0020942375847223926	-0.0809511922303043	-0.03490415092971075	-0.013170251772362192	-0.0216850702164077	-0.018061671404403103	0.03213003818057067	-0.02306856358682682	0.0376292267364051	-0.05414060980795404	-0.033850035980673154	-0.01364349082222009	-0.017937346367219113	0.02307711232010071	-0.010905411234850499	-0.02221453463294201	0.03179849976695244	-0.027511766523926846	0.011171586043960019	-0.010648762846202803	-0.02477259483531591	-0.017753936768050895	0.017447876930785762	-0.0012365112895723904	-0.008799227025018603	-0.010116181786424906	0.02277888693455365	-0.003194796372117198	0.0428881260694891	-0.008403970813237327	0.011997555632333047	0.01005328210465587	-0.016302572960301038	-0.019621350625402677	-0.011802643721149152	0.02344775150645338	0.0048021944911714924	-0.006037097548387386	-0.0066084544315852005	0.03304269771223318	0.003913108616749502	-0.014951266395538674	-0.016713688158676326	-0.018848705192878856	0.007290663067947931	0.006330011687622807	0.00998501231869654	-0.009954271352636284	5.0060188409581304e-05	-0.02483701921062659	0.018856022981130663	0.021611080772981225	-0.00878123047691714	0.009430995395217712	-0.011356030131200973	-0.002230328917501276	-0.0034569268127317724	-0.006011725008051357	-0.003717998878723283	0.0015800528890373747	-0.021047800935720454	-0.00753491539412022	-0.011137921332994506	-0.004673252902505011	-0.01065765795665655	-0.0073641001874465185	-0.010531388952745654	-0.002437905041775616	0.006234969024045532	0.002102258931020343	-0.00787524372894371	-0.010517965327571275	0.007838730850760164	0.004704428542887961	-0.0022995813968497364	-0.003547991832430522	0.005977622675568755	-0.0010233509743017163	-0.0006314915900270461	-0.004744673908887846	-0.005287295542280469	-9.126538711283288e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1776598	0.3567045867002931	-0.23689175287925668	0.14610620414646122	0.08861835916543334	0.030508586373505172	-0.013379831836141992	-0.04412119133593962	0.030772283715977282	-0.10586368269350517	0.03131105034166726	0.023667126225240573	-0.04077546902514819	-0.0661017565926754	0.046674529503144095	-0.01032975046793682	0.08849621735149407	-0.019652236055447334	0.013563815463052787	0.022586867867482093	-0.04564945981672291	-0.05922246707431416	0.034658203622300474	0.011560994939741805	-0.0326899236102514	0.008833501367497902	0.022013482156771447	0.005889692743596505	0.010027036206593565	0.01228204980344699	-0.03229403420833134	-0.050359066641781344	0.023487199322867955	-0.0022706041987682027	-0.0003852636701796709	-0.03127074778931619	0.009408687210278176	-0.008272316561333998	0.008685325817254655	0.0606612773699766	0.00340287891449166	0.026775061831502606	-0.03510944362515906	-0.02287985405535057	0.003565327766925849	-0.01576691431494974	0.026279670561218264	-0.01373880764498781	0.015850317587827834	0.04095488438327737	-0.0019032639643255618	-0.0259877136675732	-0.025535626991281115	-0.01049653475568799	0.02377462414279507	0.0010725255418635403	0.005092498183246225	-0.018554836028092513	-0.02255328882909076	-0.03446989356235929	0.015347345403954556	0.006890648012726366	0.0098692169528684	0.034566360231310184	-0.014088323512129042	0.023056558651736316	-0.010803155600910386	0.0046152312317339845	-0.03225219585223255	-0.0036209876686447286	0.03360430509368026	-0.01915628203237786	-0.03322617519314532	-0.012387373630079952	-0.013154150837051345	-0.008811212738041247	0.02050201683619664	-0.013312142421280308	-0.0179038464375948	0.00520191467829411	-0.02513450399222672	0.006680520328847452	0.0020807562922933822	-0.016688159358318706	-0.00619996119928427	-0.006336520934385909	0.011527146433215077	0.009527409837293522	-0.030366651437297408	-0.014062201473241803	0.0014072938921375732	0.012989674659659377	0.01976914802245585	0.01870713534985766	0.008609476728950604	0.003531788166076414	-0.007496700367465396	0.01200476702246981	0.00943449438034176	-0.006189950733474787	-0.005370837838980158	0.007987944917773255	0.007278301428372828	-0.0025981499400178363	-0.003919770309052996	-0.0005103014305435985	-0.008295820533832371	0.004093212311575027	0.0022586281521083497	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
