SampleID	Dysbiosis_index
ERR1513862	-2.239516550992544
ERR1513960	-2.112070837170415
ERR1513834	-1.3415158013207753
ERR1513990	-1.8229850131862808
ERR1513902	-1.601859936903527
ERR1513903	-1.4716458636271723
ERR1513884	-1.7025903499449846
ERR1513695	-1.5221603382708426
ERR1513943	-1.1321542503353539
ERR1513749	-1.8789705825073422
ERR1513817	-2.0261220001588667
ERR1513702	-2.2515623706714125
ERR1513773	-2.3247323604574843
ERR1513892	-1.148529169844258
ERR1513772	-1.3859988084407875
ERR1513698	-1.6733041373049664
ERR1513747	-2.0477348304789635
ERR1513770	-1.9291333819421623
ERR1513685	-1.8142538164599635
ERR1513906	-1.4591337623799872
ERR1513875	-1.503304143903588
ERR1513963	-2.042846661266414
ERR1513727	-1.7628352459884808
ERR1513993	-2.3841933746202586
ERR1513889	-1.2622866451093437
ERR1513714	-2.2346142880390922
ERR1513726	-1.3501153563027488
ERR1513684	-1.7251425470546458
ERR1513746	-1.589169730644615
ERR1513853	-2.1272790900498406
ERR1513887	-1.7837373749194867
ERR1513927	-2.062591524015002
ERR1513991	-2.0862835596697855
ERR1513800	-1.2750672255582265
ERR1513856	-0.9065767085996858
ERR1513975	-1.826082523812353
ERR1513739	-1.6594781070466664
ERR1513958	-1.5325218072582805
ERR1513820	-0.9798105094413607
ERR1513701	-1.318524718373368
ERR1513845	-2.327684979570433
ERR1513718	-1.723225579779819
ERR1513681	-2.0990345008864386
ERR1514012	-1.9080882983805396
ERR1513708	-1.7219399746958943
ERR1513860	-1.1659959686650412
ERR1513954	-1.4018863857989659
ERR1513767	-1.9819133845923302
ERR1513973	-1.1262505310136715
ERR1513719	-1.840845456674229
ERR1513994	-1.8277410545558703
ERR1513828	-1.8897681874183705
ERR1513680	-1.5316395237775078
ERR1513713	-1.3167148907843484
ERR1513741	-2.1100374350708058
ERR1513690	-1.6609113539544544
ERR1514013	-2.075914585148674
ERR1513899	-1.1249867278517167
ERR1513824	-1.3654401815424746
ERR1513918	-1.9766907392645068
ERR1513971	-1.8887464022814107
ERR1513813	-2.0298263367436973
ERR1513815	-1.960784686707699
ERR1513896	-1.0565953818911464
ERR1513679	-1.7102311180160237
ERR1513769	-1.0424028881203053
ERR1513790	-2.0434275542406364
ERR1514009	-1.1048132584724597
ERR1513671	-2.07709442153408
ERR1513873	-2.1979657368990777
ERR1513894	-1.4363579609806567
ERR1513996	-2.2849446474875124
ERR1513763	-1.8800514819056615
ERR1513765	-1.7679051508852575
ERR1513946	-1.8779987258536714
ERR1513778	-1.4030666849622129
ERR1513988	-2.152682077239895
ERR1513950	-1.303512922401539
ERR1513826	-1.56826142140694
ERR1513877	-1.090000541620806
ERR1513999	-1.829123740129105
ERR1513865	-1.2580768321415114
ERR1513712	-2.1789865908772557
ERR1513716	-2.1974707424946263
ERR1513883	-2.018544197827657
ERR1513748	-1.5462581780324949
ERR1513857	-1.9359071167143493
ERR1513961	-1.5380001538242183
ERR1513952	-1.1509527114706013
ERR1513932	-1.5977641300839125
ERR1513742	-1.9586800662485888
ERR1513891	-1.6543152648681627
ERR1514014	-1.6258927647760382
ERR1513976	-1.5565828697063726
ERR1513779	-1.0197338306151276
ERR1513808	-1.2330555490079687
ERR1513724	-1.3616401488528482
ERR1513957	-2.005835321965511
ERR1513829	-1.4643545725074834
ERR1513673	-1.2040378115522083
ERR1513707	-1.5078894033032901
ERR1513731	-1.3625684862983307
ERR1513805	-1.4417992753103526
ERR1513870	-2.231200085480143
ERR1513723	-1.656625459968132
ERR1513818	-1.9650942364110604
ERR1513982	-2.3155939905049023
ERR1513843	-0.9783684507428709
ERR1513881	-1.442352184936456
ERR1513729	-1.363046468960096
ERR1513882	-1.4554414595980711
ERR1513771	-2.0886575107807475
ERR1513721	-1.0001020401769276
ERR1513737	-1.1839379610045948
ERR1513913	-2.6140836583955935
ERR1513670	-1.6732341254273222
ERR1513786	-1.1029245591183732
ERR1513851	-1.8839176379471738
ERR1513802	-1.2156338443635974
ERR1513859	-1.863495500901024
ERR1513688	-0.9609913079601407
ERR1513953	-1.9645753930177736
ERR1513987	-2.042422198701341
ERR1514001	-1.5314049257765516
ERR1513878	-1.2009723284058702
ERR1513693	-2.2015541277887807
ERR1513978	-1.4206207962792579
ERR1514002	-1.226596776968738
ERR1513871	-1.1907068954385178
ERR1513678	-2.144776610463971
ERR1513876	-1.1852018475036115
ERR1513759	-2.0629288495644444
ERR1513930	-1.8593987778173067
ERR1513916	-1.906234763749455
ERR1513821	-1.258020761921528
ERR1513847	-1.1665195223072788
ERR1513925	-2.2290023935103465
ERR1513794	-1.016722267981751
ERR1513757	-1.3451535543853916
ERR1513919	-1.6433712563951308
ERR1513744	-2.383431942196835
ERR1513785	-1.8858979187144531
ERR1513796	-1.982167929383436
ERR1513938	-1.536529477015168
ERR1513777	-2.400309560931127
ERR1513816	-1.4932295327985625
ERR1513807	-1.8097860121350402
ERR1513756	-1.6574512459707973
ERR1514003	-1.9242156980296674
ERR1513948	-1.7330215562579934
ERR1513912	-1.6022098052017892
ERR1513706	-1.1797525148827754
ERR1513885	-1.4648424266820785
ERR1513922	-1.861891634776057
ERR1513970	-1.5986159519221619
ERR1513907	-1.5679991112516294
ERR1513915	-1.3454172026911202
ERR1513931	-1.4112427435031192
ERR1513789	-1.3277433373982197
ERR1513914	-2.131340172715515
ERR1513819	-1.7052617246946589
ERR1513977	-1.9019782751927683
ERR1514000	-1.8385552644163172
ERR1513799	-1.5003857591308831
ERR1513683	-1.6054772971809304
ERR1513675	-2.1603384772526377
ERR1513872	-1.9156632250452985
ERR1513831	-1.4358041678929723
ERR1513784	-1.308174044178071
ERR1513861	-1.7271969762959114
ERR1513985	-1.2233628924436195
ERR1513750	-2.2258697590363394
ERR1513849	-1.286461701771306
ERR1513811	-1.4539133579398926
ERR1514010	-1.659851356278111
ERR1513964	-2.281086483682304
ERR1513909	-2.070237129562119
ERR1513734	-2.0768339559734144
ERR1513686	-2.049866818676041
ERR1513754	-1.9499301632298094
ERR1513939	-1.4884824454711068
ERR1513689	-1.93549831816038
ERR1513962	-2.1761848954083236
ERR1513758	-2.0915414541028348
ERR1513676	-1.6720680729397335
ERR1513983	-2.1382370131852437
ERR1513700	-1.3620041619940828
ERR1513795	-1.8616399850749976
ERR1513822	-0.9767561711963263
ERR1513945	-1.6430691297648585
ERR1513850	-1.6128811436143804
ERR1514008	-1.9055776954019243
ERR1513711	-1.2668831403619167
ERR1513806	-1.0205894653557204
ERR1513874	-1.7511314363656685
ERR1513793	-1.9755853585300585
ERR1513764	-1.5507563438948304
ERR1513923	-0.9539526916387571
ERR1513940	-2.11399088645096
ERR1513836	-1.169515879533806
ERR1513959	-1.6967961207347035
ERR1513910	-1.467093724201271
ERR1513740	-1.2240524666563006
