SampleID	Dysbiosis_index
ERR2061494	-2.4883124010464432
ERR2061426	-1.5814865407762415
ERR2061242	-1.7466765938313191
ERR2061185	-1.2191709627032095
ERR2061456	-1.8770957354641526
ERR2061542	-1.4953305444229976
ERR2061223	-1.209151010988837
ERR2061502	-2.265231935936943
ERR2061510	-1.6194319637695844
ERR2061447	-1.8796279663443989
ERR2061249	-1.342309579519475
ERR2061423	-1.1080573656626895
ERR2061385	-1.6982586636648855
ERR2061228	-1.1516993824236623
ERR2061334	-1.6028627307221275
ERR2061184	-1.2570570270530912
ERR2061443	-2.181133490412299
ERR2061276	-1.6940259566107614
ERR2061417	-1.289048907806565
ERR2061434	-1.377627313519186
ERR2061187	-1.8054652194386793
ERR2061428	-1.080852562396531
ERR2061564	-1.2235323911383422
ERR2061326	-1.4960277523550938
ERR2061413	-1.8155238509861675
ERR2061268	-1.7305635701485849
ERR2061277	-1.7921163122790738
ERR2061236	-1.2042421823264025
ERR2061230	-1.1165368539280125
ERR2061478	-1.8367912969239568
ERR2061252	-1.9154458369573597
ERR2061266	-1.2052281707141992
ERR2061181	-1.5275353439056283
