SampleID	Dysbiosis_index
ERR2697960	-1.4954075729016802
ERR1842700	-1.5512159580612883
ERR1074063	-0.9764509822810766
ERR2524145	-2.105443780021573
ERR1077774	-0.6699228067001852
ERR1846025	-1.5298276870301355
ERR1091674	-1.2525907575276976
ERR1091503	-1.9028751990950528
ERR1074607	-0.841134079309591
ERR2032535	-2.2285407879920305
ERR2696738	-1.598172024584051
ERR1091410	-0.9651985593031699
ERR1091468	-1.8135747111147047
ERR1076032	-1.95705475654146
ERR1073784	-1.362010923770041
ERR1678453	-1.9834995758165785
ERR2308640	-1.781777439875232
ERR1316241	-1.9798202652620132
ERR2303952	-1.9287901645883934
ERR2313969	-1.1705990406172417
ERR1075331	-1.13237225555946
ERR2318140	-2.1345993778091694
ERR2308735	-1.7926678671034018
ERR1842333	-1.6476148415947591
ERR2032322	-2.192125758269183
ERR1080164	-2.0381553376822312
ERR2579760	-1.2867121696728998
ERR1074402	-1.668472418775317
ERR1075977	-1.9726984954625175
ERR1080052	-1.879182824333273
ERR2405377	-1.92011376123287
ERR1249957	-1.913897734740275
ERR1250636	-2.036663846779775
ERR2405131	-1.5087835018359042
ERR2032588	-2.079781490364639
ERR2309420	-2.023594130007724
ERR2404971	-1.96904861091029
ERR2579894	-1.2266592402106735
ERR1074544	-1.9944678328816374
ERR1249651	-1.646098462620157
ERR1073842	-1.8514174637259428
ERR1074074	-1.9430518241777204
ERR1250010	-1.11481657812694
ERR2524127	-1.7130368511663334
ERR2523926	-2.1898063524585827
ERR2092260	-1.600890098950287
ERR1074084	-1.33217678896293
ERR1842613	-1.3257345170107266
ERR1249768	-1.9359183961859157
ERR1075073	-1.6426251414504414
ERR2579772	-1.6087011611462094
ERR1842682	-1.9630479330574155
ERR1073662	-1.4364439255325792
ERR1316250	-1.550588611681453
ERR1073450	-2.1094085170332066
ERR1250460	-1.7713633345419393
ERR2309396	-1.8327983447917469
ERR1073666	-1.470258609524198
ERR2698010	-2.004671473563322
ERR1074789	-1.380234908274293
ERR1842537	-1.7346252077155273
ERR1842529	-1.526585869145321
ERR1075623	-2.0716833864013027
ERR2032245	-1.4664366322244762
ERR2092146	-1.54661502341484
ERR1249907	-1.4123624237177848
ERR2092356	-2.150604382584687
ERR1596991	-1.4132746527023623
ERR2523870	-1.820208556601465
ERR1074473	-1.420871383293985
ERR1074526	-1.4011035145553044
ERR1846200	-1.8085241993562906
ERR1075910	-1.243354118816359
ERR2696492	-2.0324347801449045
ERR1075217	-1.465937504189956
ERR1080130	-1.4412393233754877
ERR1842431	-1.152278652014939
ERR1091542	-1.8604560823149037
ERR2580063	-1.7320477564322838
ERR1846196	-1.5419092811228488
ERR2696971	-1.6782606283833483
ERR1316052	-1.0263607805245796
ERR1459072	-1.7131918230916734
ERR2309197	-1.4972412715815628
ERR2032754	-2.0056564549559077
ERR1076022	-1.8367920515095286
ERR2319424	-1.2004228173983815
ERR2404986	-2.158292596490739
ERR1389661	-1.193152029781345
ERR1315981	-1.8417344328565317
ERR2092016	-1.8326851767821448
ERR1389972	-1.7393983507649837
ERR2579403	-2.1205437061865364
ERR1597120	-1.7355340572270408
ERR2319436	-1.9414500912959605
ERR1080303	-1.4475057460977543
ERR2524201	-1.8087564429651182
ERR1841615	-2.176449216011821
ERR1072733	-1.184507493943293
ERR2308594	-1.4224028418370855
ERR1846190	-1.6336102048530037
ERR1854675	-1.0622164563705916
ERR2405293	-1.4807607833895209
ERR1075636	-1.2661565410163804
ERR1091376	-1.8531988479712727
ERR1091725	-1.4406341601658088
ERR1678490	-1.848581099073933
ERR2580073	-1.644492745227172
ERR1250096	-0.8579925563419638
ERR1841659	-2.107816970538695
ERR2314140	-1.5115838853320285
ERR1250072	-2.2003112396325464
ERR1846029	-1.2054264867496982
ERR2092439	-2.212331528701625
ERR1250446	-1.7821345353818592
ERR2313980	-1.7158673913506117
ERR2092052	-2.051462105350316
ERR2314040	-1.183443777765147
ERR1073642	-1.8589605740114108
ERR1075962	-1.2334007154788986
ERR1075874	-1.8441720029596957
ERR2319425	-1.471171971231512
ERR2697865	-2.073021590026528
ERR1075734	-1.444258353099489
ERR1842244	-2.2020284534247128
ERR1074044	-2.0857972768224973
ERR2092022	-1.6105638663500839
ERR1597057	-1.3153166754432961
ERR1841465	-1.9574361140999295
ERR1842551	-1.5182394723813866
ERR2032546	-1.7420224593823799
ERR1316124	-1.5367064742495171
ERR1389945	-1.6879609892657421
ERR1845841	-2.0520969185846982
ERR2308881	-1.7553308288077614
ERR2696621	-1.586693891885333
ERR1091807	-2.0526769245235643
ERR1846075	-1.3565962289777649
ERR2319745	-1.5237326750557434
ERR1250045	-1.6174991388662436
ERR2319348	-1.1568338648355556
ERR1075930	-1.830431921778143
ERR1551410	-1.7834800374450255
ERR1845788	-1.4847188877190367
ERR1250141	-1.4811788262323264
ERR1091453	-1.996702409899425
ERR2405322	-2.018843588647816
